,title,no,ID,nick,content,date,like,dislike
0,파도를 찾아라!,8,(yong****),yon,댓글 3000개민들어야지~,5일 전,0,0
1,파도를 찾아라!,8,(pisc****),해리포터 불의 잔,8화(이다음화)는 왜 이렇게 안 나오는 거예요?,5일 전,0,0
2,파도를 찾아라!,8,(coli****),Rave200,그냥 노브레싱해,5일 전,0,0
3,파도를 찾아라!,8,(kisr****),kis,아마도 저 연보란가도 시골사람인듯 그래서 쟤한테 동질감(?) 같은덜 느껴서 관심갖는듯,5일 전,0,0
4,파도를 찾아라!,8,(kara****),애플로마,돼지밥 잘 줄게유 ㅋㅋㅋ,5일 전,0,0
5,파도를 찾아라!,8,(yhg0****),윤한결,이건..!은 제 친구의 이름입니다,5일 전,0,0
6,파도를 찾아라!,8,(jaeb****),jae,연유 씹ㅋㅋㅋㅋ,5일 전,0,0
7,파도를 찾아라!,8,(cay1****),cay,내가 수영유소년선수부인데 저 간절함이 너무나도 이해가 된다ㅠㅠ,5일 전,0,0
8,파도를 찾아라!,8,(beat****),bea,왜르케 귀엽냐 ㅋㅋㅋ,5일 전,0,0
9,파도를 찾아라!,8,(kim1****),저기요,예전에 보다가 접었는데 쌈독보다 어찌저찌해서 다시보니 꿀잼,5일 전,0,0
10,파도를 찾아라!,8,(army****),환이,존잼,5일 전,0,0
11,파도를 찾아라!,8,(army****),환이,ㅋㅋㅋㅋ,5일 전,0,0
12,파도를 찾아라!,8,(wlgn****),그라믄 안돼,노브레싱 애기하는 것 같은데...잘못하면 죽을 수도 있는....,5일 전,0,0
13,파도를 찾아라!,8,(viol****),정 수아,아 스토어 아 ..아.. 안돼..아..,5일 전,0,0
14,파도를 찾아라!,8,(shle****),shl,쌈독 보다가 왔는데 이것도 재밌누~,5일 전,0,0
15,파도를 찾아라!,8,(tmd0****),박승범,저거 그냥 숨을 참으라는거임,2020-07-09 18:45,0,1
16,파도를 찾아라!,8,(ihh3****),마린보이,서울체육중고등학교 수영장인데 ㅋㅋ,2020-07-09 18:45,0,1
17,파도를 찾아라!,8,(nnoo****),노윤성,수영독학 제 1장 1주일만에 25초 대 되는ㅂ.. 아 잘못왔다,2020-07-09 18:45,0,1
18,파도를 찾아라!,8,(kill****),이영찬,기록깨는 방법:싸움독학 시청,2020-07-09 18:45,0,1
19,파도를 찾아라!,8,(sang****),와아아,청소하는 아줌마가 반응속도 안좋아서 그런거 아님???,2020-07-09 18:45,0,1
20,파도를 찾아라!,8,(yoon****),lovely,이거@@왜 읍어유@:\%$&,2020-07-09 18:45,0,1
21,파도를 찾아라!,8,(choe****),재민맘,작사형님 쌈독만 올리지 마시고 이것좀 올립시다물론 저도 호빈이 팬입니다,2020-07-09 18:45,0,1
22,파도를 찾아라!,8,(dydy****),ATM,수영독학,2020-07-09 18:45,0,1
23,파도를 찾아라!,8,(star****),달맞이빵,친오빠새끼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-09 18:45,0,1
24,파도를 찾아라!,8,(sayg****),Sibagyn,"""이경환 선수빠릅니다""보고 빠경환이라 읽어버렸어..",2020-07-09 18:45,0,1
25,파도를 찾아라!,8,(cha6****),cgaehh,별로..친오빠OOO가 졸업식오는건별로...,2020-07-09 18:45,0,1
26,파도를 찾아라!,8,(2018****),201,ㅇㄴ,2020-07-09 18:45,0,1
27,파도를 찾아라!,8,(diav****),SH,친오빠새끼가 뭐야 버르장머리없는년 가정교육꼬라지 짐작간다ㅎ,2020-07-09 18:45,0,1
28,파도를 찾아라!,8,(jjy1****),jjy,난 베뎃되면 머리카락1올 뽑는다.진짜다.시켜줘라.난 지킬 수 있는 것만 하겠다,2020-07-09 18:45,0,1
29,파도를 찾아라!,8,(lobb****),돼지만화병신댓글달기,그렇게 2번째 베댓은 한강에서 시체로 발견됬다,2020-07-09 18:45,0,1
30,파도를 찾아라!,8,(hear****),음생음사,근데 저렇게 뒤로 잠수하면 코로 물들어가서 ㅈㄴ아픈데..,2019-12-28 16:29,5,0
31,파도를 찾아라!,8,(park****),박민우,님들 이거 공짜 ㄱㄴ,2019-12-28 16:29,5,0
32,파도를 찾아라!,8,(dbsg****),개돌이,이런 이제부터 결제늪에 빠지겠군,2019-12-28 16:29,5,0
33,파도를 찾아라!,8,(fd88****),이승희,베댓님 강바다 아니구 강파도입니다 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠ,2019-12-28 16:29,5,0
34,파도를 찾아라!,8,(kyun****),,19 패스 마이맥?,2019-12-28 16:29,5,0
35,파도를 찾아라!,8,(hana****),헬로바나나,유료화좀 풀어주쇼 ㅜㅜ ㅈㄴ재밌는데,2019-12-28 16:29,5,0
36,파도를 찾아라!,8,(jell****),,교리go처럼 보고 바로 따라하면 짱이겠지만 결제할 수가 없당..,2019-12-28 16:29,5,0
37,파도를 찾아라!,8,(chal****),,다음화 보고싶은데 어떻게 하지ㅠㅠ,2019-12-28 16:29,5,0
38,파도를 찾아라!,8,(97an****),이경환,입니다,2019-12-28 16:29,5,0
39,파도를 찾아라!,8,(ant9****),경민,아니 정주행중이였는데 유료됨;,2019-12-28 16:29,5,0
40,파도를 찾아라!,8,(dong****),dndkwlq123,여기서 유료화라니.ㅜㅜㅜ,2019-12-28 16:29,5,0
41,파도를 찾아라!,8,(uasi****),빱빱,아니 보통 몇분정도 사람이 물위로 안뜨면 혹시 위험한거 아닌가 사람부르지 않냐곸ㅋㅋㅋㅋㅋ이걸 기록을 재고있네ㅋㅋㅋ,2019-12-28 16:29,5,0
42,파도를 찾아라!,8,(lkws****),,이경환 울아빠 이름 인데 울 아빠가 그렇게 수영을 한국최초로 잘했나?,2019-12-28 16:29,5,0
43,파도를 찾아라!,8,(eunw****),김성현,베댓에 아미 쟤는 그래서 저거 칠 시간에 엄마 안아줬냐? 나는 물론 안 안아줌,2019-12-28 16:29,5,0
44,파도를 찾아라!,8,(gurd****),최재혁,아니 사람이 5분 가까이 물속에 처박혀있으면 걱정이 안되는건가 ㅋㅋㅋㅋㅋ 수영선수들이랑 지내서 무감각해졌나,2019-12-28 16:29,5,0
45,파도를 찾아라!,8,(jaso****),We the North,완전 슬램덩크잖아 이거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-05-16 02:17,1,4
46,파도를 찾아라!,8,(habe****),하랑,저 소리가 들린다고? 여주 소머즈임? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-05-16 02:17,1,4
47,파도를 찾아라!,8,(whdd****),개밥을코코볼로착각해,수준 낮은 베댓들밖에 없군.. ㅉㅉ 근데 벌써 1년전이네?,2019-05-16 02:17,1,4
48,파도를 찾아라!,8,(best****),마그네슘,독자새끼 수준은 만화의 재미에 반비례한다,2019-05-16 02:17,1,4
49,파도를 찾아라!,8,(osgo****),osg,아니...왜 재열이가 가족잊...??,2019-05-16 02:17,1,4
50,파도를 찾아라!,8,(wldn****),살구,작화미친거같다..짱이야,2019-05-16 02:17,1,4
51,파도를 찾아라!,8,(jjk0****),별,베댓 수준도 그렇고 저걸 올려주는 새1끼들도 그렇고 정말 수준 떨어진다,2019-05-16 02:17,1,4
52,파도를 찾아라!,8,(kgwb****),Luinedhel,기술이 필요해!,2019-05-16 02:17,1,4
53,파도를 찾아라!,8,(kyi3****),고하르방,꿀잼이네~,2019-05-16 02:17,1,4
54,파도를 찾아라!,8,(ojbb****),,내눈이 이상한가봐 7화나 8화나 여주는 다른그림이야,2019-05-16 02:17,1,4
55,파도를 찾아라!,8,(ojbb****),,7화까지보면서 궁금 한점 여주만 그림이 왜 때문에 따로 노나요?,2019-05-16 02:17,1,4
56,파도를 찾아라!,8,(rktj****),발암,베댓되면 기분좋다,2019-05-16 02:17,1,4
57,파도를 찾아라!,8,(vict****),Lost,저기 베댓 강바다라니... 강파도,2019-05-16 02:17,1,4
58,파도를 찾아라!,8,(jeon****),정줘,노브레싱,2019-05-16 02:17,1,4
59,파도를 찾아라!,8,(zgzg****),ttdderyuik,좋아요구걸좀 하지마 구질구질하고 거지같고 찐따같아,2019-05-16 02:17,1,4
60,파도를 찾아라!,8,(mand****),카레맛 짜장,아니 파도 무슨 고래여??,2018-10-21 19:58,0,0
61,파도를 찾아라!,8,(hero****),꽁설과도래보고파,재미있다 ㅠㅠ 파도 잘생김,2018-10-21 19:58,0,0
62,파도를 찾아라!,8,(jonw****),fiaseal,26초도 대단하다 옛날에 28초밑으로 절대 안내려갔는데..,2018-10-21 19:58,0,0
63,파도를 찾아라!,8,(true****),트루먼,이 만화 진짜 재밌네요,2018-10-21 19:58,0,0
64,파도를 찾아라!,8,(bink****),,이건 유트브!!?,2018-10-21 19:58,0,0
65,파도를 찾아라!,8,(alex****),슈,비키니!,2018-10-21 19:58,0,0
66,파도를 찾아라!,8,(rio1****),변상열,👍,2018-10-21 19:58,0,0
67,파도를 찾아라!,8,(riru****),아,아무리 봐도 도겸 닮음,2018-10-21 19:58,0,0
68,파도를 찾아라!,8,(zero****),보이루,희,2018-10-21 19:58,0,0
69,파도를 찾아라!,8,(dntj****),팥빙수,내 고향 충청도,2018-10-21 19:58,0,0
70,파도를 찾아라!,8,(nana****),걔나세나,그... 사진에 있는 남자 누굴까 개쎈 수영선수거나 여자랑 썸있는 거거나 어쨌든 라스트보스 삘이 난다,2018-10-21 19:58,0,0
71,파도를 찾아라!,8,(ui86****),넘나슬픈것,이...이건 관성드리프트!!,2018-10-21 19:58,0,0
72,파도를 찾아라!,8,(yuki****),율,좋아좋아 자연스러워 부분에서 주먹으로 손바닥 치는 모습이 보이는데 일본에서 쓰는 제스쳐입니다.,2018-10-21 19:58,0,0
73,파도를 찾아라!,8,(seoh****),장서훈,ㅋㅋㅋ내가 훈련했던데가 배경이여서 좋다 서울체고,2018-10-21 19:58,0,0
74,파도를 찾아라!,8,(hj99****),정일순,희,2018-10-21 19:58,0,0
75,파도를 찾아라!,8,(dbfl****),마나의광대,조기교육햇다 인생 조기퇴근 ㅋㅋㅋㅋ,2018-04-09 08:27,1,0
76,파도를 찾아라!,8,(youn****),영재맨,응한국신기록도 펠프스앞에선 그냥 쩌리일뿐이야.,2018-04-09 08:27,1,0
77,파도를 찾아라!,8,(3403****),비비트리,베댓 강바닼ㅋㅋㅋㅋㅋ,2018-04-09 08:27,1,0
78,파도를 찾아라!,8,(wolf****),월랑,설마 일베는 아니겠지... 이젠 비슷한 말만 봐도 의심간다...,2018-04-09 08:27,1,0
79,파도를 찾아라!,8,(yang****),양,혹시 잠영?,2018-04-09 08:27,1,0
80,파도를 찾아라!,8,(k082****),김민성,뭔디? 뭔디?,2018-04-09 08:27,1,0
81,파도를 찾아라!,8,(gy20****),풀문,남주 여주 이제 썸타것네물안경 안썻는데 너 눈 보호박생성햇니비닐씨웟니하나만 빌려주렴눈에서 물이 흘러((주륵..,2018-04-09 08:27,1,0
82,파도를 찾아라!,8,(tjwl****),비잉빙,너무잘생겻자아ㅠㅜㅜㅜㅜ,2018-04-09 08:27,1,0
83,파도를 찾아라!,8,(kh96****),이건호,호,2018-04-09 08:27,1,0
84,파도를 찾아라!,8,(lduk****),태리우스,막컷에 있는 애 맨 처음 가족사진에 나와있는 애 같은데...,2018-04-09 08:27,1,0
85,파도를 찾아라!,8,(sisa****),,작가님 옷 따뜻이 입으시고 건강하세요..파도 볼때마다 노력도 하구 포기할줄 모르네요수영도 그 정도면 잘하는데..괜히 말 잘못 말해서앞으로 힘들겠내 그래도 주인공이니까 잘 하겠죠그림과 스토리가 멋진것 같아요..,2018-04-09 08:27,1,0
86,파도를 찾아라!,8,(jjm4****),조재민,10화 보고온분,2018-04-09 08:27,1,0
87,파도를 찾아라!,8,(sam1****),키사츠나프 도미니언,중학교때 담임선생님이 주종목 수영이신 체육선생님..50m에서는 숨 안쉬고들 한다고 하셨던게아직도 기억에 남아있네요,2018-04-09 08:27,1,0
88,파도를 찾아라!,8,(ss04****),아림,ㅗ,2018-04-09 08:27,1,0
89,파도를 찾아라!,8,(an90****),안쮸,잠수해서 가는건가보다!!!!!파도도 방금 4분동안 잠수한듯,2018-04-09 08:27,1,0
90,파도를 찾아라!,8,(paul****),임유현,우리 아빠잔아!!!!!우리 아빠유,2018-02-22 01:46,0,0
91,파도를 찾아라!,8,(nkka****),NKkang,지금배댓 홀수라서 괜히 못누르겠네 아이고참,2018-02-22 01:46,0,0
92,파도를 찾아라!,8,(syoy****),엄마,기록깰수있는방법은 노브레싱인것같아요말안하면서 시간도 단축될것같아서 파도는노브레싱을할것같아요,2018-02-22 01:46,0,0
93,파도를 찾아라!,8,(jian****),최지안,27초 79......?,2018-02-22 01:46,0,0
94,파도를 찾아라!,8,(cofl****),니가조아,노브레싱이냐....?,2018-02-22 01:46,0,0
95,파도를 찾아라!,8,(kmc9****),김민철,두번째 컷에 재열이 아님?!!!,2018-02-22 01:46,0,0
96,파도를 찾아라!,8,(try5****),박소정,돼지 밥 잘 줄게유 하는데 왜케 귀엽지 ㅋㅌㅋㅋㅋㅋ켘ㅋㅋ,2018-02-22 01:46,0,0
97,파도를 찾아라!,8,(gamu****),,노브레싱 각이당,2018-02-22 01:46,0,0
98,파도를 찾아라!,8,(agay****),가야,"요즘 초딩 아마추어 시대회만 해도 50m 28,29초 나옴그렇다고 해도 26초가 잠영없이 숨 다쉬고 한 거면 개잘하는 거...",2018-02-22 01:46,0,0
99,파도를 찾아라!,8,(yang****),양서윤Sy,이건. . .! .... 뉘신지..?;;,2018-02-22 01:46,0,0
100,파도를 찾아라!,8,(gogu****),슬픈개구리페로,노...무 입이 문제여유...?ㅈㅅ,2018-02-22 01:46,0,0
101,파도를 찾아라!,8,(eheo****),엥,귀엽다 파도 ㅋㅋ,2018-02-22 01:46,0,0
102,파도를 찾아라!,8,(jty2****),뮴뮴,27초 79은 뭐죵,2018-02-22 01:46,0,0
103,파도를 찾아라!,8,(doyo****),임도윤,성지순례 노브레싱 보러 오고 갑니다,2018-02-22 01:46,0,0
104,파도를 찾아라!,8,(euns****),운셔,숨안쉬고 하라고??,2018-02-22 01:46,0,0
105,파도를 찾아라!,8,(limj****),할라마드리드real,잠수인가 ㅋㅋㅋㅋ,2018-02-15 13:05,0,0
106,파도를 찾아라!,8,(ysh7****),에이스 저격,저런거 좋아요 눌러주는 얘들이 제일 이해안됨 ㅋㅋ,2018-02-15 13:05,0,0
107,파도를 찾아라!,8,(mink****),skyfall,여동생들이 보면 지들 친오빠한테 말하는꼬라지가 더럽더라,2018-02-15 13:05,0,0
108,파도를 찾아라!,8,(rlad****),상상,배뎃 친오빠가 아무리 싫어도 가족인데 보통은 졸업식 안오면 좋겠다고 할정도로 싫어하는 사람은 거의 없지않냐말 저렇게 하는거 ㅈㄴ 꼴보기 싫네,2018-02-15 13:05,0,0
109,파도를 찾아라!,8,(xdjc****),이은성,이..이건 무엇이유,2018-02-15 13:05,0,0
110,파도를 찾아라!,8,(dlsd****),pitapat,노브레싱아님?,2018-02-15 13:05,0,0
111,파도를 찾아라!,8,(army****),김말이,작가님 그림체 ㄹㅇ 오지는듯,2018-02-15 13:05,0,0
112,파도를 찾아라!,8,(ikds****),siyoung,잠영각,2018-02-15 13:05,0,0
113,파도를 찾아라!,8,(army****),김말이,모니터링 배앰,2018-02-15 13:05,0,0
114,파도를 찾아라!,8,(wngh****),토요일만같아라,이 뭔디,2018-02-15 13:05,0,0
115,파도를 찾아라!,8,(sooh****),뽀야,돼지밥잘줄께유에서 터짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-02-15 13:05,0,0
116,파도를 찾아라!,8,(amat****),장성준,졸업식 보내줘야지 ^^,2018-02-15 13:05,0,0
117,파도를 찾아라!,8,(gwgw****),Kgu517,진짜 노브레싱이네 ㅋㅋㅋㅋㅋ,2018-02-15 13:05,0,0
118,파도를 찾아라!,8,(gksx****),한태준,응 한강 잘가~안나와도대~,2018-02-15 13:05,0,0
119,파도를 찾아라!,8,(minj****),가나사카타,노브레싱 각이다,2018-02-15 13:05,0,0
120,파도를 찾아라!,8,(010a****),샤프가 쪼아,안떳당,2018-02-14 23:20,0,1
121,파도를 찾아라!,8,(ics4****),임채식 거송산업,떳따,2018-02-14 23:20,0,1
122,파도를 찾아라!,8,(msjk****),문성진,지금 뜨면 나 한강에...그다음은 생략하지,2018-02-14 23:20,0,1
123,파도를 찾아라!,8,(mino****),손민우,으으으응,2018-02-14 23:20,0,1
124,파도를 찾아라!,8,(kkw8****),Silent,신작이 늦네,2018-02-14 23:20,0,1
125,파도를 찾아라!,8,(ed87****),한도윤,프롤로그보면 김정현선수가 1등이라되어잇는데 이유가잇엇네 작가님 이름이 김정현이셧엉 ㅎㅎㅎㅎㅎㅎㅎㅎ,2018-02-14 23:20,0,1
126,파도를 찾아라!,8,(qkd1****),라면보이,안나왓,2018-02-14 23:20,0,1
127,파도를 찾아라!,8,(enru****),olo,엄마를 찾아라!,2018-02-14 23:20,0,1
128,파도를 찾아라!,8,(supj****),겸,뭐야 떳는데 사라졌어,2018-02-14 23:20,0,1
129,파도를 찾아라!,8,(hand****),별똥별,빨리 올려요. 현기장 난다 말예욧,2018-02-14 23:20,0,1
130,파도를 찾아라!,8,(blue****),최지유,업뎃 가즈아!!,2018-02-14 23:20,0,1
131,파도를 찾아라!,8,(kang****),서현,ㄹㅇ뜸,2018-02-14 23:20,0,1
132,파도를 찾아라!,8,(kang****),서현,떳다,2018-02-14 23:20,0,1
133,파도를 찾아라!,8,(blue****),최지유,앜기다리기 힘듬,2018-02-14 23:20,0,1
134,파도를 찾아라!,8,(tjr1****),,진짜 베댓들 맞춤법 실화냐...,2018-02-14 23:20,0,1
135,파도를 찾아라!,8,(werw****),성찬이,강바다가 되버린 강파도군,2018-02-14 21:14,1,3
136,파도를 찾아라!,8,(zxcv****),Gy,네 박태환 영상이구요,2018-02-14 21:14,1,3
137,파도를 찾아라!,8,(shs8****),,몸 진짜 현실감 있게 잘 그리시네요,2018-02-14 21:14,1,3
138,파도를 찾아라!,8,(yj20****),이예진,이거 보고 수영해보고 싶어졌다,2018-02-14 21:14,1,3
139,파도를 찾아라!,8,(shar****),오잉ㅇ,와..진짜 분량 오짐 ㅠㅠㅠㅠㅠㅠ (감동),2018-02-14 21:14,1,3
140,파도를 찾아라!,8,(gpdd****),,100프로 잠영을 15미터 까지 해서 시간 단축규칙상 제한인 15미터 까지,2018-02-14 21:14,1,3
141,파도를 찾아라!,8,(king****),문재원,다리힘으로 건너편까지 넘어가는겨,2018-02-14 21:14,1,3
142,파도를 찾아라!,8,(kms3****),김민서,베댓시켜주면 설날에 부모님께 따로 큰절한번한다,2018-02-14 21:14,1,3
143,파도를 찾아라!,8,(plxx****),사자몰7,아아아 이군 미리보기도 없냐 아,2018-02-14 21:14,1,3
144,파도를 찾아라!,8,(siye****),PPL,4분이면 해남보다 더한거 아녀?,2018-02-14 21:14,1,3
145,파도를 찾아라!,8,(smok****),김소민,셀카자뉴,2018-02-14 21:14,1,3
146,파도를 찾아라!,8,(5245****),12,진짜러 아직 내가 실력이 부족해서 보는 눈도 부족하겠지만 인삐 거의 아니 하나도 안보여서 스토리에 집중이 잘된다 처음이야 그림 신경 안쓰고 웹툰본건,2018-02-14 21:14,1,3
147,파도를 찾아라!,8,(dlgk****),슈냥,저도...수영선수가꿈인데....재미있네영 남자도멎지고 전여자에여 전 지금 자격증도있어서 선생님 도우미역활하거있어요...13살이지만.....지금까지4년배웠어요 그래더 실렫은댜박이라!!전꼭 수영선수가 될거에영,2018-02-14 21:14,1,3
148,파도를 찾아라!,8,(wagu****),와으껌,내가 스포츠애니나 웹툰은 싫어하는데 어느새 7화까지 보고있다.....,2018-02-14 21:14,1,3
149,파도를 찾아라!,8,(ws04****),에이스,베댓 아리엔님께...강파도:그때부터였어요 제가 강바다가된건...,2018-02-14 21:14,1,3
150,파도를 찾아라!,8,(ya11****),lil peep,좋아요 홀수개라던지 이딴거에 좋아요나 눌러주지 말어라;웹툰이랑 존나 1도 상관없는데 이딴 거에나 좋아요 눌러서 배댓시켜주고..,2018-02-13 22:57,1,0
151,파도를 찾아라!,8,(shsh****),재평이,이.. 이건.. 사과폰!,2018-02-13 22:57,1,0
152,파도를 찾아라!,8,(khj0****),김현지,첫배뎃 축하 드려요 ㅋㅋㅋㅋ,2018-02-13 22:57,1,0
153,파도를 찾아라!,8,(sang****),박준상,그선수가 파도 아빠아님?,2018-02-13 22:57,1,0
154,파도를 찾아라!,8,(yesu****),윤현정,아니!!!이건!!!그다음은뭔디!!,2018-02-13 22:57,1,0
155,파도를 찾아라!,8,(jinm****),MJ,궁금 ㅠㅠ,2018-02-13 22:57,1,0
156,파도를 찾아라!,8,(biow****),O진석,졸라 재밌네 ㅋㅋㅋ 오랜만에 개꿀잼 웹툰 찾았네 ㅇㅂ,2018-02-13 22:57,1,0
157,파도를 찾아라!,8,(ryus****),,어제부터 베댓 왜 이따구야 그리고 진짜 한강에서 수영할까?ㅋ,2018-02-13 22:57,1,0
158,파도를 찾아라!,8,(dysx****),ActiveGents,여주 다리길이 비현실적으로 길거나 비율 이상하지 않아서 좋음. 얼굴은 비현실적으로 이쁘지만 ㅎ,2018-02-13 22:57,1,0
159,파도를 찾아라!,8,(slvs****),춘자,"작가님 진짜 스토리도 그렇고 그림체도 그렇고 죄다 제 취향이에요,,,ㅠ 제가 사랑하는 거 알아주세용,,,",2018-02-13 22:57,1,0
160,파도를 찾아라!,8,(ehdg****),탈퇴됫어,뭐한다 공약 정치하는색키들이 안지키는것처럼 저것들도 안할건대 저딴거 좋아여좀해주지마라,2018-02-13 22:57,1,0
161,파도를 찾아라!,8,(kwjo****),,노브레싱인겨,2018-02-13 22:57,1,0
162,파도를 찾아라!,8,(gust****),현시영,첨벙첨벙 소리가 저기까지들린다고? ㅋㅋ,2018-02-13 22:57,1,0
163,파도를 찾아라!,8,(pbka****),디키,수영 필승법은 네이버 지식인이었니..,2018-02-13 22:57,1,0
164,파도를 찾아라!,8,(1892****),박정근,빨리보고십네요,2018-02-13 22:57,1,0
165,파도를 찾아라!,8,(xkcl****),유라,그래서 방법이 뭔디??,2018-02-12 17:35,4,0
166,파도를 찾아라!,8,(kimn****),김나연,저게 뭐지,2018-02-12 17:35,4,0
167,파도를 찾아라!,8,(ktyh****),배고프기싫다,희,2018-02-12 17:35,4,0
168,파도를 찾아라!,8,(inj9****),,노브레싱 ㅋ,2018-02-12 17:35,4,0
169,파도를 찾아라!,8,(rlaw****),김주현,다음화 느낌이 노블레싱 연습해서 나올꺼 같네요 베댓ㄱㄱ,2018-02-12 17:35,4,0
170,파도를 찾아라!,8,(ingy****),큐덕 뀨,할아버지가 수영 ㅈㄴ 잘하는 사람인거아님?,2018-02-12 17:35,4,0
171,파도를 찾아라!,8,(yous****),수하,이경환선수 빠르다는 유투브 영상 저도 찾아볼 뻔 햇습니다..너무 궁금해요 다음 화...ㅜㅜ,2018-02-12 17:35,4,0
172,파도를 찾아라!,8,(ycw0****),윤찬우,희,2018-02-12 17:35,4,0
173,파도를 찾아라!,8,(sony****),쿠아쿠아,폰보고 놀란건가.......?((아니겠지!!,2018-02-12 17:35,4,0
174,파도를 찾아라!,8,(ssin****),별빛등대,아침 드라마 급짜르기다...ㅎㄷㄷ,2018-02-12 17:35,4,0
175,파도를 찾아라!,8,(fksk****),기얌둥잉,아미리보기있었으면좋겠다 진심짱재밌어,2018-02-12 17:35,4,0
176,파도를 찾아라!,8,(rewq****),조예진이,노브레싱 진짜 재밌게봤는데,2018-02-12 17:35,4,0
177,파도를 찾아라!,8,(coco****),,역시 수영복이 문제였어!,2018-02-12 17:35,4,0
178,파도를 찾아라!,8,(cksd****),유명인,모든 스포츠는 선수들 영상부터 보는게 예습이 되는데 보통 그렇게 하지않나...,2018-02-12 17:35,4,0
179,파도를 찾아라!,8,(ghdu****),포도,노브레싱!!,2018-02-12 17:35,4,0
180,파도를 찾아라!,8,(yo16****),Tdmbjacau,약아닌가..?,2018-02-11 18:56,0,0
181,파도를 찾아라!,8,(mlp6****),도토리,이 중 절반이 노브레싱이 뭔지 몰랐지만 베댓 보고 댓글에 노브레싱이네 라고 한 듯,2018-02-11 18:56,0,0
182,파도를 찾아라!,8,(kimh****),김하영,진짜 추워영,2018-02-11 18:56,0,0
183,파도를 찾아라!,8,(ball****),이예지,마약!,2018-02-11 18:56,0,0
184,파도를 찾아라!,8,(dydw****),,설마 방법이 노브레싱은 아니겠죠?ㅋㅋㅋ,2018-02-11 18:56,0,0
185,파도를 찾아라!,8,(tugo****),tugou tugou,저는중국사람...나는이계정등록후발언을클릭거야.하지만또팝업한新界面대충클릭몇있다녹색글꼴설정을통해후바로...여쭙고싶은뭐야...,2018-02-11 18:56,0,0
186,파도를 찾아라!,8,(jine****),지니,이 작가님 그림 보때마다 진짜 너무 소름이다 ㅠㅠ 어쩜 이렇게 잘 그리시지,2018-02-11 18:56,0,0
187,파도를 찾아라!,8,(dudw****),김영지,파도는 밤되동안 열심히 해는데도 늦지못한다보라가옆에있는걸알고놀라고비법을알려준다고했다그리고본순간놀란얼굴????이였다,2018-02-11 18:56,0,0
188,파도를 찾아라!,8,(rlad****),ARMY GIRL BTS만 본다,존잘..미친 ㅇㅈ?,2018-02-11 18:56,0,0
189,파도를 찾아라!,8,(dbal****),이유민,노브레싱 각,2018-02-11 18:56,0,0
190,파도를 찾아라!,8,(dnck****),,친오빠가 왜 새끼인지 이해가안되는구먼,2018-02-11 18:56,0,0
191,파도를 찾아라!,8,(hele****),호떡모찌,솔직히 작가님이 여기서 그림 젤 잘그리세요...(뜬금고백),2018-02-11 18:56,0,0
192,파도를 찾아라!,8,(hele****),호떡모찌,인체표현으로만 봐서는 그림실력이 무라타님급이신거 같아요! 구석에 있는 캐릭터 손 디테일까지 잡아내시고 이런 작품이 왜 1위가 아닌지 모르겠는 1인 ㅠㅠ　.˚‧º·(ฅдฅ｡)‧º·˚.(애애앵),2018-02-11 18:56,0,0
193,파도를 찾아라!,8,(bree****),,노브레싱 영법 알려주는거네..ㅎㅎ,2018-02-11 18:56,0,0
194,파도를 찾아라!,8,(cjsa****),하늘의이치,노브레싱인가,2018-02-11 18:56,0,0
195,파도를 찾아라!,8,(lief****),slaemfdkRjwu,노브레싱,2018-02-11 00:42,0,1
196,파도를 찾아라!,8,(pell****),fill,노브래싱,2018-02-11 00:42,0,1
197,파도를 찾아라!,8,(oh70****),가을하늘,왜 냐 200원 아니 600원을 못 쓰게 하는거야ㅠㅠㅠㅠ,2018-02-11 00:42,0,1
198,파도를 찾아라!,8,(flan****),secret,오오..궁금해서 나도 유튜브찾아봤는데 진짜 숨안쉬기인가보다..,2018-02-11 00:42,0,1
199,파도를 찾아라!,8,(cwss****),우정은현,잠영,2018-02-11 00:42,0,1
200,파도를 찾아라!,8,(hook****),형스톤,난왜 짝수홀수맟춰야될때마다 다 원하는데로도ㅔ,2018-02-11 00:42,0,1
201,파도를 찾아라!,8,(jong****),,무슨 연유ㅋㅋㅋㅋㄱㄱㅋ 실화?ㅋㅋㅋㅋ,2018-02-11 00:42,0,1
202,파도를 찾아라!,8,(hand****),한다영,숨참고 수영하는거 말하는듯,2018-02-11 00:42,0,1
203,파도를 찾아라!,8,(beka****),박하나,파도 아부님이 전직 수영 선수였지,2018-02-11 00:42,0,1
204,파도를 찾아라!,8,(hoon****),홍지원,이건 ......! 희,2018-02-11 00:42,0,1
205,파도를 찾아라!,8,(juli****),방탄보라해,노브레싱ㄱ,2018-02-11 00:42,0,1
206,파도를 찾아라!,8,(308l****),아미,뭔디뭔디,2018-02-11 00:42,0,1
207,파도를 찾아라!,8,(char****),Timberlake,작화 대박이다...,2018-02-11 00:42,0,1
