commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
14639339,41404,퍼펙트 게임 3부 47화,Young Bae Choi,2,0,2017-03-23 11:19:20,"보는데 자꾸 눈물이 나요..
야구 만화인데 따뜻한 내용..^^
작가님 감사해요.",False
14621246,41404,퍼펙트 게임 3부 47화,전예민,2,0,2017-03-17 17:34:01,찬호의 평범한 가정이부러워 눈시울이 붉어지네요 평범하지못한가정에서자란저는.. 평범한가정을꾸리고싶습니다..,False
14618514,41404,퍼펙트 게임 3부 47화,BDC,2,0,2017-03-16 22:29:59,어머니의 큰그림 ㅋㅋㅋㅋ,False
14618502,41404,퍼펙트 게임 3부 47화,두경,2,0,2017-03-16 22:22:43,오늘만 세번째 본다이..,False
14617541,41404,퍼펙트 게임 3부 47화,Haru,2,1,2017-03-16 14:37:26,서진이랑 찬호 사진 나올때 머리를 가로로 나만 한게 아니죠? ㅋㅋ,False
14616450,41404,퍼펙트 게임 3부 47화,일파,2,0,2017-03-16 06:47:02,"밤사이 악몽을 꾸고 잠을 설쳤는데, 작가님 덕분에 다시 용기를 얻습니다. 감사합니다.",False
14582934,41404,퍼펙트 게임 3부 47화,임정섭,2,0,2017-03-05 22:14:56,처음으로 결제.............아 좋다,False
14572934,41404,퍼펙트 게임 3부 47화,즐기라,2,0,2017-03-03 08:40:23,"유일하게 결제해서 보는 웹툰입니다.
작가님항상감사하는마음으로보고있습니다!
단행본은 잘관리해서 아들이 크면꼭 필독시킬참입니다ㅎㅎ",False
14569551,41404,퍼펙트 게임 3부 47화,컨츄리,2,0,2017-03-02 16:14:08,"제 인생의 최고 웹툰입니다~
작가님 감사합니다~^^",False
14568515,41404,퍼펙트 게임 3부 47화,지뽕,2,0,2017-03-02 10:58:48,"아다치 미츠루와는 다른 감성으로 다오는 만화네요.
개인적으로 한국에 정서가 젖어 있는 퍼펙트 게임이 더 좋네요 정만 잘보고 있습니다",False
14567043,41404,퍼펙트 게임 3부 47화,긔겅자,2,0,2017-03-02 01:39:25,어머니의 완벽한 어씨스트!!!,False
14565779,41404,퍼펙트 게임 3부 47화,시드,2,0,2017-03-02 00:07:36,1빠 놓-..... 제길,False
14565708,41404,퍼펙트 게임 3부 47화,우타돼지,2,0,2017-03-02 00:04:53,1빠?,False
14565706,41404,퍼펙트 게임 3부 47화,김성훈,2,0,2017-03-02 00:04:51,재밌어요!!!!!!,False
14717933,41404,퍼펙트 게임 3부 47화,Old Boy,1,0,2017-04-14 10:36:15,"엄마는 다 알아!!
조급하지 말고
떨지도 말고
잘 보이려 하지도 말고
그저 진심으로~",False
14695829,41404,퍼펙트 게임 3부 47화,Paleblue,1,0,2017-04-07 17:34:52,어머니가 앞에서 이렇게끌어주시니 ... ㅠㅠ 믿음이여 믿음,False
14665398,41404,퍼펙트 게임 3부 47화,삶이참,1,0,2017-03-30 10:08:28,역시 엄마야 은근슬쩍 아들 PR하고 사진 하나 없을 거 같아서 사진 하나 보내주고 ㅎㅎㅎ,False
14651736,41404,퍼펙트 게임 3부 47화,푸허허허허,1,0,2017-03-26 20:02:36,님버아 허락해주세요ㅋㅋ,False
14651228,41404,퍼펙트 게임 3부 47화,물오른참치,1,0,2017-03-26 15:41:01,따라서 고부갈등 해결~~이부분 너무 웃겨요ㅠㅠㅋㅋㅋ어머니귀여우심,False
14635795,41404,퍼펙트 게임 3부 47화,임은규,1,0,2017-03-22 08:40:29,"최고의 웹툰, 추천합니다.",False
14625095,41404,퍼펙트 게임 3부 47화,sson,1,0,2017-03-19 00:28:12,이 미친 극적인 전개~ 기찻간에서 빵 터졌습니다. ,False
14623731,41404,퍼펙트 게임 3부 47화,초치무,1,0,2017-03-18 13:40:33,"아....찬호 어머님이 보낸 톡 읽다가 뭉클하며 눈물이...;;
나도 나이를 먹었나;;;;",False
14623645,41404,퍼펙트 게임 3부 47화,Cococococo-a,1,0,2017-03-18 13:09:05,서진씨도 마음이 있나보네요 아님 누가 직장동료 집에가서 저런 자릴 가지나요ㅋㅋㅋ ,False
14620767,41404,퍼펙트 게임 3부 47화,서은호,1,0,2017-03-17 13:12:08,서진 너란 여자 너무 좋다~ 나이만 29이지 능구렁이구만 관심없는 남자한테 저런 행동은 절대 못한다~,False
14620212,41404,퍼펙트 게임 3부 47화,김일영,1,0,2017-03-17 09:24:12,ㅋㅋㅋ....뭐야?..이 미친 갓김치는!!!!!.....마지막에 미친듯이 웃었네요...,False
14619228,41404,퍼펙트 게임 3부 47화,뭉게구름,1,1,2017-03-17 00:47:51,어머니 센스 대박 따봉!,False
14618579,41404,퍼펙트 게임 3부 47화,명품산야초,1,0,2017-03-16 23:05:03,아버님 한번 드신건 못뱉슴다~,False
14618536,41404,퍼펙트 게임 3부 47화,김동준,1,0,2017-03-16 22:46:40,"이런 미친 재밌는 만화!!
씨즌1부터 열심히 보고 있습니다.
조만간 단행본 세트 다 구입할려고요ㅎㅎㅎㅎ
작가님 좋은 만화 그려주시고 볼 수 있게 해주셔서 감사드립니다!!
오늘화 보다가 너무 마음이 따뜻해져서 댓글을 안 달 수가 없었습니다!!^^",False
14618383,41404,퍼펙트 게임 3부 47화,Mr_Black,1,0,2017-03-16 21:22:43,아아 무거워 이거 나만 웃기냨ㅋㅋㅋㅋㅋㅋㅋ,False
14618382,41404,퍼펙트 게임 3부 47화,kAPssONG,1,0,2017-03-16 21:22:30,어머님 큰일 하셨어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
14617922,41404,퍼펙트 게임 3부 47화,버럭오바라,1,1,2017-03-16 17:42:08,오늘부로 사회인 야구만화 퍼펙트게임 연재종료합니다..........다음주부터는 본격 사내커플 러브스토리 퍼펙트러브가 연재됩니다.........^^,False
14617903,41404,퍼펙트 게임 3부 47화,이안,1,1,2017-03-16 17:33:07,"아놔~이 웹툰은 진짜 너무  미친거 같어 
ㅋㅋㅋ  최고야!!!!",False
14617678,41404,퍼펙트 게임 3부 47화,사랑하면안되남,1,0,2017-03-16 15:39:12,"찬호 어머니가 바로 전국최고마담뚜시네요 
단번에 며느리 마음 사로잡고 갓김치로 사돈의 마음을 사로잡고
맘여린 아들 마음을 단디 해주시니
오늘 정말 가슴 두근두근하며 봤습니다.",False
14617640,41404,퍼펙트 게임 3부 47화,꼭이뤄,1,0,2017-03-16 15:20:28,"넘 재밌어요........
짱짱..",False
14617546,41404,퍼펙트 게임 3부 47화,Haru,1,0,2017-03-16 14:39:37,아......울 어머이 생각 나구로.....계셨으면 올해 일흔이시네 늘 보고잡네요.,False
14617542,41404,퍼펙트 게임 3부 47화,Mr-Do,1,0,2017-03-16 14:37:39,"아니 이 작품의 어른들은 왜케
하나같이 매력이 넘치냐...
감독님, 부장님, 부모님까지...
이 작품을 사랑 할 수밖에 없다ㅎㅎㅎ",False
14617393,41404,퍼펙트 게임 3부 47화,특이한제이씨,1,0,2017-03-16 13:29:23,아아아아아아아 차노야 이느마 거기서 잠들면 우쨔노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
14617364,41404,퍼펙트 게임 3부 47화,엉클홍,1,0,2017-03-16 13:12:45,어머님.. 역시 안방마님 답게 볼배합에 완급조절이 MLB 급이시네요 ㅎㅎ ,False
14617176,41404,퍼펙트 게임 3부 47화,영화인 憲,1,0,2017-03-16 11:52:09,뭐 이런 만화가 다 있어 울리고 웃기고 감동주고 참놔,False
14616968,41404,퍼펙트 게임 3부 47화,라이파이,1,0,2017-03-16 10:38:58,"pc결재보단 책으로 구입해야 겠네요^^
늘 잘 보고 갑니다~~",False
14616688,41404,퍼펙트 게임 3부 47화,김학영,1,1,2017-03-16 08:58:08,아...이번화 정말 눈물나게 달큰하고 재미있네요,False
14616455,41404,퍼펙트 게임 3부 47화,정글샤크,1,0,2017-03-16 06:50:32,"나도 울엄마가 해주신 김치먹고싶다~~엄마보고싶다ㅠㅠ
",False
14616311,41404,퍼펙트 게임 3부 47화,mistic-blue,1,0,2017-03-16 04:01:23,어머니가 내조의 여왕이시네,False
14616261,41404,퍼펙트 게임 3부 47화,망막박리,1,0,2017-03-16 03:15:13,"보는 내내 울컥하네요 ㅋㅋㅋ
지금 울와이프와 사귀기전 그때가 생각나네요
찬호의 맘이 느껴집니다 
둘이 꼭잘되게해주세요 부탁드립니다!!",False
14616236,41404,퍼펙트 게임 3부 47화,김재호,1,1,2017-03-16 03:00:22,갓김칰ㅋㅋㅋㅋㅋㅋㅋ,False
14616233,41404,퍼펙트 게임 3부 47화,miwoon5ri,1,0,2017-03-16 02:59:47,참 좋은 만화,False
14616198,41404,퍼펙트 게임 3부 47화,lyu,1,0,2017-03-16 02:41:57,아아 사랑해요 작가님 ㅠ ㅠ 최고야 진짜 ㅠ ㅠ ,False
14616045,41404,퍼펙트 게임 3부 47화,해피모드,1,0,2017-03-16 01:45:26,무거워~ ㅋㅋㅋㅋ,False
14615968,41404,퍼펙트 게임 3부 47화,보고싶다,1,1,2017-03-16 01:22:49,"울컥울컥 했다
옛 🐕🐕🐕🐕😂생각났다
잘살고있겠지 애놓고 잘 살길 바란다",False
14615927,41404,퍼펙트 게임 3부 47화,이호동,1,0,2017-03-16 01:12:22,"최고의 웹툰, 추천합니다",False
14615706,41404,퍼펙트 게임 3부 47화,김곤잘레스,1,0,2017-03-16 00:45:20,엄마아아아앜!!!!,False
14615672,41404,퍼펙트 게임 3부 47화,-,1,0,2017-03-16 00:41:00,엄마가 문자보낸거보고 울었네 ㅜㅜ~~,False
14615511,41404,퍼펙트 게임 3부 47화,김준선,1,0,2017-03-16 00:23:32,진짜 오질나게 맛있나보다 ㅋㅋㅋ,False
14601012,41404,퍼펙트 게임 3부 47화,이헌,1,1,2017-03-11 01:16:20,작가님   쿠폰으로 봐서 죄송해요....,False
14597688,41404,퍼펙트 게임 3부 47화,마음가짐,1,0,2017-03-10 08:32:31,두번째 쿠폰 받아서 난생 두번째로 다시 퍼겜 미리보기 왔습니다 ㅋㅋ 감동 ㅜㅜ,False
14592751,41404,퍼펙트 게임 3부 47화,minwings,1,0,2017-03-09 02:25:19,"첨으로 미리보기 했는데  뭔 댓글이  이리  많냐??
",False
14592599,41404,퍼펙트 게임 3부 47화,사랑이란,1,0,2017-03-09 01:43:26,아... 질렀다... 졸잼... 디게젬...,False
14592493,41404,퍼펙트 게임 3부 47화,내가오빠다,1,0,2017-03-09 01:23:39,안사돈이 해주신 김치요 아버님 ㅋㅋㅋ,False
14592398,41404,퍼펙트 게임 3부 47화,BabSang,1,0,2017-03-09 01:08:26,"ㅋㅋㅋㅋㅋ하고 한 번 보고, ㅎㅎㅎㅎㅎㅎ 하고 또 보고, 하아.... 하면서 또 봤네요 ㅎㅎ",False
14592329,41404,퍼펙트 게임 3부 47화,끌리면오라,1,0,2017-03-09 00:58:44,좋다 이 만화는 정말 좋다,False
14592286,41404,퍼펙트 게임 3부 47화,김미현,1,0,2017-03-09 00:52:52,선남선녀~~ 사진 너무 예뻐용~♡,False
14591693,41404,퍼펙트 게임 3부 47화,붐바스틱,1,0,2017-03-09 00:01:09,빵리 다음화요 헠헡,False
14591069,41404,퍼펙트 게임 3부 47화,slam,1,0,2017-03-08 19:28:24,다음에서 퍼팩트게임은진리야 결재해줘야되진짜,False
14590780,41404,퍼펙트 게임 3부 47화,김동원,1,0,2017-03-08 17:21:34,"나이 들어 눈물만 많아져서.. 이게 머라고 울컥해가지고.. 여자들이 이런 맘으로 드라마 보는걸까? 진짜 차노 부모님이 피해 안 가게 잘 리드하는거 보고, 혹 결과가 안 좋더라도 실망안하게.. 좋은 부모네요.. 따듯합니다 동전 코오피 값도 안하는 금액으로 하루치 엔돌핀을 얻었네요",False
14582997,41404,퍼펙트 게임 3부 47화,김병호,1,0,2017-03-05 22:45:09,내가 이 만화때문에 만 원씩 걸어놓고살지ㅋㅋㅋ,False
14578164,41404,퍼펙트 게임 3부 47화,붐바스틱,1,0,2017-03-04 17:46:31,다시보니 찬호가 2:2데이트에서 지애씨한테 용식이 추켜세우는 장면이 오버랩되네요 ㅎㅎ 은근 떡밥회수(?)가 많은 만화 퍼펙트게임 ㅋㅋㅋ,False
14577882,41404,퍼펙트 게임 3부 47화,뿅,1,0,2017-03-04 15:23:20,"네이버 결재시작 만화 : 찌질의역사
다음 결재시작 만화 : 퍼펙트게임",False
14576028,41404,퍼펙트 게임 3부 47화,switch,1,0,2017-03-04 00:59:25,다시금 일깨워주고 치열한 삶 살살삶 던져가며 살아보자라는 소중한 현실의 공유와 소통을 알려주는 이만화가 전 너무나도 사랑스럽습니다 고맙습니다 감사합니다 ,False
14576010,41404,퍼펙트 게임 3부 47화,switch,1,0,2017-03-04 00:56:50,"가벼히 술을 한잔하고 이 만화를 보면 감정선이 한계를 넘어가는걸 느낍니다...따뜻한..너무나도 따뜻한 그런 사람냄새 풀풀나는 지극히도 인간적이며 우리내 정이 고스란히 전해지는 우리들의 이야기 ㅎㅎ 빠르게 변해가고 점점 인간미가 퇴색돼 버리는 요즘 시대 모두가 이만화를 보며 웃고울고하는 이유는 내용이 슬퍼서, 내용이 격해서가 아닌 우리가 잊고 살아왔던 그 어떤 고급향수보다 값진 우리내 정의 향기가 고스란히 느껴지는 이유에서 일겁니다 하루하루가 치열하며 바쁘게 살아가는 우리 모두에게 잊지말고 살아가야하는게 무엇인지",False
14575632,41404,퍼펙트 게임 3부 47화,뭐라너,1,0,2017-03-04 00:12:20,"진짜 사람냄새 나게 만드는 웹툰이네
최고👍",False
14575321,41404,퍼펙트 게임 3부 47화,suck,1,0,2017-03-03 22:34:34,최고입니다 정말로!!!,False
14574234,41404,퍼펙트 게임 3부 47화,kevin,1,0,2017-03-03 15:44:12,내돈을 가져가라구 !!!!!,False
14573405,41404,퍼펙트 게임 3부 47화,영수증,1,0,2017-03-03 10:53:51,우울한 기분 한방에 날려주시네요!! 아~~~~~ 너무 재밌어요!! ㅎㅎ,False
14573223,41404,퍼펙트 게임 3부 47화,박민호,1,1,2017-03-03 09:49:56,너무 잘보고있습니다.ㅎㅎ (너무나도요 ㅠㅠ)애장판은 언제 나오나요? (참고로시즌1시즌2를 애장판구입해서리),False
14572880,41404,퍼펙트 게임 3부 47화,아이스,1,0,2017-03-03 08:26:10,"참좋다 참좋아 이 양반 같이 소주한잔하고 싶네 
너무 좋다 ㅜㅡㅜ",False
14572867,41404,퍼펙트 게임 3부 47화,모르,1,0,2017-03-03 08:21:09,이 작가는 말로 사람을 울리네......ㅠ.ㅠ,False
14570794,41404,퍼펙트 게임 3부 47화,박과장,1,0,2017-03-02 23:35:50,태어나서 처음으로 웹툰 미리보기  결제. 아아앙 열편있었으면 열편 백편있었으면 백편 결제했을거안,False
14570369,41404,퍼펙트 게임 3부 47화,천루,1,0,2017-03-02 21:05:44,사랑하는 사람과 자알 살고있지만 이 퍼펙트 게임을 보면서 얼마나 더 열심히 사랑해야 하는지 알게 해줌 고맙구려 작가님,False
14570127,41404,퍼펙트 게임 3부 47화,coba,1,0,2017-03-02 19:34:22,"아, 이번화, 정말 죽인다. 찬호 어무이 대사 찰집니다. ㅎ ㅎ  서진이도 찬호한테 마음 있네, 그랴.",False
14570062,41404,퍼펙트 게임 3부 47화,yota0227,1,0,2017-03-02 19:07:46,오늘 무한결재 시작했습니다. 박수쳐 주세요. ,False
14569646,41404,퍼펙트 게임 3부 47화,SC_Wannabe,1,0,2017-03-02 16:41:02,장이 이 앙큼장이 양반.. 당신한텐 내 코묻은돈 200원이 아깝지않아,False
14569387,41404,퍼펙트 게임 3부 47화,slimeminem,1,0,2017-03-02 15:20:20,"아 너무 재밌어 미춰버릴것같네...
",False
14569367,41404,퍼펙트 게임 3부 47화,삿갓,1,0,2017-03-02 15:11:29,"이 만화, 드라마화 안됩니까 진짜;;
별 웹툰 다 드라마화 되는데..",False
14568953,41404,퍼펙트 게임 3부 47화,팽고,1,0,2017-03-02 13:01:09,완결까지 5만원이라고 치면 그냥 한번에 다 하고 싶당...ㅋ,False
14568910,41404,퍼펙트 게임 3부 47화,채용찬,1,0,2017-03-02 12:51:48,찬호 정말 잘생겻네요 수현씨 못지않은데 조금더 힘내시길 바랍니다,False
14568907,41404,퍼펙트 게임 3부 47화,안타제조기,1,0,2017-03-02 12:50:36,"햐~~ 여기서도 달님의 문라이트가~~
이 웹툰도 아카데미작품상감으로 손색이 없습니다...",False
14568824,41404,퍼펙트 게임 3부 47화,전원생활,1,0,2017-03-02 12:26:36,"작가님 좀 더 많은 작품좀 올리시지요, 너무 사실적이고 정겨운 대화와 내용이 재미있어 기다려집니다. 감사합니다.",False
14568525,41404,퍼펙트 게임 3부 47화,rkdirk12,1,0,2017-03-02 11:03:15,어머니 하드케리 아버지 서폿,False
14568280,41404,퍼펙트 게임 3부 47화,점돌이,1,0,2017-03-02 09:45:12,"그냥 일상.. 너무나 사랑스러운 일상..
",False
14568274,41404,퍼펙트 게임 3부 47화,dlgywn,1,0,2017-03-02 09:43:53,최고 ,False
14568263,41404,퍼펙트 게임 3부 47화,안녕,1,0,2017-03-02 09:39:09,으아~ 너무 재미있어 또결제하고 싶다,False
14568253,41404,퍼펙트 게임 3부 47화,내아를나아도,1,0,2017-03-02 09:33:46,퍼펙트게임은 한번도 결제 안한사람은 있어도 한번만 결제한 사람은 없다 진짜 갓오브갓 장이님ㅜㅜ,False
14567741,41404,퍼펙트 게임 3부 47화,꿀천사,1,0,2017-03-02 05:48:44,200원이 아깝지.않다 더 빨리 그려주세영 ㅠㅠㅠ,False
14567411,41404,퍼펙트 게임 3부 47화,-,1,0,2017-03-02 02:57:53,"(다음날)상무: 스파이군 어머니 갓김치 맛이 장난아니더군 크흠
 옛날 울 어머니 맛이었어
찬호: 님버아~~
",False
14567260,41404,퍼펙트 게임 3부 47화,뿌리깊은나무,1,0,2017-03-02 02:17:51,악ㅋㅋㅋㅋ 무거웤ㅋㅋㅋ,False
14567073,41404,퍼펙트 게임 3부 47화,이두환,1,0,2017-03-02 01:44:46,내 돈 가져가세요 ㅠㅠㅠㅠㅜ 미리보기 주세요ㅠㅠㅠ,False
14566990,41404,퍼펙트 게임 3부 47화,대나무의 멋,1,0,2017-03-02 01:31:31,이제 님버아 히말라야를 완뽕하러 갑시다!!!!!!!ㅋㅋㅋ,False
14566872,41404,퍼펙트 게임 3부 47화,회색에지는달,1,0,2017-03-02 01:18:19,갓김치가 맛있게 되면 진짜 밥도둑!,False
14566754,41404,퍼펙트 게임 3부 47화,윤아N윤하,1,0,2017-03-02 01:06:41,항상 잘 보고 있습니다,False
14566539,41404,퍼펙트 게임 3부 47화,김형진,1,0,2017-03-02 00:49:58,오 제발~~!부탁 드립니다 작가님 ㅠㅠ제발 그들이 이루어지길 ㅠㅠ아니면 둘다 혼자살기를 ㅠㅠ,False
14566514,41404,퍼펙트 게임 3부 47화,냥이아빠늑대,1,0,2017-03-02 00:48:12,하아~~~~~~~~달달하다잉!!!,False
14566479,41404,퍼펙트 게임 3부 47화,vdafhhuiklkcdscnktfb,1,14,2017-03-02 00:45:31,근데...좀...어머니 밀어붙이시는거.......꼴사납다,False
14566387,41404,퍼펙트 게임 3부 47화,-,1,0,2017-03-02 00:40:20,사랑합니다 작가님!!!!!,False
14566357,41404,퍼펙트 게임 3부 47화,도래여울,1,0,2017-03-02 00:38:27,후후후... 님버아가 찬호어머님 갓김치에 넘어갔다. 어머님 진짜 서포트 대단하시네요.,False
14566348,41404,퍼펙트 게임 3부 47화,이호원,1,0,2017-03-02 00:38:03,요즘들어 찬호랑 비슷한 상황이여서 그런지 너무 와닿습니다 고백하자니 멀어질까봐 못하고 이렇게나마 대리만족하고 싶습니다 찬호 화이팅,False
14566316,41404,퍼펙트 게임 3부 47화,양순정,1,0,2017-03-02 00:36:10,짱 재밌어요. 한편 보며 몇번을 키키대며 웃는지^^,False
14566278,41404,퍼펙트 게임 3부 47화,이한결,1,0,2017-03-02 00:34:03,"아 진짜 결제 할때마다 원망스럽다
최대 3주까지밖에 미래로 가지 못하는 내 자신이..
더 보고 싶다구 ㅠㅠㅠㅠㅠ",False
14566203,41404,퍼펙트 게임 3부 47화,박건욱,1,0,2017-03-02 00:30:11,200원으로 누릴수있는 행복,False
14566163,41404,퍼펙트 게임 3부 47화,안성섭,1,0,2017-03-02 00:28:31,찬호씨 장인어른 앞으로 심심치 않게 드실겁니다,False
14566131,41404,퍼펙트 게임 3부 47화,김종선,1,0,2017-03-02 00:26:15,다음웹툰 결제 안 하는데 이제 부터 무조건 결제 합니다ㅋㅋ,False
14566040,41404,퍼펙트 게임 3부 47화,붐바스틱,1,0,2017-03-02 00:21:01,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아지매!!!!!!!,False
