commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
13422979,37013,중인클럽 17화,닉이름닉,8,0,2016-06-04 07:03:59,영조야말로 무수리의 자식이었으니,False
13890674,37013,중인클럽 17화,이재철,7,1,2016-09-11 17:02:29,왘ㅋㅋㅋㅋ 왕세자랑 전 의적단두목이 편들어주고잇는건갘ㅋㅋ,False
13423431,37013,중인클럽 17화,지현,7,0,2016-06-04 10:35:19,상처받는 모습에 저도 눈물이 찔끔...ㅠㅜ 미파도 행복해졌으면 좋겠어요...ㅠㅠㅠ,False
13422770,37013,중인클럽 17화,하얀나비,7,0,2016-06-04 03:18:21,다음화가 넘나 궁금한 것ㅜㅜ,False
13421858,37013,중인클럽 17화,마드,7,0,2016-06-04 00:20:34,아....뭔데요  뭔데요...궁금,False
13421650,37013,중인클럽 17화,오채현,7,2,2016-06-04 00:08:18,너냨ㅋㅋ너얔ㅋㅋ이대사 왤케 웃기짘ㅋㅋ,False
13428497,37013,중인클럽 17화,황아,6,0,2016-06-05 12:58:12,ㅋㅋㅋㅋㅋㅋㅋ 작가님 꼭 단행본 내줘요,False
13424089,37013,중인클럽 17화,소이연,6,0,2016-06-04 14:37:58,근데 미파는 서자인가요 얼자인가요? 어머니가 노비라면 미파도 노비니까 얼자라서 형님이라 못하는게 맞는데... 서자라면 어머니가 평민이상인 첩의 아들이니까 신분도 평민이상이라 형님이라 하는게 맞고 관직에도 나갈 수 있어요&gt;_&lt;,False
13423296,37013,중인클럽 17화,고양이,6,0,2016-06-04 09:38:46,너냐??너야??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
13423769,37013,중인클럽 17화,힝,5,0,2016-06-04 12:39:24,아진짜꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ작가님너무재밌어요,False
13422887,37013,중인클럽 17화,ruth-,5,0,2016-06-04 05:01:14,궁금한데 ㅠ.ㅠ 최종보스 약해빠져서 기절;;; ,False
13421627,37013,중인클럽 17화,빨강이,5,0,2016-06-04 00:07:16,광천수가 필요하댘ㅋㅋㅋㅋㅋㅋㅋ사랑받는 미파!,False
13421572,37013,중인클럽 17화,잊으면사람아니다,5,5,2016-06-04 00:05:06,방 : 일주일을 두루미마냥 목빼고 기다렸는데 다음주를 기다리랍신다.,False
13485813,37013,중인클럽 17화,suck,4,0,2016-06-18 06:58:35,동네 애들 노는거 구경하는 장면 ㅋㅋㅋㅋ,False
13456178,37013,중인클럽 17화,하늘,4,0,2016-06-11 14:46:41,어르신들 눈 초롱ㅋㅋㅋㅋㅋ,False
13429171,37013,중인클럽 17화,인디고,4,0,2016-06-05 16:43:48,작가님 이렇게 궁금한곳에서 끊으시다니 자닌하셔라,False
13423299,37013,중인클럽 17화,SR,4,2,2016-06-04 09:39:55,자신이 떠올라서도 있겠지만 아껴주는것같아서 정말좋다 집에서도그랬고 사랑받는아이같아서ㅜㅜ 진짜 사랑스럽기도하고ㅋㅋㅋㅋ,False
13422658,37013,중인클럽 17화,정앵무,4,0,2016-06-04 02:29:43,하나부터 열까지 다 좋은 웹툰이야용,False
13422469,37013,중인클럽 17화,eunhasu,4,1,2016-06-04 01:39:52,흑ㅎㅎㄱ르흑 너무 재밌어 ㅠㅠㅠㅜㅜㅜㅜㅜㅠㅠ 어릴때 넘 기엽따...,False
13422278,37013,중인클럽 17화,봄날라떼,4,0,2016-06-04 01:04:25,이 만화 덕분에 조선시대 후기 사회사 파트가 좀 쉬워졌어요ㅋㅋ 등장인물에 대입해서 암기함. ,False
13421711,37013,중인클럽 17화,엄수진,4,0,2016-06-04 00:11:11,아낰 귀여웡ㅋㅋㅋ,False
13553593,37013,중인클럽 17화,이유정,3,0,2016-07-03 09:48:16,형님들 멋지십니다요❤️,False
13455509,37013,중인클럽 17화,기린치즈바나나,3,0,2016-06-11 11:07:40,ㅋㅋㅋㅋㅋ진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱ눈 초롱하며 지하 광천숰ㅋㅋㅋㄱㅋㄱ너냐?너야?ㅋㄱㅋㄱㅋㄱㅋ,False
13438695,37013,중인클럽 17화,대감마,3,0,2016-06-07 20:18:11,너냐? 너야?ㅋㅋㅋㅋㅋㅋ졸웃,False
13428193,37013,중인클럽 17화,호랑이,3,0,2016-06-05 11:37:39,엌ㅋㅋ 부라더 다메요ㅋㅋㅋㅋ,False
13423270,37013,중인클럽 17화,김선애,3,0,2016-06-04 09:28:15,몰래 같이 지켜보고 싶은 심정이예요 .....!,False
13423011,37013,중인클럽 17화,MW,3,0,2016-06-04 07:34:38,이 웹툰 너무 좋아~~,False
13421542,37013,중인클럽 17화,나리,3,2,2016-06-04 00:03:10,ㅠㅠㅠㅠㅠㅠ찌통,False
13427297,37013,중인클럽 17화,-,2,0,2016-06-05 07:39:15,이 만화는 정말 굉장히 시원한데 한편으론 슬프고 안타까운 건 왜 때문에?!?!,False
13426704,37013,중인클럽 17화,넓은세상,2,0,2016-06-05 01:59:40, 아.. 궁금해..,False
13426333,37013,중인클럽 17화,블루베리,2,0,2016-06-05 01:03:55,미파 엄마는 어디로 간걸까 ㅠㅠㅠㅠㅠ ,False
13424334,37013,중인클럽 17화,저스틴,2,1,2016-06-04 16:33:40,광천수 ㅋㅋㅋ 완전 좋아용,False
13424110,37013,중인클럽 17화,그노시스,2,0,2016-06-04 14:44:04,거기에다 웃기게 노는 도래 솔라 시도까지 ㅋ,False
13423178,37013,중인클럽 17화,블랙라임,2,1,2016-06-04 08:56:07,혹시 어머니 절 같은 곳에 계신다거나 궁궐에 계신다거나 한 건 아니겠지...,False
13422837,37013,중인클럽 17화,햇빛향기,2,0,2016-06-04 04:07:04,왜!!  왜!!!  여기서 끊어요???? 아아아 담주까지 또 기다려야해 ㅜㅡㅜ,False
13421789,37013,중인클럽 17화,김민철,2,1,2016-06-04 00:15:59,"뭐야?
왜이리 진지해",False
14046160,37013,중인클럽 17화,자유롭게,1,0,2016-10-18 08:34:56,야 이거 왜 재미있냐!,False
13887251,37013,중인클럽 17화,ksb,1,1,2016-09-10 21:07:53,영조 출신이 서자도 아니고 얼자라 이런 문제에 대단히민감할텐데,False
13886475,37013,중인클럽 17화,유은선,1,1,2016-09-10 15:03:35,광천...수....? 마이홈의 노예가 울부지저따!!효과는 미미해따!!,False
13717916,37013,중인클럽 17화,태양왕오센치,1,0,2016-08-06 12:48:14,"최고의 웹툰, 추천합니다.",False
13558106,37013,중인클럽 17화,little hj,1,0,2016-07-04 03:18:26,"최고의 웹툰, 추천합니다",False
13438505,37013,중인클럽 17화,애구링,1,0,2016-06-07 18:48:19,끊어가는 센스 보소 ㅠㅠㅠㅠㅠㅠㅠ 하 빨리 올라와주세요 다음편....,False
13433902,37013,중인클럽 17화,귤까먹기,1,0,2016-06-06 14:17:00,"최고의 웹툰, 추천합니다.",False
13428315,37013,중인클럽 17화,◑…─━★,1,0,2016-06-05 12:10:41,"최고의 웹툰, 추천합니다",False
13426467,37013,중인클럽 17화,김진환,1,1,2016-06-05 01:18:33,ㅋㅋㅋ작가님 너무 재밌어요 ~ ㅎㅎㅎㅎ ,False
13425107,37013,중인클럽 17화,망이,1,0,2016-06-04 22:47:58,으~ 궁금하닷~!,False
13424988,37013,중인클럽 17화,사향커피,1,1,2016-06-04 21:50:06,ㅜㅜ... 정주행 완료 이 타이밍에 끊기다니 ㅜ ㅜ,False
13424747,37013,중인클럽 17화,김민경,1,0,2016-06-04 19:38:43,"가면 갈수록 재밌어져요ㅜㅜㅠㅠㅠㅠㅠㅠ
평생 연재해주세요 작가님 ㅜㅜㅜㅜㅜㅋㅋㅋㅋ",False
13423380,37013,중인클럽 17화,양용용용,1,0,2016-06-04 10:16:02,아진짜 귀여워욬ㅋㅋㅋㅋㅋㅋㅋ,False
13423286,37013,중인클럽 17화,응가요정,1,1,2016-06-04 09:33:20,아 귀여워ㅋㅋㄱㅋㅋㄱㄱ꾸ㅠㅜㅜㅜㅜㅠㅜㅜㅡㅋㅋㄱㄱㄱㅋㅋ,False
13423252,37013,중인클럽 17화,블론드비너스,1,1,2016-06-04 09:22:42,너무 좋다 ㅠㅠ 작가님 오래오래연재해주세요ㅠㅜ♡♡♡,False
13422196,37013,중인클럽 17화,dnjfk,1,0,2016-06-04 00:53:34,작가님 매주 잘 보고있습니다ㅎㅎ 정말 재밌어요ㅠ,False
13421699,37013,중인클럽 17화,나비도치,1,0,2016-06-04 00:10:37,엉엉..,False
13421554,37013,중인클럽 17화,세프,1,0,2016-06-04 00:04:05,다음주에...두둥,False
14440147,37013,중인클럽 17화,BabSang,0,0,2017-01-28 21:20:35,어렸으니 ㅜㅜ 이해는 된다만 안타까운 일이 있었네 ㅜㅜ,False
14001537,37013,중인클럽 17화,쥬니,0,0,2016-10-08 00:33:59,"최고의 웹툰, 추천합니다.",False
13485792,37013,중인클럽 17화,문병두,0,0,2016-06-18 06:37:42,"최고의 웹툰, 추천합니다.",False
13471811,37013,중인클럽 17화,전민경,0,0,2016-06-15 02:09:41,마님 왤케 쿨해..ㅋㅋ,False
13452437,37013,중인클럽 17화,시아,0,4,2016-06-10 18:18:06,하....... 다음편....... 다음주............으어아아아,False
13443177,37013,중인클럽 17화,KKANG,0,0,2016-06-08 23:27:11,두 어르신 글썽이는거 넘 귀여우신거아닙니까ㅋㅋㅋㅋㅋㅋㅋㅋ,False
13443054,37013,중인클럽 17화,은색물결,0,1,2016-06-08 22:32:45,너무.... 너무 귀여워... 그림체부터 내용까지 취향저격 에이스-★,False
13427441,37013,중인클럽 17화,유이,0,0,2016-06-05 08:41:24,아저씨가 미파엄마를 어캐 알고!?!?! 오디잇는데ㅜㅜㅜ,False
13427249,37013,중인클럽 17화,모두,0,0,2016-06-05 07:00:07,"최고의 웹툰, 추천합니다",False
13424461,37013,중인클럽 17화,미하,0,0,2016-06-04 17:28:09,아ㅋㅋㅋㅋㅋㅋㅋㅋㅋ사이닼ㅋㅋㅋㅋㅋㅋㅋㅋ,False
13423934,37013,중인클럽 17화,haya,0,0,2016-06-04 13:31:03,광천수ㅋㅋㅋㅋㅋㅋㅋ 정말 너무너무 재밌게 보고있어요~^^,False
13423904,37013,중인클럽 17화,유롱이,0,0,2016-06-04 13:20:47,"최고의 웹툰, 추천합니다.",False
13423144,37013,중인클럽 17화,백중백 애비백,0,0,2016-06-04 08:42:15,"최고의 웹툰, 추천합니다.",False
13423131,37013,중인클럽 17화,닉네임,0,0,2016-06-04 08:38:12,ㅋㅋㅋ재치~~~~~~~~~~~,False
13453568,37131,중인클럽 18화,최다은,476,5,2016-06-11 00:07:44,오늘도 귀여운 내용일줄 알았는데ㅜㅠㅠ 너무 슬퍼ㅜㅠㅜㅠㅡㅜㅜㅠ,True
13453591,37131,중인클럽 18화,이글,402,6,2016-06-11 00:09:18,만화 그림체는 귀여운데 내용은 알차고 감동적이네요ㅠ,True
13455440,37131,중인클럽 18화,Maxwell,217,1,2016-06-11 10:48:09,"작가님 알고보니 음흉한 양반일세
지금까지 4컷 개그로 톡 톡 건드리면서 독자들 간보다가
느닷없이 묵직한거 한방을 심장에 꽂아넣어 버리시네



아픕니다....
묵직한거 한방 맞고....
눈물나네요....

앞으로 긴장하면서 봐야겠습니다
개그로 살살 간보다 언제 또 묵직한거 한방을 또 때리실지
",True
13453773,37131,중인클럽 18화,世阿彌,182,3,2016-06-11 00:22:17,"숙종실록 50권, 숙종 37년 10월 19일 갑술 2번째기사 1711년 청 강희(康熙) 50년

비변사의 계사(啓辭)에,
&quot;외방(外方)의 관비(官婢)로 남이 데리고 사는 바가 된 자는 조사하여 쇄환(刷還)하고, 즉시 환송(還送)하지 않는 자나 잠깐 환송하였다가 다시 데리고 온 자 및 보고하지 않은 도신(道臣)·수령(守令)과, 비록 보고는 했으나 곧 환송을 독촉하지 않은 자는 아울러 법에 의해 죄를 주라 명하소서.&quot;
하였다.

미파 어머니가 관비로 돌아가게 된 이유가 이거네요. 

그러면 미파는 1705년생쯤 되려나.",True
13454218,37131,중인클럽 18화,끼양꿍,172,3,2016-06-11 01:24:22,신분차이에도 불구하고 친구라고 손 잡아주고 같이 살자고까지 해준 마님 마음에 감동ㅠ 폐 안 끼치려고 떠난 엄마까지ㅠㅜ 그래도 이런 따뜻한 마음을 모르고 혼자 상처받은 마음을 가졌던 세월은 너무 야속하네요ㅠ,True
13456335,37131,중인클럽 18화,nov,150,1,2016-06-11 15:45:48,이 만화는 표면적 주인공은 중인 남성 4명인데 그 주변 여성캐릭터들이 특히나 멋있음ㅠㅠㅠㅠㅠㅠㅠ 마님한테 걸크러쉬 느꼈다ㅠㅠ 저번에 우리 둘째라고 말한 것도 좋았는뎅...,True
13453730,37131,중인클럽 18화,가나쵸콜릿,117,3,2016-06-11 00:18:39,보기드문 집안 ㅠㅜㅜ고양이입은 유전인가봐욬ㅋㅋㅋ그나저나 마님도 왠지 자기가 사랑했던 사람이 있었는디 정혼해서 그사람을 보낸 것 같은...?그래서 유난히 챙겨주고 그런것 같은데 여튼 감동 ㅠㅠㅠㅜ,True
13453865,37131,중인클럽 18화,나비도치,108,2,2016-06-11 00:34:16,"신분에 관계 없이 친구셨다라...
당시로서는 정말 대단하신 분들이셨군요.
아들들도 똑같이 닮아 대단하네요.
아버지도 좋은 분이시고.
우리 사회도 저처럼 공명정대하고차별없이 보는 세상이 되었으면 좋겠습니다.ㅎㅎ
",True
13453799,37131,중인클럽 18화,김민지,86,2,2016-06-11 00:25:08,입이 어머니랑 똑 닮았네요 힘센것도 그렇고 겉은 그렇지 않아보이지만 속깊은 것도 미파는 어머니를 닮은 탓이었군요 신분 없이 친구를 사귄 어머니와 편견 없이 부인들을 대한 아버지 아래서 잘 자란 형님도 보기 좋네요 미파가 모든걸 이해하고 어머니를 만나고 또 세상을 바꿀 수 있었으면 해요,True
13453629,37131,중인클럽 18화,책벌레,83,3,2016-06-11 00:11:09,내용이 너무 좋아요. 허구지만 신분을 초월한 우정을 끝없이 확신시켜주는 부분이 많아서 더 좋네요.,True
13454278,37131,중인클럽 18화,피치,61,0,2016-06-11 01:36:49,내용은 감동인데 엄마 표정이 너무 귀여워ㅠㅜㅜㅜㅜㅠㅋㅋㅋㅋㅋ,True
13454911,37131,중인클럽 18화,높이뛰기,56,2,2016-06-11 08:39:25,재미+감동 ㅠㅠㅠㅠ 그 와중에 큰마님이랑 엄마랑 둘 다 매력 터지네 ㅋㅋㅋㅋㅋㅋㅋㅋ 강에 빠진 선비를 한 손으로 건져 ㅋㅋㅋㅋㅋㅋㅋ ,True
13455298,37131,중인클럽 18화,전화기,52,0,2016-06-11 10:17:51,실제로도 저런 비슷한 집이 수백년 역사 통틀어 한 집 정도는 있었겠지?,True
13455252,37131,중인클럽 18화,꾸엉곰,40,9,2016-06-11 10:05:46,"댓글들 중에 멍청돋는 소리하는 분들 계시는데 저때는 저때의 룰이있는겁니다  
저시대의 풍속을 현재의 룰에 맞춰서 심판하듯이 이야기 하지 마세요  개멍청해보이니깐",True
13453812,37131,중인클럽 18화,빙봉빙봉,38,1,2016-06-11 00:26:43,감동적인데....미파네 부모님들 세 분 다 졸귀에 뭔가 대인배st해....!,True
13454177,37131,중인클럽 18화,08년공돌이,37,0,2016-06-11 01:14:48,"미파의 어머니가 쇄환령으로 떠난것은 슬프지만 자신의 주위사람들을 위해, 그리고 믿기에 가셨던 거구나 ㅠㅠ",True
13453636,37131,중인클럽 18화,맏R,33,2,2016-06-11 00:11:23,작가님 ㅠㅠ 표현도 그림도 개그도 너무 센스있어요 웃다울다하게 되네요ㅠㅜ 항상 잘 보고 있습니다,True
13453935,37131,중인클럽 18화,Badassoop,29,1,2016-06-11 00:42:24,와..어머니 너무 해맑으셔서 더 맘이아프다..저 양반님 부부도 인성갑이네..ㅠ,True
13458338,37131,중인클럽 18화,죠리퐁,27,0,2016-06-12 00:50:53,농담하는게 아니고 실제 고증입니다만 조선시대때 양반집 마님들 로망이 자기랑 뜻맞고 착한 첩을 자기가 골라서 들이는 겁니다.어차피 양반들은 첩을 들이는 경우가 흔하니까요,True
13453740,37131,중인클럽 18화,닉네임,24,3,2016-06-11 00:19:33,ㅠㅠㅠㅠㅠㅠ뭐야이거 일상개그물 아니었어요?ㅜㅜㅜㅜㅜ눙물이..멈추질않아,True
13453645,37131,중인클럽 18화,-,24,2,2016-06-11 00:12:04,오늘 진짜 최고네요ㅠㅠ,True
13458523,37131,중인클럽 18화,익명자,22,0,2016-06-12 01:06:57,"이제서야 모든 게 명확해지네요. 미파가 그동안 괴팍하게 살아온 이유, 형이 미파의 온갖 심술을 받았으면서 불평만 하고 내비둔 이유, 서자에다가 망나니짓 하는 미파를 부모가 두둔한 이유. 이 웹툰, 생각보다 대단한 거 같습니다. 가벼운 코믹물인 줄 알았는데 후기조선시대에만, 저 시대여서, 저 시대여야만 가능한 이야기와 캐릭터를 잘 잡았네요. 작가님 앞으로의 이야기도 기대하겠습니다.",True
13454072,37131,중인클럽 18화,시아,20,1,2016-06-11 00:59:32,애한테 이야기는 해주셨어야죠.........ㅠㅠ 혼자 얼마나 속앓이를 한 거야........,True
13453476,37131,중인클럽 18화,세프,18,2,2016-06-11 00:04:11,이제...만나러갑니다,True
13455012,37131,중인클럽 18화,성하,17,0,2016-06-11 09:02:46,웹툰 보면서 운거 오랜만이다,True
13454915,37131,중인클럽 18화,높이뛰기,17,1,2016-06-11 08:41:01,이거 진짜 퓨전 역사시트콤(?) 이런 거 만들면 대박일 듯. ,True
13456287,37131,중인클럽 18화,기둥용,16,1,2016-06-11 15:27:39,"이렇제 예쁘고 즐겁고 알차고 좋은 얘기 들려 주시는데 제가 뭐 딱히 드릴건 없고 ..
추천이랑 뎃글을 받아랏! ",True
13456112,37131,중인클럽 18화,이파리,14,1,2016-06-11 14:24:40,...............중간까진 어머니와 어머니인줄 알고 두근 했음. 이래저래 다좋네요. 실제 사랑에 있어선 내 남자를 나눠갖는 마당에 저런 쿨함이 존재 하진 못하겠지만 부드러운 판타지는 좋은것 같아요. ,True
13455388,37131,중인클럽 18화,김승희,12,0,2016-06-11 10:37:21,아 그림체는 동글동글하고 귀여운 것이 날 울렷어ㅓㅓ ㅠㅠㅠ,True
13454897,37131,중인클럽 18화,Exit,12,0,2016-06-11 08:30:36,최고슬픈데 엄마얼굴...아니 입술이 ㅇㅅㅇ 이래서...슬픔이줄어듬.....,True
13454771,37131,중인클럽 18화,정말그렇다면ㅛ,12,20,2016-06-11 07:11:28,"아버지가 같다고 하니까..세명이서 같이 살고 관노비와 저 남편도 부부관계를 가지고 마님과도 부부관계를 가지고. 그래서 두 여자 각자 아이를 가진 거 맞나요? 
두 여자가 친구라면서 그런데 남편은 공유하고...",False
13454329,37131,중인클럽 18화,Hi,12,0,2016-06-11 01:53:32,스토리 너무 좋다ㅠㅠㅠ,True
13456837,37131,중인클럽 18화,아쿠아 마린,11,0,2016-06-11 19:19:21,"와 진심 마음이 뭉클하다못해....와....
광천수가 필요했는데 순식간에 손수건이 필요해졌네그려.",True
13455986,37131,중인클럽 18화,꽃살문,11,2,2016-06-11 13:38:05,"미파 어머니(아마 마님과 어르신도)는 말씨로 봐선 북쪽 지방??? 강원도??
미파 아버지와 어머니의 만남이 매우 로맨틱합니다.ㅎㅎㅎ 
다들 사랑스러운 인물들이어서 좋네요.

그나저나 저 움막은 왕실 직통 신문고군요.+_+",False
13453805,37131,중인클럽 18화,dnjfk,11,0,2016-06-11 00:25:44,ㅠㅠㅠㅠㅠ 공노비 해방은 정조 사후 순조1년에 이루어집니다. 지금 작품 시간 대 이후 대략 100년 이후일 거예요ㅠ,True
13786419,37131,중인클럽 18화,수컷,9,0,2016-08-20 19:54:45,에이 뭐 이정도 가지고.그렇게 슬ㅍㅡ지 않...않...흑... 네ㅠㅠ,False
13726868,37131,중인클럽 18화,봄날라떼,9,1,2016-08-08 14:13:57,영조시절에 노비종모법 시행한거랑 왠지 연결되는듯,False
13457830,37131,중인클럽 18화,jee,9,1,2016-06-12 00:14:10,"오늘 뭔가 재밌고 귀엽다가 마지막엔 눈물이 ... ㅠㅠ 항상 신분제는 엄격했고 틀에 박힌 관계일거라고 생각했는데, 만화적 상상력일 수도 있지만, 현실에서는 저렇게 다양한 관계가 있을 수 있었을거 같다는 생각도 들어요",False
13454922,37131,중인클럽 18화,미친바람,9,2,2016-06-11 08:43:21,뭐야..이거 개그장르 아니었어??ㅜㅜ,False
13454568,37131,중인클럽 18화,기준희,9,1,2016-06-11 03:47:37,두어머니 모두 대단하네요,False
13818067,37131,중인클럽 18화,Venefity,8,0,2016-08-26 13:57:28,"아 작가님 ㅠㅠㅠㅠㅠ 최고에요 ㅠㅠㅠㅠㅠ 질척질척하지
않고 쌈박하게 감동적이어요 ㅠㅠㅠㅠ",False
13456168,37131,중인클럽 18화,김민철,8,0,2016-06-11 14:43:31,마님이랑 아버님 모두 멋있다,False
13456141,37131,중인클럽 18화,근처신병,8,1,2016-06-11 14:34:12,나으리가 보셨으니까 좀 구제해주시면 좋겠다..ㅠㅠㅠㅠㅠㅠ,False
13462627,37131,중인클럽 18화,혼성,7,1,2016-06-12 23:52:41,작가님 매주 작품 정말 재미있게 보고 있습니다. 중인을 소재로 한 작품이라니 공부하시는 데 시간도 많이 걸리셨을거 같아요 앞으로도 계속 연재되었으면 좋겠습니다. ,False
13457272,37131,중인클럽 18화,길가다,7,0,2016-06-11 22:47:15,아 진짜 너무 좋아요 이 웹툰ㅜㅠㅠ 다들 이런 내용인줄 잘 모르고 안보시는 것 같아 아쉬움ㅜㅜ,False
13455970,37131,중인클럽 18화,여어너,7,1,2016-06-11 13:32:46,힝 ㅜㅠㅜ 너무재밌고 귀엽고 스토리 자체도 역사에 기반을 두고 개연성있게 잘 엮으신듯.. 사랑합니다,False
13455063,37131,중인클럽 18화,이환석,7,1,2016-06-11 09:15:01,편지 쓰는 노비 ㄷㄷ ,False
13454849,37131,중인클럽 18화,저스틴,7,17,2016-06-11 07:56:10,양반과 노비가 엄격히 구분 되던 신분제 사회인 것을 생각하면 오늘 스토리가 감동적으로 느껴질 수도 있겠어요. 하지만 남편이 같다는 부분은 아무래도 찜찜해요.....그리고 노비 엄마의 자식을 위한 희생도 안스럽고....다 신분제의 폐해겠지요. ,False
13454798,37131,중인클럽 18화,MW,7,0,2016-06-11 07:25:48,맙소사. 아침 댓바람부터 울었다ㅠㅠ,False
