commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
20084551,82366,노말시티 21화,제노비아,0,0,2020-11-08 14:22:31,다들 너무나도 불쌍한 이들.. 강경옥 선생님~ 건강하시죠??? 학창시절부터 광팬이고 지금도 마찬가지.. 지금도 책 소장중입니다.,False
19036550,82366,노말시티 21화,스콘,0,0,2020-03-22 19:22:17,트롤 토나온다... 넘 재밌어요,False
19020585,82366,노말시티 21화,jadu,0,0,2020-03-20 01:40:55,잘한다 마르스,False
19067644,82367,노말시티 22화,소오름,0,0,2020-03-28 20:05:43,진짜 지금 봐도 재밌어요ㅠㅠ,False
19020615,82367,노말시티 22화,jadu,0,0,2020-03-20 01:46:18,응 나야나,False
19373544,82368,노말시티 23화,Yoon Hyo-Jin,1,0,2020-05-27 11:26:24,"너도 인간이라는 말, 얼마나 절박하게 듣고싶었을까요...",False
19059632,82368,노말시티 23화,jadu,1,0,2020-03-26 23:13:54,원피스 이쁘다,False
18831494,82370,노말시티 24화,김윤미,5,0,2020-02-08 09:24:14,"다시보아도 재미있당^^
",False
18836462,82370,노말시티 24화,송재선,3,0,2020-02-09 17:59:10,역시 최고에요~!추억 돋아요!,False
19111219,82370,노말시티 24화,김경미,1,0,2020-04-04 22:23:47,"와 이렇게 시간이지나 읽어도 흥미진진한 책은 없는것같아요
지금 나와도전혀 거부감없는게 신기해요",False
20143917,82370,노말시티 24화,제노비아,0,0,2020-11-23 20:28:53,명작이란 이런 거죠. 언제든 봐도 감동스럽고..슬프고 안타깝고..,False
19129366,82370,노말시티 24화,송주미,0,1,2020-04-08 09:00:34,진짜 옛날 생각나네요 ㅎㅎㅎ,False
19092363,82370,노말시티 24화,jadu,0,0,2020-03-31 12:53:51,마르스 이샤 &lt;,False
18844767,82371,노말시티 25화,--,12,0,2020-02-12 00:32:45,"30년전에 볼때도 시간 가는 줄 모르고 봤는데 다시
봐도 시간 가는 줄 모르고 보네요..강쌤 건강하세요",True
19124881,82371,노말시티 25화,jadu,1,0,2020-04-07 05:28:40,에고 마르스 너만 하겠어,False
19049322,82371,노말시티 25화,마일드,1,0,2020-03-25 01:13:31,이거 보려고 처음으로 캐시 결제 했어요. 너무 좋아요.,False
19128003,82372,노말시티 26화,뭉띠,1,0,2020-04-08 00:06:30,지금 보니 시온엄마 넘나 한국엄마인것...ㅎㅎ 뭐 그래도 좋음,False
19140221,82372,노말시티 26화,jadu,0,0,2020-04-10 14:25:15,에고고야,False
18862098,82373,노말시티 27화,친구,6,0,2020-02-17 09:07:55,몇번을 다시좌도 좋아요^^,False
18905905,82373,노말시티 27화,마쉬멜로,5,0,2020-03-01 00:25:32,다시봐도 가슴 한쪽이 묵직해지는 작품.,False
17823399,82373,노말시티 27화,행복하기,3,0,2019-05-17 13:08:14,소소한 이야기 너무 좋아요,False
19140231,82373,노말시티 27화,jadu,2,0,2020-04-10 14:29:38,시온 그런 표정으로 친구라고~,False
20168442,82373,노말시티 27화,제노비아,0,0,2020-11-28 18:29:26,아.. 너무 좋고 감동이고 슬프고 아련하고 내 어린시절 같이 한 추억바라기 작품..,False
19140238,82374,노말시티 28화,jadu,3,0,2020-04-10 14:33:29,이샤랑 꿈연동 되는 이유가 이거였군,False
19501312,82374,노말시티 28화,Yoon Hyo-Jin,1,0,2020-06-27 10:09:51,"이런 연이군요, 인연일지, 기연일지, 악연일지....",False
19052753,82408,노말시티 29화,마일드,5,0,2020-03-25 19:55:02,성폭력 피해자 트라우마를 다루시다니 역시 시대를 앞서가신 작가님...,False
19016233,82408,노말시티 29화,영이,2,0,2020-03-19 05:25:14,아..두근두근 하네요ㅎ,False
19155402,82408,노말시티 29화,jadu,1,0,2020-04-13 14:59:05,이샤 이거이거 딴맘있어,False
19128198,82408,노말시티 29화,뭉띠,1,0,2020-04-08 00:39:42,재밌엉ㅜㅜ,False
19179743,82409,노말시티 30화,jadu,0,0,2020-04-19 03:28:19,따라단 ~,False
18964502,82410,노말시티 31화,마쉬멜로,7,0,2020-03-11 05:12:43,예전에 비치는 종이로 일러스트 많이 베꼈어요...,False
19196182,82410,노말시티 31화,jadu,0,0,2020-04-21 19:28:30,이샤 크롭티 넘 잘어울리는데,False
19549862,82411,노말시티 32화,Yoon Hyo-Jin,0,0,2020-07-08 01:38:48,아오....불안해 미추어버리겠네!!!,False
19245175,82411,노말시티 32화,jadu,0,0,2020-04-30 12:20:27,스마트폰 화면이~,False
19267199,82412,노말시티 33화,jadu,0,0,2020-05-05 10:36:53,아이고 애들아,False
19161352,82412,노말시티 33화,언니,0,0,2020-04-15 02:32:52,강경옥님의 걸작 만화.추천합니다.,False
19279087,82413,노말시티 34화,jadu,2,0,2020-05-08 17:43:10,아멘시타 이름이 가물가물,False
19128515,82413,노말시티 34화,뭉띠,2,0,2020-04-08 01:28:31,미친놈이네 저거,False
20407719,82413,노말시티 34화,벼리사랑,0,0,2021-01-25 23:35:59,노친네 미쳤네,False
19279096,82414,노말시티 35화,jadu,3,0,2020-05-08 17:49:26,마르스. 집주인보고 어딜 가라고...,False
19065268,82414,노말시티 35화,마쉬멜로,2,0,2020-03-28 02:05:34,불쌍한 마르스...,False
19338023,82414,노말시티 35화,쭘마,1,0,2020-05-20 00:23:10,지나야~ 얼릉 피하자~~~,False
19298339,82415,노말시티 36화,jadu,0,0,2020-05-12 02:07:33,에고고 마르스,False
19325817,82416,노말시티 37화,jadu,0,0,2020-05-17 05:20:59,시온,False
19347961,82417,노말시티 38화,jadu,0,0,2020-05-22 10:07:05,이샤 고생이 많다,False
19356527,82418,노말시티 39화,id176288,1,0,2020-05-24 04:20:10,열폭 안여돼가 이렇게 위험한 겁니다 여러분,False
19347975,82418,노말시티 39화,jadu,1,0,2020-05-22 10:13:08,마력의 비너스. 나도 보고싶구나,False
19347995,82419,노말시티 40화,jadu,0,0,2020-05-22 10:19:53,기라누나???,False
19898373,82420,노말시티 41화,KYJ,0,0,2020-09-27 19:47:27,ㅁㅊㄴ,False
19374640,82420,노말시티 41화,jadu,0,0,2020-05-27 18:51:43,세상에,False
19392285,82421,노말시티 42화,jadu,0,0,2020-05-31 11:59:16,에고고,False
19320507,82421,노말시티 42화,스콘,0,0,2020-05-16 09:45:26,웩 토나와 그게 왜 니 아기니...,False
19133314,82422,노말시티 43화,뭉띠,1,0,2020-04-09 01:13:54,아니 이년이?,False
19697046,82422,노말시티 43화,송주미,0,0,2020-08-14 02:10:32,세실 이년이 증말🤬,False
19412659,82422,노말시티 43화,jadu,0,0,2020-06-05 20:15:36,시온,False
19157745,82422,노말시티 43화,--,0,0,2020-04-14 02:06:47,상관없다고 말하는 이샤얼굴 국보다 국보,False
19423933,82423,노말시티 44화,jadu,0,0,2020-06-08 02:42:12,당근아,False
19408075,82423,노말시티 44화,id176288,0,0,2020-06-04 08:31:36,어쩐지 마르스 성격에 그냥은 안나갈거 같다 (마르스로 돌아오면),False
19459863,82424,노말시티 45화,jadu,0,0,2020-06-16 22:54:43,당근힘내,False
19363101,82424,노말시티 45화,스콘,0,0,2020-05-25 10:08:49,와우 흥미진진~,False
19178521,82424,노말시티 45화,--,0,0,2020-04-19 00:36:52,숨막힌다,False
19133495,82425,노말시티 46화,뭉띠,3,0,2020-04-09 01:37:36,아아아 마르스ㅠㅠ 넘좋앙,False
19470389,82425,노말시티 46화,jadu,0,0,2020-06-19 22:33:23,재밌당,False
19379080,82425,노말시티 46화,스콘,0,0,2020-05-28 09:57:34,이샤는 어떡해ㅜ,False
19488429,82426,노말시티 47화,jadu,0,0,2020-06-23 16:11:03,마르스 워워,False
19488437,82427,노말시티 48화,jadu,0,0,2020-06-23 16:16:51,마르스 워워워,False
19536630,82428,노말시티 49화,jadu,0,0,2020-07-05 23:19:59,시온 웃는 얼굴이 저렇구나,False
19447320,82428,노말시티 49화,id176288,0,0,2020-06-14 00:06:58,미쉘이 드디어 헤븐 박사(마르스를 키운 아버지)의 심정에 가까워지고 있군요. 여자친구들 셋의 다이나믹도 심도있게 묘사되고 정말 명작,False
19536694,82429,노말시티 50화,jadu,0,0,2020-07-05 23:24:46,행복하자...,False
19536744,82430,노말시티 51화,jadu,0,0,2020-07-05 23:29:03,애쓰고있구나,False
19561530,82431,노말시티 52화,jadu,0,0,2020-07-10 17:02:43,홍당무 반가워,False
19561550,82432,노말시티 53화,jadu,0,0,2020-07-10 17:08:37,베젤 니가 고생이 많다,False
19483382,82432,노말시티 53화,id176288,0,0,2020-06-22 03:09:15,마르스: 이래서 눈치빠른 애들이 싫어,False
19561557,82433,노말시티 54화,jadu,0,0,2020-07-10 17:12:42,어쩌니 아멘시타 맴찟,False
19237212,82434,노말시티 55화,초생달,2,0,2020-04-28 18:41:53,아~ 이거 시대가 지나도 띵작이에용~♡ 댓글이 없어 아쉽네요~ 수다떨고싶은데 ㅎㅎ,False
19572829,82434,노말시티 55화,jadu,0,0,2020-07-13 16:34:45,추억돋는다,False
19497290,82434,노말시티 55화,id176288,0,0,2020-06-26 05:51:01,비뚤어진 어린시절이 범죄의 면죄부는 안되지.,False
19512161,82435,노말시티 56화,id176288,2,0,2020-06-30 05:17:47,머릿속이 어린아이같은 시온 클론에게 넌 인간 아니고 널 되살릴 목적은 옛 친구를 죽이는것 뿐이라고 하다니 미친넘. 계산적인 미쉘의 입에서 나온 &#x27;마음을 움직이는 상대&#x27;의 정의가 이 작품이 전하는 화두가 아닐까,False
19576624,82435,노말시티 56화,jadu,0,0,2020-07-14 16:44:13,어쩔 마르스,False
19576630,82436,노말시티 57화,jadu,0,0,2020-07-14 16:47:00,아이고 마르스야,False
19576637,82437,노말시티 58화,jadu,0,0,2020-07-14 16:51:17,아이고 진아,False
19583684,82438,노말시티 59화,jadu,1,0,2020-07-16 18:42:42,다시 봐도 울컥,False
19583691,82439,노말시티 60화,jadu,1,0,2020-07-16 18:47:38,가이 사춘기구나,False
19540845,82439,노말시티 60화,id176288,1,0,2020-07-06 19:41:45,말을 하라고! 시온 클론을 봤다고!!,False
19599877,82440,노말시티 61화,jadu,0,0,2020-07-20 10:49:05,비오고 기운없는 월요일 노말시티보며 하루를 시작합니다.,False
19611037,82441,노말시티 62화,jadu,0,0,2020-07-23 12:51:04,흥미진진,False
19611084,82442,노말시티 63화,jadu,0,0,2020-07-23 13:18:46,장마철 감상하기 좋은 노말시티,False
19628767,82443,노말시티 64화,jadu,0,0,2020-07-28 17:08:56,어쩌니 마르스,False
19643927,82444,노말시티 65화,jadu,0,0,2020-08-01 10:15:42,마르스 울컥,False
19181335,82445,노말시티 66화,뭉띠,3,0,2020-04-19 13:03:45,으어어,False
19603048,82445,노말시티 66화,id176288,1,0,2020-07-21 03:49:50,"에스퍼 아이들의 담당자들마다 하나씩 아픈 손가락을 키웠네요. 헤븐 박사는 마르스를 딸로 키웠고 케인 사령관에게는 이샤, 미쉘에겐 클론 시온. ",False
19662796,82445,노말시티 66화,jadu,0,0,2020-08-05 19:36:21,이사의 선택은,False
19555322,82445,노말시티 66화,yunji,0,0,2020-07-09 13:26:11,정말 으어어 말곤 쓸말이 없네요...,False
19608206,82446,노말시티 67화,id176288,1,0,2020-07-22 21:07:15,생명공학윤리의 중요성 ㅎㄷㄷㄷ,False
19682139,82446,노말시티 67화,jadu,0,0,2020-08-10 19:00:16,에고고고고,False
19347424,82447,노말시티 68화,바게뜨,4,0,2020-05-22 03:37:05,트롤 개싫어...찌질한 열폭충...,False
19682166,82447,노말시티 68화,jadu,0,0,2020-08-10 19:13:02,어머나,False
19610162,82447,노말시티 68화,id176288,0,0,2020-07-23 03:42:47,철학과 윤리를 빼고 기술만 가르치면 벌어질 수 있는 끔찍한 일. 그전에 트롤 이넘은 좀 맞자.,False
19181433,82447,노말시티 68화,뭉띠,0,0,2020-04-19 13:28:56,헐,False
19695098,82448,노말시티 69화,jadu,0,0,2020-08-13 16:53:44,마르스 표정봐,False
19695114,82449,노말시티 70화,jadu,0,0,2020-08-13 16:58:58,미쉘 어쩔??,False
19399146,82450,노말시티 71화,리미씨,1,0,2020-06-02 00:11:34,트롤 나쁜엑스!!,False
19695125,82450,노말시티 71화,jadu,0,0,2020-08-13 17:05:10,"진, 마티 친구를 보내는 마음이 어떨까",False
19369441,82451,노말시티 72화,초생달,2,0,2020-05-26 20:18:46,안돼~~~ ㅜㅜ,False
19709317,82451,노말시티 72화,jadu,0,0,2020-08-17 16:42:28,아고 애들아,False
19406851,82452,노말시티 73화,리미씨,1,0,2020-06-03 23:37:43,이샤 왕자님!!,False
19722024,82452,노말시티 73화,jadu,0,0,2020-08-19 22:16:54,어머,False
19722103,82453,노말시티 74화,jadu,0,0,2020-08-19 22:22:30,낮설군... 맑은 영혼의 이샤,False
19657549,82453,노말시티 74화,id176288,0,0,2020-08-04 06:45:51,9/16쪽에 이샤 보고 절대 연구원 할 관상이 아니래 ㅋㅋㅋㅋ,False
19181662,82454,노말시티 75화,뭉띠,5,0,2020-04-19 14:28:58,엉엉 너무 재밌어요 엉엉,False
19722414,82454,노말시티 75화,jadu,0,0,2020-08-19 22:51:43,아주 흥미진진,False
19374729,82455,노말시티 76화,마이 쭈블랙,1,0,2020-05-27 19:26:24,시온..클론이 아닌거 아냐?,False
19722477,82455,노말시티 76화,jadu,0,0,2020-08-19 22:58:44,왜왜,False
19676173,82455,노말시티 76화,id176288,0,0,2020-08-09 00:54:18,시온이 죽은 건 맞는데 저 클론은 미쉘이 사람처럼 키워서 감정에 예민한 거고 트롤이 그런 애를 뇌속을 헤집어놔서 불안정한 상태,False
19404802,82455,노말시티 76화,초생달,0,0,2020-06-03 11:21:11,시온클론아닌가봐요. 그래도 살아있다니 다행이다 ㅜㅜ,False
19730060,82456,노말시티 77화,jadu,0,0,2020-08-21 22:30:24,케인보니 단발병 돋는군,False
19689224,82456,노말시티 77화,id176288,0,0,2020-08-12 00:13:05,역시 케인에겐 이샤가 아픈 손가락이군,False
19742371,82457,노말시티 78화,jadu,0,0,2020-08-24 00:55:02,흥미진진,False
19458108,82458,노말시티 79화,리미씨,3,0,2020-06-16 10:13:27,좋아요.. ㅠㅠ 사랑해요..비너스,False
19755522,82458,노말시티 79화,jadu,0,0,2020-08-26 15:45:22,이샤 헤벌레,False
19698948,82458,노말시티 79화,id176288,0,0,2020-08-14 21:42:56,아버지ㅡㅜ 속세의 연예 방송에 무관심한 과학자의 전형으로 그려지네 ㅎㅎ,False
19769294,82459,노말시티 80화,jadu,0,0,2020-08-29 11:42:46,아고 아멘시타야,False
19014411,82460,노말시티 81화,비빗비빗,3,0,2020-03-18 23:22:04,진짜 마르스 인생 너무 짠해서 눈물이 난다..ㅜㅜ,False
19803065,82460,노말시티 81화,jadu,0,0,2020-09-05 16:20:25,어머머 이 분위기,False
19718487,82460,노말시티 81화,id176288,0,0,2020-08-19 02:19:04,폭풍전의 고요인가요,False
19436996,82460,노말시티 81화,초생달,0,0,2020-06-11 14:05:47,아아 너무 짧아용 ㅜㅜ,False
19816997,82461,노말시티 82화,jadu,0,0,2020-09-08 02:55:59,다시봐도 두근두근,False
19817026,82462,노말시티 83화,jadu,0,0,2020-09-08 03:03:58,어머어마,False
20261420,82468,노말시티 89화,jadu,0,0,2020-12-21 22:52:26,잘 보고 있습니다,False
20357324,82470,노말시티 91화,jadu,0,0,2021-01-12 21:21:31,ㅋㅋㅋ 백설왕공주,False
20357336,82471,노말시티 92화,jadu,0,0,2021-01-12 21:31:08,가슴아프다. 뼈를 갈아 저 트롤시티를 다 그리셨구나.,False
20371942,82472,노말시티 93화,jadu,0,0,2021-01-16 23:45:01,흥미진진,False
20452638,82473,노말시티 94화,jadu,0,0,2021-02-08 00:22:40,시온 정녕 이대로,False
19507789,82473,노말시티 94화,최혜진,0,0,2020-06-29 00:52:30,시온 ㅠㅠㅠㅠㅠ,False
19184495,82492,노말시티 100화,뭉띠,0,0,2020-04-20 00:51:12,마르스 죽은거구나...ㅜㅜ,False
18856261,82496,노말시티 101화,카마마,12,0,2020-02-15 13:21:26,"작가님 작품은 한 번 읽었다 하면 마음을 뗄 수 없는 흡인력을 갖고 있습니다. 30년도 더 된 것 같은데...
이 카드입니까?, 17세의 나레이션,별빛속에,두사람이다,설희까지 거의 다 읽은 것 같습니다.그때는 한 권 한 권 나오기만을 기다리며 읽었는데 노말시티가 다음에서 웹툰으로 연재될 줄 몰랐고 역시 참을 수가 없어 결제해서 봤습니다.그때도 재미 있었고 세월이 이리 많이 흘러도 어느 것 하나 뒤떨어지는 게 없이 오히려 신선할 정도로  좋습니다. 존재에 대한 고민은 마르스만이 아닌 우리의 고민이기도 합니다. 작가님 참 고맙습니다.계속해서 이렇게 작품을 볼 수 있게 해주셔서 깊은 감사를 드립니다.
작가님 건강하시고 행복한 나날 보내시길 바랍니다^^",True
18856143,82496,노말시티 101화,-driving-,7,0,2020-02-15 12:13:44,여운이 길게 남네요. 잘봤습니다,False
18892867,82496,노말시티 101화,들고양ol,5,0,2020-02-27 01:09:24,너무 잘 봤습니다. 좋은 작품 감사합니다.,False
19501565,82496,노말시티 101화,director,3,0,2020-06-27 11:51:13,"제 학창시절 최애만화가 강경옥 작가님의 작품을 웹툰에서 만날 수 있어서 너무 행복하네요. 30여년 세월이 흘렀지만, 여전히 촌스럽지 않고 멋진 작품이네요. 읽는 동안 다시 그 때의 감성으로 돌아갈 수 있어서 행복했습니다.",False
19184561,82496,노말시티 101화,뭉띠,3,0,2020-04-20 00:58:51,감사합니다. 연재 당시에 완결까진 못 봤었는데 이렇게 지금에나마 보게 되네요ㅜㅜ  정말 너무너무 감사드립니다.,False
19774728,82496,노말시티 101화,쭘마,2,0,2020-08-30 10:36:47,"작가님 사인 받으러 2~3시간은 기본으로 기다렸었던 기억이...ㅎㅎ  고딩때 전 아이돌이 아닌 만화에 빠졌었지요. 지금도 만화가 너~무 좋고, 역시 젤 좋아하는 작가님이에요^^  지금 제나이 40대중반ㅎㅎ아직도 좋아해요~~~~",False
19664465,82496,노말시티 101화,검은고양이,2,0,2020-08-06 00:57:02,"어린시절에는 보이지 않았던 깊은 메세지들..  
예전과는 또다른 여운...
만화따라 다시금 생각나는 그리운 그시절 ㅜㅜ
어린시절 내 감수성 한켠에 자리하고 있는 작가님 늘 건강하세요~♡",False
19868124,82496,노말시티 101화,쪼쪼쪼,1,0,2020-09-20 12:05:00,"중학생때 친구들과 윙크계를 했어요. 노말시티를 특히 좋아해 세뱃돈으로 단행본도 다 샀었는데, 이사하며 없어져 울었던 기억이 나요.. 기다무에 있는것 보고 뛸듯이 기뻤고, 최근 코로나로 집콕하는 생활의 낙이었어요. 40이 되었어도 되새기는 장면 장면이 다 기억에 또렷합니다. 이제와 다시 보니 마르스의 고뇌와 사랑이 더욱 절절하게 가슴을 울리네요. 화성 풍경에서 홀로 남은 이샤의 뒷모습에 그만 코가 찡해 울고 말았습니다. 강경옥 작가님 감사합니다.",False
20577904,106474,수린당 -비늘 고치는 집- 24화,안뇽 끼요미얌,34,1,2021-03-16 22:09:42,어쩜... 너무 로맨틱하다 이 장면. 저까지 빨려들어가는 것 같아요 분위기에... 단행본 나왔으면ㅠㅠㅠ 너무너무 소장하고 싶어요,True
20577987,106474,수린당 -비늘 고치는 집- 24화,이승연,12,0,2021-03-16 22:19:19,"진짜 너무 이쁘고 신비롭고,,",True
20577921,106474,수린당 -비늘 고치는 집- 24화,빨간망토차차,10,0,2021-03-16 22:11:19,아~~~이번 화는 진짜 천기누설하고 싶게 만드는 화인거 같아요~~ 넘나 로맨틱합니다~♡♡♡♡♡,False
20578241,106474,수린당 -비늘 고치는 집- 24화,고운,7,0,2021-03-16 23:15:28,이번편 너무 예쁘다..ㅋ 미리보기가 아깝지 않은웹툰!,False
20578536,106474,수린당 -비늘 고치는 집- 24화,리라,6,0,2021-03-17 00:34:38,정말 너무 예쁘고 아름다워요~ 어른을 위한 동화 같아요♥️🧡💙,False
20577878,106474,수린당 -비늘 고치는 집- 24화,최소은,5,0,2021-03-16 22:07:10,나도 두군거리는거 완전 잘할수 있는데,False
20578308,106474,수린당 -비늘 고치는 집- 24화,김말이,4,0,2021-03-16 23:35:07,아웅..오늘도 작화가 너무 이뻥..,False
20578251,106474,수린당 -비늘 고치는 집- 24화,김지예,3,0,2021-03-16 23:18:07,동화같고 분위기 너무 좋아요 하아 힐링된다아 ㅠ,False
20579459,106474,수린당 -비늘 고치는 집- 24화,김은경,2,2,2021-03-17 11:59:35,한편이 너무 짧은거 같은건 기분인가요 ㅠㅠ ,False
20579396,106474,수린당 -비늘 고치는 집- 24화,옆찝토끼,2,0,2021-03-17 11:17:24,어떻게 이런생각을 하실수가 있는지 작가님 진짜 최고에요!!,False
20579299,106474,수린당 -비늘 고치는 집- 24화,홍연지,1,0,2021-03-17 10:12:09,알라딘에서 나온 마법양탄자타고 자스민공주가 처음 바깥세상의 아름다움과 자유로움에 주변모두가 반짝인다 느꼈던것 같은 기분일것같아요. 함께 양탄자타던 장면이 떠오르네요.,False
20579269,106474,수린당 -비늘 고치는 집- 24화,만년철부지,1,0,2021-03-17 09:54:25,"하.. 전 작품도 그러시드니..
진짜 캐시도둑..같으니..
더줘요.. 더.. 
너무 궁금해..너어무..
일을 못하겠어..
애들오기전에 다 치워야하는데..
할수가없어.. 
자꾸 생각나.. 
더줘요..",False
20581855,106474,수린당 -비늘 고치는 집- 24화,지봉쓰,0,0,2021-03-18 10:24:48,영화로 만듭시다 ㅜㅜ,False
20581229,106474,수린당 -비늘 고치는 집- 24화,신쌤,0,0,2021-03-18 01:26:47,더 빨리 올려주시옵소서. 이거 기다리는 재미로 삽니다.. ^^,False
20580145,106474,수린당 -비늘 고치는 집- 24화,두부,0,0,2021-03-17 21:31:42,그래서 붕..어..,False
20580059,106474,수린당 -비늘 고치는 집- 24화,박소미,0,0,2021-03-17 20:12:34,단행본 나오면 1등으로 살거예요 정말♥,False
20579887,106474,수린당 -비늘 고치는 집- 24화,ultramarine,0,0,2021-03-17 17:32:07,어머.. 신발도 샀어야지!!!,False
20579879,106474,수린당 -비늘 고치는 집- 24화,단지,0,0,2021-03-17 17:26:31,"소장~!!!
넘넘 하고 싶슴돠~^^",False
20579230,106474,수린당 -비늘 고치는 집- 24화,닉네임을 등록해 주세요,0,0,2021-03-17 09:39:54,붕~ 날개타고 쭉 다읽어버렸네요 :) ㅎ이번화는 넘 이입되어 순삭 읽어버렸어요♡  멋져요♡,False
20579143,106474,수린당 -비늘 고치는 집- 24화,파란달,0,0,2021-03-17 08:48:05,ㅎㅎㅎ홓 추억이 쌓이네...,False
20579074,106474,수린당 -비늘 고치는 집- 24화,MS33,0,0,2021-03-17 08:12:16,너무좋아요♥,False
20578627,106474,수린당 -비늘 고치는 집- 24화,정직하게살자,0,0,2021-03-17 01:11:36,정분난다 정분나 ~♡ ,False
20578517,106474,수린당 -비늘 고치는 집- 24화,Jerry,0,0,2021-03-17 00:27:55,어후 작품이너무예쁘다,False
20578482,106474,수린당 -비늘 고치는 집- 24화,재경,0,0,2021-03-17 00:19:31,올 여권 없이 입국했네 ,False
20578171,106474,수린당 -비늘 고치는 집- 24화,기메린,0,0,2021-03-16 22:57:13,주인공들은 매회 귀엽군요 ㅋㅋ,False
20578152,106474,수린당 -비늘 고치는 집- 24화,nhj,0,0,2021-03-16 22:52:37,작화 너무 예뻐요,False
20558822,106200,수린당 -비늘 고치는 집- 23화,U리라,38,0,2021-03-09 22:08:02,"홍실이 너무 사이다다
내 아이가 위대한 것보다는 내가 위대해지는 게 천배만배 나은 법이지 암",True
20559017,106200,수린당 -비늘 고치는 집- 23화,안뇽 끼요미얌,24,0,2021-03-09 22:32:54,머야 본체는 분신이 있다는 걸 본능적으로도 모르는 건가?🤔 괜히 애먼 사람 잡지 마라!!,True
20558850,106200,수린당 -비늘 고치는 집- 23화,빨간망토차차,17,0,2021-03-09 22:10:31,"현천상제님 화가 단단히 나셨군요
그래도 걱정없어요~
우리 보옹구님이 은침처자를 잘 지켜줄테니까요~^^
그나저나 홍실처자 완전 멋져부러~♡
울 딸래미도 저리 똑 부러진 사람으로 성장했음 좋겠네요 ㅎㅎ",True
20560894,106200,수린당 -비늘 고치는 집- 23화,young2,5,0,2021-03-10 15:42:16,뭘 지들멋데로 애 낳으라말라야 ㅋㅋㅋ 유부남들 쫙 불러다놓고 실 엮네마네 하고앉아있고 ㅋㅋㅋ ㅋㅋㅋ ,False
20559418,106200,수린당 -비늘 고치는 집- 23화,정직하게살자,5,0,2021-03-10 00:05:00,"홍실이 꼭 원하는 삶 살았으면 ! 
은침처자랑 보옹구 안나와서 좀 아쉽긴하지만... ",False
20559631,106200,수린당 -비늘 고치는 집- 23화,--------90876,3,0,2021-03-10 00:59:01,너무 재밌어요 단숨에 다 결제해 버렸네여 보다 보니 어느 새 새벽1시 ......,False
20560828,106200,수린당 -비늘 고치는 집- 23화,파란달,2,0,2021-03-10 14:54:23,그렇지...내가 먼저지...아직 낳지도 않은 아이를 위해 어떻게 희생해...,False
20560420,106200,수린당 -비늘 고치는 집- 23화,MS33,1,0,2021-03-10 10:22:29,불꽃남자 축융 ㅋㅋㅋㅋㅋ,False
