,title,no,ID,nick,content,date,like,dislike
0,징글정글,26,(beak****),,배댓이 3개밖에 없네,2021-03-27 13:54,0,0
1,징글정글,26,(zxcv****),zxc,나도 베뎃 달아줘,2021-03-27 13:54,0,0
2,징글정글,26,(gizu****),giz,섹으스,2021-03-27 13:54,0,0
3,징글정글,26,(bbq1****),JH KIM,12월은 내가 작품 한다,2021-03-27 13:54,0,0
4,징글정글,26,(jack****),김준현,노무현 영어이름은 샹구스 샹구스!,2021-03-27 13:54,0,0
5,징글정글,26,(xixv****),레슬러,ㅎㅇ,2021-03-27 13:54,0,0
6,징글정글,26,(gilm****),gil,ㅎㅇㅎㅇ,2021-03-27 13:54,0,0
7,징글정글,26,(appl****),꼬마,완결작품 맨 아래는 무슨작품일까 해서 왔는데 ㅋ ㅋ,2021-03-27 13:54,0,0
8,징글정글,26,(tjdw****),대현,?,2021-03-27 13:54,0,0
9,징글정글,26,(tenn****),지우,ㅁㄷ,2021-03-27 13:54,0,0
10,징글정글,26,(part****),par,일단 난 너무 귀여워,2021-03-27 13:54,0,0
11,징글정글,26,(jdue****),jdu,막댓,2021-03-27 13:54,0,0
12,징글정글,26,(johy****),joh,ㅎㅇ요,2021-03-27 13:54,0,0
13,징글정글,26,(m3ju****),100억 자산가,ㅎㅇ,2021-03-27 13:54,0,0
14,징글정글,26,(xofl****),태린,안녕하세요~~,2021-03-27 13:54,0,0
15,징글정글,26,(prim****),도윤민,ㅋㅋ,2020-06-17 10:17,1,0
16,징글정글,26,(ll29****),이재용,53,2020-06-17 10:17,1,0
17,징글정글,26,(tldh****),퀵쏘,ㅋㅋ,2020-06-17 10:17,1,0
18,징글정글,26,(seoy****),seon,귀여오,2020-06-17 10:17,1,0
19,징글정글,26,(qjaw****),Food Jin,그러게요,2020-06-17 10:17,1,0
20,징글정글,26,(qkrt****),박선근,많은 사람이 보면 좋은 만환데,2020-06-17 10:17,1,0
21,징글정글,26,(qkrt****),박선근,이 날에는 아무도 없는건가..,2020-06-17 10:17,1,0
22,징글정글,26,(qjaw****),다칸,ㅋ,2020-06-17 10:17,1,0
23,징글정글,26,(savi****),한서연,그리고 5월은 내가 장식한다!,2020-06-17 10:17,1,0
24,징글정글,26,(qjaw****),다칸,아직이다,2020-06-17 10:17,1,0
25,징글정글,26,(qjaw****),다칸,2018 아직 안잊었어요,2020-06-17 10:17,1,0
26,징글정글,26,(qjaw****),다칸,아직 잊지않았음다,2020-06-17 10:17,1,0
27,징글정글,26,(mjun****),문준우,근데 3달동안 댓글이 1개도 없었네?,2020-06-17 10:17,1,0
28,징글정글,26,(mjun****),문준우,ㅋㅋㅋㅋ 다 자기가 막댓이렠ㅋ,2020-06-17 10:17,1,0
29,징글정글,26,(ls01****),나,밑댓 온데다 지가 막댓이라고 싸지르고 다니네 응 아니야,2020-06-17 10:17,1,0
30,징글정글,26,(owen****),프로필 수정,죄송한데 제가 막댓임ㅋㅋ,2017-06-11 22:49,0,1
31,징글정글,26,(minm****),이민혁,내가 막댓 ㅅㄱ,2017-06-11 22:49,0,1
32,징글정글,26,(serk****),김,막댓 ㅂ,2017-06-11 22:49,0,1
33,징글정글,26,(kill****),문현주,막댓,2017-06-11 22:49,0,1
34,징글정글,26,(2ros****),,막댓,2017-06-11 22:49,0,1
35,징글정글,26,(dare****),소중해,내가막댓 ㅅㄱ,2017-06-11 22:49,0,1
36,징글정글,26,(yoon****),,미투,2017-06-11 22:49,0,1
37,징글정글,26,(hyun****),탱규,10월첫댓인가,2017-06-11 22:49,0,1
38,징글정글,26,(minj****),건빵,내가 막댓이다 배댓가자ㅋ,2017-06-11 22:49,0,1
39,징글정글,26,(dlar****),꽃방댕,응 나야,2017-06-11 22:49,0,1
40,징글정글,26,(wher****),남극여우,내가 막댓할듯 ㅅㄱ,2017-06-11 22:49,0,1
41,징글정글,26,(wkdd****),바바밤바밤바,2개월 정도 내가 막댓하겠네,2017-06-11 22:49,0,1
42,징글정글,26,(koty****),,엌,2017-06-11 22:49,0,1
43,징글정글,26,(junm****),연준,.,2017-06-11 22:49,0,1
44,징글정글,26,(junm****),연준,.,2017-06-11 22:49,0,1
45,징글정글,26,(dbsc****),윤철,내가 막댓이요,2016-05-01 21:24,0,1
46,징글정글,26,(grac****),햄토리와스팸,이거 연재할때 8살이었는데,2016-05-01 21:24,0,1
47,징글정글,26,(hero****),frozen,응,2016-05-01 21:24,0,1
48,징글정글,26,(somi****),텐노쿠마,밑에 댓글들 노답...,2016-05-01 21:24,0,1
49,징글정글,26,(minj****),ㅇㅇㅇ,ass,2016-05-01 21:24,0,1
50,징글정글,26,(zeus****),냥아치,이글을 2군데다 3번씩 올리면 사진이 뜨는데 거기서플레이누르시작,2016-05-01 21:24,0,1
51,징글정글,26,(zeus****),냥아치,이글을 2군데다 3번씩 올리면 사진이 뜨는데 거기서플레이누르시작,2016-05-01 21:24,0,1
52,징글정글,26,(zeus****),냥아치,이글을 2군데다 3번씩 올리면 사진이 뜨는데 거기서플레이누르시작,2016-05-01 21:24,0,1
53,징글정글,26,(zeus****),냥아치,이글을 2군데다 3번씩 올리면 사진이 뜨는데 거기서플레이누르시작,2016-05-01 21:24,0,1
54,징글정글,26,(juna****),딸기,일렉트로맨작가님??,2016-05-01 21:24,0,1
55,징글정글,26,(cooc****),dkdkdk,-----------막댓-----------,2016-05-01 21:24,0,1
56,징글정글,26,(thsd****),툴바,헐베댓됫엇네ㅋㅋㅋ감사합니당,2016-05-01 21:24,0,1
57,징글정글,26,(vudt****),박서용,배뎃이 하나밖에 없어서 당황ㄷ,2016-05-01 21:24,0,1
58,징글정글,26,(hike****),김민Q,이거 유료화되서 당황ㄷ,2016-05-01 21:24,0,1
59,징글정글,26,(gudt****),임금,이거 중학교땨 봤었는데 6년만에 다시보니까 너무 조으다...결재!,2016-05-01 21:24,0,1
60,징글정글,26,(1226****),EGGSQ,막댓,2015-09-28 01:16,0,0
61,징글정글,26,(nsmh****),제간,막댓은 존재할수가없지,2015-09-28 01:16,0,0
62,징글정글,26,(qpst****),sswt,다들 싸우지 말라구 내가 막댓이야,2015-09-28 01:16,0,0
63,징글정글,26,(ange****),soul,막크 댓,2015-09-28 01:16,0,0
64,징글정글,26,(rudw****),mae스트로,막댓,2015-09-28 01:16,0,0
65,징글정글,26,(thsd****),툴바,베댓이없어서당황,2015-09-28 01:16,0,0
66,징글정글,26,(sang****),상원,ㅁㄷ,2015-09-28 01:16,0,0
67,징글정글,26,(yis1****),,ㅁㄷ,2015-09-28 01:16,0,0
68,징글정글,26,(16cl****),신우영,베뎃좀,2015-09-28 01:16,0,0
69,징글정글,26,(owne****),람보르기니,막댓 ㅅㄱ,2015-09-28 01:16,0,0
70,징글정글,26,(tlaw****),3기 정보,막댓 ㅇㅈ,2015-09-28 01:16,0,0
71,징글정글,26,(jam1****),소담,막댓다윈없다 초딩들아,2015-09-28 01:16,0,0
72,징글정글,26,(dlgu****),,내가 진짜 막댓인듯,2015-09-28 01:16,0,0
73,징글정글,26,(joo7****),joo,ㅋ내가 막뎃먹는다,2015-09-28 01:16,0,0
74,징글정글,26,(codu****),이원,내밑으로ㄴ,2015-09-28 01:16,0,0
75,징글정글,26,(ogii****),에스텔,아닌데? 내가 막뎃인걸요?,2015-06-06 15:44,0,0
76,징글정글,26,(youn****),Rudinia,내가 막댓인데?,2015-06-06 15:44,0,0
77,징글정글,26,(junj****),이준수,제가 막댓인데요?,2015-06-06 15:44,0,0
78,징글정글,26,(tjgk****),,막댓 ㅅㄱ,2015-06-06 15:44,0,0
79,징글정글,26,(jasl****),이혜민,우ㄹI는 PEACE를 원ㅎr G,2015-06-06 15:44,0,0
80,징글정글,26,(atj0****),곰돌이젤리,허허 유료화구먼,2015-06-06 15:44,0,0
81,징글정글,26,(wd10****),강건구,오잉?,2015-06-06 15:44,0,0
82,징글정글,26,(ggp7****),영탁,이것도 유료화보네냐 개똥같은놈들,2015-06-06 15:44,0,0
83,징글정글,26,(alec****),우루사C,막댓,2015-06-06 15:44,0,0
84,징글정글,26,(kjh1****),꼬마공상가,막댓,2015-06-06 15:44,0,0
85,징글정글,26,(dlse****),세정,ㅁㅏ ㄷ ㅐ ㄱ ㅅ 수고여,2015-06-06 15:44,0,0
86,징글정글,26,(hi48****),너굴이,유료화됬네 -,2015-06-06 15:44,0,0
87,징글정글,26,(ui45****),rt54,막댓은 나다!!!!,2015-06-06 15:44,0,0
88,징글정글,26,(yugi****),,진짜 귀엽닼ㅋㅋㅋㅋㅋㅋㅋ,2015-06-06 15:44,0,0
89,징글정글,26,(dlar****),갓현,제가 추천눌러서 다시 베댓됫어요 ㅋㅋㅋㅋ^^,2015-06-06 15:44,0,0
90,징글정글,26,(21_c****),누구냐넌,야 네이버 너 이자식 이걸 유료로 바꾸다니,2015-01-31 10:58,5,2
91,징글정글,26,(cris****),강냥고마,왜 끊겨ㅠㅠ막 모험 떠나고 이런거 다 짤렷네ㅠㅠ,2015-01-31 10:58,5,2
92,징글정글,26,(sydl****),dldl,이 다음화 엄청 귀여웠던걸로 기억하는데.....막컷때문에 기억난다,2015-01-31 10:58,5,2
93,징글정글,26,(so05****),이준호,난데????,2015-01-31 10:58,5,2
94,징글정글,26,(rkdw****),살쪄,막댓,2015-01-31 10:58,5,2
95,징글정글,26,(jinw****),윤진우,막,2015-01-31 10:58,5,2
96,징글정글,26,(wate****),물음표,막댓ㅋ,2015-01-31 10:58,5,2
97,징글정글,26,(fox2****),혜정,막댓,2015-01-31 10:58,5,2
98,징글정글,26,(kwan****),Edward 차남,막댓,2015-01-31 10:58,5,2
99,징글정글,26,(gk20****),46oh,막댓,2015-01-31 10:58,5,2
100,징글정글,26,(happ****),,막뎃,2015-01-31 10:58,5,2
101,징글정글,26,(aneh****),nicetiming,막뎃,2015-01-31 10:58,5,2
102,징글정글,26,(ak47****),양돌이2345,막뎃,2015-01-31 10:58,5,2
103,징글정글,26,(dlwo****),쟁은님예브담,막댓,2015-01-31 10:58,5,2
104,징글정글,26,(wuo6****),,크로클 귀엽네요 ㅋㅋㅋ카세트로 음악 트니까 건전지를 만들어왓어 ㅋㅋ,2015-01-31 10:58,5,2
105,징글정글,26,(riph****),천성은,내가... 막댓인가?,2014-11-03 19:16,4,2
106,징글정글,26,(kms0****),민성짱,막댓,2014-11-03 19:16,4,2
107,징글정글,26,(sylp****),아르마다,막댓,2014-11-03 19:16,4,2
108,징글정글,26,(jooo****),,베댓되기시러 절대좋아요누르지마,2014-11-03 19:16,4,2
109,징글정글,26,(yjsk****),에블,유료화라는게 작가님 한테 돈이가니 좋긴한건데.. 그래도 돈이어뵤어 보지 못하니 슬프네요,2014-11-03 19:16,4,2
110,징글정글,26,(nopr****),김효경,재밌고 귀여워!,2014-11-03 19:16,4,2
111,징글정글,26,(ocim****),,맨 마지막 그림이 잘린 사람은 좋아요를 눌러주시면 감사 하겠습니다,2014-11-03 19:16,4,2
112,징글정글,26,(cwt1****),휘월,저작권이라는게 참 욕할수도 없고 그렇다고 보자니 너무 비싸고,2014-11-03 19:16,4,2
113,징글정글,26,(sent****),flyover,아왜 유료화됨,2014-11-03 19:16,4,2
114,징글정글,26,(sonj****),만두군,대체 유료화를 왜 욕함? 저작물을 정당한 대가를 지불하고 보기가 그렇게 싫음? 국내 콘텐츠 산업 다 망할 일 있음>?,2014-11-03 19:16,4,2
115,징글정글,26,(mang****),맹준성,내가 배댓들 다 없앴음!,2014-11-03 19:16,4,2
116,징글정글,26,(jinw****),123456,.,2014-11-03 19:16,4,2
117,징글정글,26,(s908****),iyamm,내가 막댓이다,2014-11-03 19:16,4,2
118,징글정글,26,(azz0****),캬캬,내가첫번째베댓내림ㅋ,2014-11-03 19:16,4,2
119,징글정글,26,(v_ru****),INE,오래가는 건전지ㅋㅋㅋㅋㅋㅋㅋ,2014-11-03 19:16,4,2
120,징글정글,26,(pbsd****),사랑,이거 베뎃에 여러명이 네이버 유료화 욕한거 쭉적어놨는데 하나도 남김없이 다사라졋네??ㅋㅋㅋㅋㅋㅋ 내꺼도 사라지고ㅋㅋㅋㅋ 장난치나,2014-06-18 08:57,26,9
121,징글정글,26,(eung****),제그구칠공구,이거왜 마지막화도 없이 끝??좀 어이없다,2014-06-18 08:57,26,9
122,징글정글,26,(wp44****),아픈초딩,게이버개1새,2014-06-18 08:57,26,9
123,징글정글,26,(kimi****),,막댓이란것은 존재하지 않거늘...지금 내 위에도 댓글이 있으니까,2014-06-18 08:57,26,9
124,징글정글,26,(dlwl****),점심밥,빌어먹을..!,2014-06-18 08:57,26,9
125,징글정글,26,(dlgm****),히비쨔응,재밋다....,2014-06-18 08:57,26,9
126,징글정글,26,(osm9****),징징징아,와.. 이거 끝난지 벌써 4년이 지낫네..,2014-06-18 08:57,26,9
127,징글정글,26,(hone****),초코민트,ㅠ,2014-06-18 08:57,26,9
128,징글정글,26,(sand****),신묘,유로임?????!?!?!!,2014-06-18 08:57,26,9
129,징글정글,26,(thgh****),김태호,베댓4개더만듦 ㅋ,2014-06-18 08:57,26,9
130,징글정글,26,(natu****),내가그린기린그림,막댓,2014-06-18 08:57,26,9
131,징글정글,26,(sjb7****),소 주 파 워,후.....돈이 그렇게 좋냐?....;;,2014-06-18 08:57,26,9
132,징글정글,26,(ob05****),별폰지밥,여기까지가 끝인가보오-,2014-06-18 08:57,26,9
133,징글정글,26,(cona****),핑구여친,아..유료화 된거였음?,2014-06-18 08:57,26,9
134,징글정글,26,(chic****),꽥럭꽥럭,진짜막댓~~,2014-06-18 08:57,26,9
135,징글정글,26,(dust****),잉여킹,뭐죠,2014-04-03 20:55,1,1
136,징글정글,26,(kkoo****),희망이,지금도 유료아님 님하!,2014-04-03 20:55,1,1
137,징글정글,26,(choi****),이응,왜 여기부터 엄슴..?,2014-04-03 20:55,1,1
138,징글정글,26,(yyj7****),,좋아요첫번누구?,2014-04-03 20:55,1,1
139,징글정글,26,(3347****),오딘,막댓,2014-04-03 20:55,1,1
140,징글정글,26,(raci****),귀한손,막플,2014-04-03 20:55,1,1
141,징글정글,26,(taeh****),taehwan123,x,2014-04-03 20:55,1,1
142,징글정글,26,(jiwo****),,유료화 사기다,2014-04-03 20:55,1,1
143,징글정글,26,(jang****),서명석,네이버 ㅗ먹어,2014-04-03 20:55,1,1
144,징글정글,26,(cris****),,헐...전엔 유료 아니엿는데..ㅠㅠ,2014-04-03 20:55,1,1
145,징글정글,26,(lcy7****),꼬마마녀,츄카푸카가 젤조았는데...하필 여기부터 사라짐ㅜㅠㅠ,2014-04-03 20:55,1,1
146,징글정글,26,(yuje****),밀가루,너무귀여워보여서보고싶은데 흠..,2014-04-03 20:55,1,1
147,징글정글,26,(syon****),용가리,막플,2014-04-03 20:55,1,1
148,징글정글,26,(znfr****),,ㅎ,2014-04-03 20:55,1,1
149,징글정글,26,(alvl****),달토끼,왜다음화가없지??,2014-04-03 20:55,1,1
150,징글정글,26,(whdm****),조은아이,내가 마지막 댓글이 됄거야....그나저나 이 웹툰 재밌는데..,2014-01-27 01:25,1,1
151,징글정글,26,(qjsr****),뒤치전문,으악유료!유료가온다!!,2014-01-27 01:25,1,1
152,징글정글,26,(gkst****),로웰,------------막댓---------------------이제부터댓달면게이버에서이웹툰의조회수나관심이잇는걸보고유로화로만들수잇으니이댓글이마지막댓입니다더이상의댓글은혼자생각하시길...,2014-01-27 01:25,1,1
153,징글정글,26,(cbg8****),,아래여우냥님 한마디합니다. 유료화해서 한화당100원으로 유료먹이면 작가들한테돌아가는돈은20원이안됍니다. 근데 100원정도를 수입이안된다고생각하면서 80%를가져갈까요 결론적으로 유료화한답시고 우리들돈뜯어낸다음에 작가한테 조금주고 나머지는 게이버에서 먹는겁니다. 잘모르면말하지를마세요,2014-01-27 01:25,1,1
154,징글정글,26,(cbg8****),,25화가끝이냐 25활,2014-01-27 01:25,1,1
155,징글정글,26,(zion****),여우냥,여러분.. 네이버가 못 먹고살아서 유료화 하는게 아니에요.. 네이버한테 웹툰은 그냥 작가들 먹여살리는 자선사업 정도랍니다.. 유료화를 하는 이유는.. 작가들이 연재를 마치고 나서도 먹고살 길을 조금이나마 보장해주기 위해서입니다.. 유료화되봤자 몇천 원 몇백 원 하잖아요? 그걸 네이버가 수입이라고 생각하겠습니까?,2014-01-27 01:25,1,1
156,징글정글,26,(751m****),뀨우123,츄카푸카 기여어 ㅎ,2014-01-27 01:25,1,1
157,징글정글,26,(wd71****),즈베르다,막플,2014-01-27 01:25,1,1
158,징글정글,26,(tnql****),,막플이용,2014-01-27 01:25,1,1
159,징글정글,26,(ljyi****),머그컵,네? 저요?,2014-01-27 01:25,1,1
160,징글정글,26,(rltn****),,막플,2014-01-27 01:25,1,1
161,징글정글,26,(bell****),눈송이,막플은 무슨ㅋ,2014-01-27 01:25,1,1
162,징글정글,26,(rkdd****),엄마다,막플.,2014-01-27 01:25,1,1
163,징글정글,26,(akst****),호이쨔,막플,2014-01-27 01:25,1,1
164,징글정글,26,(kwh7****),희망찬,막플,2014-01-27 01:25,1,1
165,징글정글,26,(supe****),남상현,s,2013-11-21 21:00,1,7
166,징글정글,26,(supe****),남상현,e,2013-11-21 21:00,1,7
167,징글정글,26,(supe****),남상현,x,2013-11-21 21:00,1,7
168,징글정글,26,(toma****),,작가님이 결정하시는 유료화입니다.그나저나 작가님 차기작은요? ㅠㅠ,2013-11-21 21:00,1,7
169,징글정글,26,(dlqu****),Ice Eve,재미없어,2013-11-21 21:00,1,7
170,징글정글,26,(xing****),멀티유저,우리에겐블로그라는게잇지요,2013-11-21 21:00,1,7
171,징글정글,26,(sksd****),,여러분 유료화된웹툰들은 구글에서 보시면되여~~,2013-11-21 21:00,1,7
172,징글정글,26,(tj24****),Barcarolle,아 딴건몰라도 진짜 이건 유료화 시키지 말라고요,2013-11-21 21:00,1,7
173,징글정글,26,(brig****),,재밋는디,2013-11-21 21:00,1,7
174,징글정글,26,(vent****),귀염둥이,헐...이거 예전에 보다말아서 다보려고 왔더니...유료? 네이버왜이럴까,2013-11-21 21:00,1,7
175,징글정글,26,(zxds****),lo다오ol,ㅋ,2013-11-21 21:00,1,7
176,징글정글,26,(baba****),Active X,유로 어디가서 보지...,2013-11-21 21:00,1,7
177,징글정글,26,(dksx****),,재미없는거 까지 유료로 만드는 네이버에 힘,2013-11-21 21:00,1,7
178,징글정글,26,(akoa****),Ece,이거 분명 몇백화 더있던걸로 기억하는데..,2013-11-21 21:00,1,7
179,징글정글,26,(csca****),용헌아빠,갑자기 끝?,2013-11-21 21:00,1,7
180,징글정글,26,(s_cr****),리치씨,좋아요,2013-10-03 22:02,2,1
181,징글정글,26,(ckdd****),탸빠,요,2013-10-03 22:02,2,1
182,징글정글,26,(ckdd****),탸빠,세,2013-10-03 22:02,2,1
183,징글정글,26,(ckdd****),탸빠,하,2013-10-03 22:02,2,1
184,징글정글,26,(ckdd****),탸빠,녕,2013-10-03 22:02,2,1
185,징글정글,26,(ckdd****),탸빠,안,2013-10-03 22:02,2,1
186,징글정글,26,(ansa****),,배댓을 두개 없앳다 좋아요 77개짜리 지우니 보람차다,2013-10-03 22:02,2,1
187,징글정글,26,(tina****),오로로,그래도 작가도 돈은 벌어야죠..ㅎㅎ...그냥 전체화 구매했는데 대여안하고,2013-10-03 22:02,2,1
188,징글정글,26,(adso****),,그래도유일하게10화넘음ㅠㅠ,2013-10-03 22:02,2,1
189,징글정글,26,(kcyi****),일랙트론,탑미드원딜서폿정글정글,2013-10-03 22:02,2,1
190,징글정글,26,(vtri****),취급주의,모두의 발전을 위한 것이 아니라 그저 돈만을 바라보고 이렇데 바뀌는 것이라면 아무래도 성공하기 힘들지 않늘까 처음부터 유료였던 것도 아니기에 오히려 욕심처럼 보이는 건 당연한 일... 충분한 과정의 설명만 있었다면 이렇게 되지는 않았을텐데 ㅠㅠ 그래도 징글정글짱♥,2013-10-03 22:02,2,1
191,징글정글,26,(q290****),나만의멋진놈,ㅇ??,2013-10-03 22:02,2,1
192,징글정글,26,(sjro****),주인,ㅇ?은 왜 베댓인가,2013-10-03 22:02,2,1
193,징글정글,26,(wkdq****),항가,막뎃,2013-10-03 22:02,2,1
194,징글정글,26,(a960****),루싱,정말 개인적인 생각이지만 유로화가 되서 무조건 안좋다고 보긴 어렵지만 웹툰이라는 핸드폰이나 컴퓨터로 쉽게 볼수 있는 웹툰들이 하나하나 유로화가 되면 요즘 세계로도 뻗어나가던 웹툰 시장이 금세 시들어 들수도 있다는 생각이.. ㅠ,2013-10-03 22:02,2,1
195,징글정글,26,(ljhb****),,ㅇ?,2013-08-05 18:06,17,6
196,징글정글,26,(pbsd****),사랑,돈이 없기는 무슨.. 매일 네이버창에서 뜨는 광고비만 해도 네이버는 충분히먹고 살수있구만. 거기다 웹툰유료할거면 차라리 처음부터 유료로 해놓던가. 나중에 되서 통수치듯 너유료니깐돈내고보셈 이렇게 말하고바꾸는것도 아니고 어느날 보면 유료화되서 독자입장에서는 미칠지경인데 베뎃저건 무슨 헛소리를 하는지 이해할수가 없네,2013-08-05 18:06,17,6
197,징글정글,26,(mir0****),,?잠만 이거 나머지 어딨어???,2013-08-05 18:06,17,6
198,징글정글,26,(kywo****),Black Star,정글은마이,2013-08-05 18:06,17,6
199,징글정글,26,(znfh****),닭큐멘터리,유료화는 결국 망하는거여ㅇㅇ,2013-08-05 18:06,17,6
200,징글정글,26,(yjsk****),에블,??왜이렇게 짧지?이것만4번이상봤는데 이렇게는안짧은데?,2013-08-05 18:06,17,6
201,징글정글,26,(lyy2****),쭈쀼쀼,게이버 돈에 미ㅋ침,2013-08-05 18:06,17,6
202,징글정글,26,(eldr****),박준범,아진짜재밋는데 ㅅㅂ,2013-08-05 18:06,17,6
203,징글정글,26,(tedd****),,"그래도 50화 까진 해 주셨어야죠...!!!100화가 넘는데,반이라도 해주셔야할 것 아닙니까",2013-08-05 18:06,17,6
204,징글정글,26,(sjh8****),엽끼,랑또 완결만화에 이어 이만화까지.. 유료화라니 이좋은 만화가..유료라니....,2013-08-05 18:06,17,6
205,징글정글,26,(back****),,<font color=red>하</font>,2013-08-05 18:06,17,6
206,징글정글,26,(bbki****),은이,어? 왜 이거밖에 없지?분명히 100회는 더 됬었는데?,2013-08-05 18:06,17,6
207,징글정글,26,(gwan****),누굴까요,아유료 됐어,2013-08-05 18:06,17,6
208,징글정글,26,(curi****),silver,분명 옛날엔 뒤에 한참 더 있었는데 왜 사라졌지??,2013-08-05 18:06,17,6
209,징글정글,26,(mh37****),바간성,ㅎ,2013-08-05 18:06,17,6
210,징글정글,26,(dim4****),곰돌이,홧팅ㅎㅎ,2013-05-24 19:06,0,0
211,징글정글,26,(jk08****),임룡룡,거짓말하면 저렇게 된다는 교훈이군요 ㅎㅎ,2013-05-24 19:06,0,0
212,징글정글,26,(sona****),ㄴ ㅏ비,홧팅ㅋ,2013-05-24 19:06,0,0
213,징글정글,26,(wlal****),지민이,"우리 나라 심보는 참 못된듯. 전문가는 잘하니깐 당연히 무료나 싸게 내놔라 하는 심보 정말 못됐다. '네이버에서 돈주니깐' 이라는 말을 할수도 있지만 그 돈이 얼마일지는 생각해본 사람이 얼마나 있을까. 프로그램, 어플 등도 마찬가지로 힘들게 만들어 놓으면 돈이 정말 없어서 불법으로 쓸 수는 있다하더라도 유료로 하면 ""돈벌라고 환장했네"" 라고 하는건 좀 아니지 않을까?이는 변호사보고 ""너 변호잘하니깐 공짜로 해줘"" 이것과 뭐가 다른것일까?애써 잘봐놓고 뜬금없이 돈벌라고 환장했네는 참... 속없는 소리다. 당해봐야 알려나,",2013-05-24 19:06,0,0
214,징글정글,26,(aron****),쏘희야,.....,2013-05-24 19:06,0,0
215,징글정글,26,(jjm9****),,설마 유료화? 인기도 없는데 비바 산티아고도 이럼 랑또에 이어서...,2013-05-24 19:06,0,0
216,징글정글,26,(mask****),또와니,유료화된겁니다.,2013-05-24 19:06,0,0
217,징글정글,26,(una4****),악동,뭐지?,2013-05-24 19:06,0,0
218,징글정글,26,(ook7****),,.........뭐지? 나 왜 여기까지밖에 못보지?내가 옛날에봤던 에피소드들이 없어?,2013-05-24 19:06,0,0
219,징글정글,26,(rnjs****),푸치,이벤트는 끝났지만징글정글 을 읽으며 꽤 많은 생각을 할수 있었네요 ^^비록 작가님이 이 글을 읽으실진 모르겠으나참으로 좋은 작품이었읍니다.ㅎㅎㅎ다음에 언제가 될진 모르나 작가님의 다른작품이 나오길 기대하고 기다리겠 습니다. ^^,2013-05-24 19:06,0,0
220,징글정글,26,(rnjs****),푸치,깜빠야~~~~ㅎㅎㅎ,2013-05-24 19:06,0,0
221,징글정글,26,(tina****),오로로,ㅈㄴ 돈벌고 싶어서 아주 발광을 하네 발광을해ㅡㅡ,2013-05-24 19:06,0,0
222,징글정글,26,(kidf****),묘우 엄마,ㅎㅎ 작가님 도다리 좋아하시나봐요. ㅋ,2013-05-24 19:06,0,0
223,징글정글,26,(zxqw****),,막플요,2013-05-24 19:06,0,0
224,징글정글,26,(111w****),,ㅋ,2013-05-24 19:06,0,0
225,징글정글,26,(ddun****),패트로누스,깜빠야!! 바---야---바!!!!!!!!!!,2013-03-07 19:48,2,1
226,징글정글,26,(good****),냥이,귀여워.....♥♥,2013-03-07 19:48,2,1
227,징글정글,26,(uiop****),,ㅋㅋㅋㅋㅋㅋ기여우♥,2013-03-07 19:48,2,1
228,징글정글,26,(hun2****),강냉이,ㅎㅎ아기자기함이 귀여워요,2013-03-07 19:48,2,1
229,징글정글,26,(ojj1****),하루,츄카푸카 ㅋㅋ,2013-03-07 19:48,2,1
230,징글정글,26,(0410****),마시멜로우,깜빠야!!정주행중 입니다♥,2013-03-07 19:48,2,1
231,징글정글,26,(sinh****),신화냥,사형 ㅋㅋ,2013-03-07 19:48,2,1
232,징글정글,26,(kha5****),로코하이드보,ㅋㅋㅋ귀엽다 ㅎㅎ,2013-03-07 19:48,2,1
233,징글정글,26,(baan****),,깜빠야~!!!!,2013-03-07 19:48,2,1
234,징글정글,26,(sat9****),똥깡이,ㅋ,2013-03-07 19:48,2,1
235,징글정글,26,(wjda****),언젠가는,피아니스틐ㅋㅋㅋㅋㅋ,2013-03-07 19:48,2,1
236,징글정글,26,(shin****),코리콩,츄카푸카,2013-03-07 19:48,2,1
237,징글정글,26,(ccai****),몽몽,귀엽당 ㅋㅋㅋ츄카푸카는 기분이좋다,2013-03-07 19:48,2,1
238,징글정글,26,(yggo****),엽기곰,ㅎㅎ 피아니스트,2013-03-07 19:48,2,1
239,징글정글,26,(rayo****),쁨,츄카푸카기요미♥,2013-03-07 19:48,2,1
240,징글정글,26,(juns****),킁킁,피스,2012-07-09 15:14,0,0
241,징글정글,26,(bibl****),환상밀키,토토세이-읆읆읆읍읅읆읍읇읇,2012-07-09 15:14,0,0
242,징글정글,26,(xodu****),꼬링내,츄카푸카는이만화좋다,2012-07-09 15:14,0,0
243,징글정글,26,(dnlw****),수다쟁이,ㅋㅋㅋㅋ,2012-07-09 15:14,0,0
244,징글정글,26,(qhfh****),밀쿠,토토왈-음으읇!,2012-07-09 15:14,0,0
245,징글정글,26,(muz0****),뮤즈,토끼탕이다 ㅋㅋ ㅋ,2012-07-09 15:14,0,0
246,징글정글,26,(kkp6****),만화,내일 ㅋㅋ,2012-07-09 15:14,0,0
247,징글정글,26,(jl43****),ply,아 츄카푸카 완전 좋아ㅎㅎ,2012-07-09 15:14,0,0
248,징글정글,26,(qhdr****),a마지막잎새a,효자손 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2012-07-09 15:14,0,0
249,징글정글,26,(yosy****),씨리얼,토끼탕 ㅋㅋ,2012-07-09 15:14,0,0
250,징글정글,26,(babb****),깜박쟁이,깜바앗!,2012-07-09 15:14,0,0
