,title,no,ID,nick,content,date,like,dislike
412,조선방랑야사,1,(jihy****),어,이이이 이기뭐꼬 비엘??? 가자. 달려라 맥시무스,2020-07-02 09:30,732,6
413,조선방랑야사,1,(yesu****),yes,우와 대박이거 인기 꼴등임,2020-07-02 09:30,732,6
414,조선방랑야사,1,(skag****),앙요,다른 사이트에서 연재하다 완결난 작품을 네이버가 데려왔으니까 완결탭에 있는거죠 요즘 완결탭에 이런 류 많이 생겼잖아요 기다무로 볼 수 있게,2020-07-02 09:30,732,6
415,조선방랑야사,1,(pira****),하마,어떻게 된거임? 웹툰보면서 이런 웹툰은 본적이없는데 갑자기 완결에 와버리네,2020-07-02 09:30,732,6
416,조선방랑야사,1,(0han****),0ha,네이버 형식이 좋았는데.. 또 처음보는 친구가 완결이네 헣,2020-07-01 00:04,144,17
417,조선방랑야사,1,(podo****),최현서,썸네일 엄청 비 처럼 생겼네,2020-07-01 00:04,144,17
418,조선방랑야사,1,(wnst****),블랙판다,이건 어디서완결로온거지?,2020-07-01 00:04,144,17
419,조선방랑야사,1,(suan****),슈안,ㅇ..야화첩?!,2020-07-01 00:04,144,17
420,조선방랑야사,1,(amy_****),강 예인,어 왜 베댓이 없지...?,2020-07-01 00:04,144,17
421,조선방랑야사,1,(limy****),미감,작년에 시리즈에서 한편씩 볼수 있어서 완결까지 다 봤었는데다시 보게 되네용~~,2020-07-01 00:04,144,17
422,조선방랑야사,1,(doos****),찹쌀시바견,연재도 시키지 않고 바로 완결,2020-07-01 00:04,144,17
423,조선방랑야사,1,(houn****),유부짱짱,뭔가 야화첩같은 이 기분,2020-07-01 00:04,144,17
424,조선방랑야사,1,(maym****),어빵이,ㅡ.ㅡ 치사한 네이버씨,2020-07-01 00:04,144,17
425,조선방랑야사,1,(kitt****),MouriRan,아니 뭔 카카오페이지처럼 되어가고 있어;; 네이버 원래 연재할땐 무료고 연재끝나고 부터는 대부분 쿠키쓰는 형식인데 뭐지 진짜,2020-07-01 00:04,144,17
426,조선방랑야사,1,(ksha****),귤,요즘 미쳐돌아가는 네이버 ㅎ;;,2020-07-01 00:04,144,17
427,조선방랑야사,1,(euny****),예서,안넝하세얌,2020-07-01 00:04,144,17
428,조선방랑야사,1,(jung****),정유찬,잠만 이거 BL물 아니지?..,2020-07-01 00:04,144,17
429,조선방랑야사,1,(juch****),juchan,야화첩..,2020-07-01 00:04,144,17
430,조선방랑야사,1,(nhko****),해파리,뭐야 이거 재미ㅛ잖어,2020-07-01 00:04,144,17
431,조선방랑야사,1,(minj****),min,몸ㅈㄴ 좋네....(흐뭇한 미소를 지으며),2020-06-30 20:22,0,2
432,조선방랑야사,1,(widh****),우신재,????,2020-06-30 20:22,0,2
433,조선방랑야사,1,(heon****),heo,완결작 맨마지막에있는작이다,2020-06-30 20:22,0,2
434,조선방랑야사,1,(cand****),김수린,나 이거 한번도 못본것 같은데 완결이네,2020-06-30 20:22,0,2
435,조선방랑야사,1,(gumi****),gum,오우 나 베댓 한번도 된적 없다 나 해주라,2020-06-30 20:22,0,2
436,조선방랑야사,1,(gin0****),이지인,와.이게 뭐누,2020-06-30 20:22,0,2
437,조선방랑야사,1,(gioh****),gio,이게 뭐지???,2020-06-30 20:22,0,2
438,조선방랑야사,1,(0011****),누가 문을 황현희,진짜 뭐지 이거,2020-06-30 20:22,0,2
439,조선방랑야사,1,(reds****),달님,정주행해야지,2020-06-30 20:22,0,2
440,조선방랑야사,1,(0709****),백유정,이 작품을 아는 척하는 사람이 이제 베댓이 됩니다,2020-06-30 20:22,0,2
441,조선방랑야사,1,(puri****),Any dream will do,.,2020-06-30 20:22,0,2
442,조선방랑야사,1,(rjad****),ghost7king,좋아요2빠,2020-06-30 20:22,0,2
443,조선방랑야사,1,(pjw8****),pjw,킁킁 띵작냄새,2020-06-30 20:22,0,2
444,조선방랑야사,1,(dong****),허동범,다들 안녕,2020-06-30 20:22,0,2
445,조선방랑야사,1,(yunj****),yun,와우,2020-06-30 20:22,0,2
446,조선방랑야사,1,(hinl****),깜또,올 또 올라왔네,2020-06-30 17:18,1,0
447,조선방랑야사,1,(dksa****),kiki08,우왕 반갑습니당 작가님,2020-06-30 17:18,1,0
448,조선방랑야사,1,(gusa****),,1,2020-06-30 17:18,1,0
