commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
16353841,51906,동쪽으로 61화 거미로봇의 키스-3,Scaldi,3,0,2018-05-30 23:26:03,에? 전 살고 싶은데요 ㅎ,False
16298194,51906,동쪽으로 61화 거미로봇의 키스-3,인아,3,0,2018-05-16 01:29:23,아아아악 아난시새꺄,False
16387272,51906,동쪽으로 61화 거미로봇의 키스-3,받으시오,2,0,2018-06-09 16:09:54,항상 뒤에 뭐가 있는것 같았는데 이번편은 진짜 다음편이 너무 기다려져요 ㅋㅋㅋㅋㅋㅋ,False
16387166,51906,동쪽으로 61화 거미로봇의 키스-3,어딘가에,2,0,2018-06-09 15:05:20,"영화로 만들면 대박일듯
",False
16382964,51906,동쪽으로 61화 거미로봇의 키스-3,바라테인,2,0,2018-06-08 02:19:54,102896 대신 외쳐주고싶다ㅠㅠ ,False
16379120,51906,동쪽으로 61화 거미로봇의 키스-3,은여우,2,0,2018-06-07 01:29:36,"작가님, 정말 재밌어요!",False
16378725,51906,동쪽으로 61화 거미로봇의 키스-3,교,2,0,2018-06-07 00:41:28,아 너무 재밌다 ㅋㅋㅋㅋ ,False
16377713,51906,동쪽으로 61화 거미로봇의 키스-3,amurolay,2,0,2018-06-06 20:53:17,대 꿀잼 ㅇㅇ,False
16377582,51906,동쪽으로 61화 거미로봇의 키스-3,ㅋㅋ,2,0,2018-06-06 19:35:08,정주행했는데 개잼 졸잼...자까님 천재..,False
16377087,51906,동쪽으로 61화 거미로봇의 키스-3,한나,2,0,2018-06-06 15:18:11,다음웹툰.네이버웹툰 통틀어 제일 기다려지는만화에요.ㅠㅠ스토리도 그림도 너무다좋은것...,False
16377008,51906,동쪽으로 61화 거미로봇의 키스-3,핸핸,2,0,2018-06-06 14:43:05,ㅠㅠㅠ 어서 저 곳에서 빠져나왔으면ㅠㅠㅠ 근데 아난시는 꼭 파괴하고와ㅠㅠ,False
18432504,51906,동쪽으로 61화 거미로봇의 키스-3,천지영,1,0,2019-11-04 01:58:52,로빈(앵무새)도 밥값을 한다,False
17750470,51906,동쪽으로 61화 거미로봇의 키스-3,김지현,1,0,2019-04-26 03:39:23,"노바랑 돌로레스 티격태격하는 장면 귀여워 ㅋㅋ
그리고 그 장면이 오르카=3 스택 19",False
16936951,51906,동쪽으로 61화 거미로봇의 키스-3,컵누들누들,1,0,2018-11-14 01:19:12,작가님진짜천재...,False
16903780,51906,동쪽으로 61화 거미로봇의 키스-3,낭여,1,0,2018-11-03 19:20:41,근데 저 주인공 일행들은 왤케 서로 말을 안듣고 시끄럽게 지 할 말하냐,False
16440054,51906,동쪽으로 61화 거미로봇의 키스-3,해진,1,0,2018-06-24 19:52:26,예...?!,False
16390528,51906,동쪽으로 61화 거미로봇의 키스-3,막장,1,0,2018-06-10 21:29:14,와 진심재밌네요,False
16381210,51906,동쪽으로 61화 거미로봇의 키스-3,매드멘탈,1,0,2018-06-07 15:47:51,요즘들어 느낀 게 만화보다는 게임 스토리모드 방송 보는 기분 꿀잼ㅋ,False
16677235,51906,동쪽으로 61화 거미로봇의 키스-3,최태지,0,0,2018-08-30 05:11:10,"아니 나 얘네 정말 답답한게 좀비가 소리에 반응하는거 뻔히 알면서 맨날 싸우고 시끄럽게 떠들고 총쓰고,,, 조용히 하면 없는 줄 알고 떠날텐데 나 여깄오~~ 라고 광고하는 것 도 아니고,,",False
16270957,51674,동쪽으로 60화 거미로봇의 키스-2,시간이제대로흐르는자,124,1,2018-05-09 01:21:43,이 구역의 미친 새끼는 바로 저 놈이다ㄷㄷㄷㄷㄷ,True
16272082,51674,동쪽으로 60화 거미로봇의 키스-2,첼,88,2,2018-05-09 13:12:52,반고는 왜 저렇게 충격 받았을까요? 그동안 인간의 온갖 끔찍한 면면은 다 봐오면서도 저 정도는 아니었는데 상상 이상으로 심한 짓이라서 그런 걸까요... 어쨌든 센트럴의 인간들은 정상이 아니긴 했네요 그와중에 좀비의 군대화라니 망할 만 하지ㅉㅉ,True
16271476,51674,동쪽으로 60화 거미로봇의 키스-2,도래여울,78,0,2018-05-09 07:30:11,"욕 나오네, 저놈... 뒤통수를 후갈기다니...",True
16270658,51674,동쪽으로 60화 거미로봇의 키스-2,파랑파랑,53,0,2018-05-09 00:27:05,아난시 생각보다 더한 ㄸㄹㅇ였구나,True
16352253,51674,동쪽으로 60화 거미로봇의 키스-2,문희정,32,1,2018-05-30 11:20:29,그와중에 오르카가 노바 안고 보호해주는거ㅠㅠㅠ,True
16270767,51674,동쪽으로 60화 거미로봇의 키스-2,이용환,25,2,2018-05-09 00:45:01,어떻게 여기를 도망칠지 궁금,True
16351968,51674,동쪽으로 60화 거미로봇의 키스-2,따음,23,0,2018-05-30 09:17:48,펠릭스가 인간편인가???,True
16352525,51674,동쪽으로 60화 거미로봇의 키스-2,absolute monarch,21,0,2018-05-30 13:10:37,솔직히 이게 다음 원탑이다,True
16353286,51674,동쪽으로 60화 거미로봇의 키스-2,소금은쏠트,19,0,2018-05-30 19:27:36,"아난시는 아이들 뇌를 써서 만든 인공지능 드론이고..
그럼 실험을 지켜보던 기억과 실험에 고통받았던 아이들 기억이 합쳐져서 미친 어린아이처럼 된건가요;;;",True
16351237,51674,동쪽으로 60화 거미로봇의 키스-2,김윤경,14,0,2018-05-30 01:57:29,"세레브리그랑 수직감염으로 소통능력을 갖는거면 저 애들은 세레브리그에 잉태된 아이들...?
세레브리그가 인공자궁의 역할을 할수있는거면 버려진지 120년도 더 된 센티넬의 능력을 &#x27;어머니&#x27;가 가지고 있는게 말이 될 수 있겠네요.
누군가 반고일행처럼 센티넬같은 시설에 있던 아이들을 깨웠고 어머니가 능력을 이용해 탈출, 요람을 발견했다고 치면...?

혼자 끼워맞춰서 추리해봤는데 과연 맞을지..ㅎㅎ",True
16351013,51674,동쪽으로 60화 거미로봇의 키스-2,84523,10,0,2018-05-30 00:59:41,와... 진짜 작가님...... 할말이ㅜ없다.. 이런 짜임새를..,False
16353242,51674,동쪽으로 60화 거미로봇의 키스-2,쭈,9,0,2018-05-30 19:05:53,오히려 펠릭스가 착한놈이라서 도와줄듯,False
16350913,51674,동쪽으로 60화 거미로봇의 키스-2,바람개비,8,0,2018-05-30 00:44:36,세레브리그를 깨운 아난시의 목적은 뭘까요? 굳이 공격하거나 방어할 대상이 있지도 않을 텐데.. 몰아서 봐야 할 거 같은데 감질맛나네요ㅜㅜ,False
16351875,51674,동쪽으로 60화 거미로봇의 키스-2,PENNY,7,0,2018-05-30 08:41:39,이거 게임으로 만들어도 재밌겠네요.,False
16350753,51674,동쪽으로 60화 거미로봇의 키스-2,캬캭,6,1,2018-05-30 00:27:56,아난시 내가 저번주에 너때문에 감동했었는데 이게 뭐냐고.....ㅠ,False
16351055,51674,동쪽으로 60화 거미로봇의 키스-2,징글벨,5,0,2018-05-30 01:05:23,"소름끼치는 로봇인데여, 실제로 저런 로봇이 나오는 날이 안오길 바래여",False
16350746,51674,동쪽으로 60화 거미로봇의 키스-2,NONE!,5,0,2018-05-30 00:27:02,올해의 오스카상 아난시.....(-_-),False
16270632,51674,동쪽으로 60화 거미로봇의 키스-2,메롱,5,0,2018-05-09 00:22:39,아난시 사이코로봇....,False
16351603,51674,동쪽으로 60화 거미로봇의 키스-2,amurolay,4,0,2018-05-30 06:06:33,아난시! 못된 로봇!,False
16271168,51674,동쪽으로 60화 거미로봇의 키스-2,치토스,4,0,2018-05-09 02:28:40,통수 지렸고 ,False
16352894,51674,동쪽으로 60화 거미로봇의 키스-2,핸핸,3,0,2018-05-30 16:23:50,개같은 아난시 진짜ㅡㅡ 나중에 꼭 노바가 두쪽 내주면 좋겠다,False
16352838,51674,동쪽으로 60화 거미로봇의 키스-2,예니,3,0,2018-05-30 15:46:25,와 대박... 이렇게 되는구나 이게,False
16351837,51674,동쪽으로 60화 거미로봇의 키스-2,어니,3,0,2018-05-30 08:23:52,으 세상에,False
16350560,51674,동쪽으로 60화 거미로봇의 키스-2,조은비,3,0,2018-05-30 00:13:12,반전...,False
16329396,51674,동쪽으로 60화 거미로봇의 키스-2,사과로,3,0,2018-05-24 15:20:09,근데 그럼 펠릭스는 뭐한거지?? 펠릭스도 인간을 속여서 물을 채웠는데... 그 물은.. 차단액이었고.. 그런데 시체들이 깨어나서 파이퍼일행을 공격했다?,False
16357838,51674,동쪽으로 60화 거미로봇의 키스-2,꿈댕이,2,0,2018-05-31 22:34:42,끔찍한 야난시~ 거미여인의 키스인가요?,False
16355020,51674,동쪽으로 60화 거미로봇의 키스-2,SUM,2,0,2018-05-31 01:31:48,이젠 무슨 말인지 모르겠다... 정주행 해야하나 ,False
16351073,51674,동쪽으로 60화 거미로봇의 키스-2,푸른소년,2,0,2018-05-30 01:10:05,와 개소름돋았다.... 잠깐 지루해지더니 급재밌어지네,False
16350835,51674,동쪽으로 60화 거미로봇의 키스-2,리바이,2,0,2018-05-30 00:36:02,"최고의 웹툰, 추천합니다.",False
16298179,51674,동쪽으로 60화 거미로봇의 키스-2,인아,2,0,2018-05-16 01:26:51,헐...,False
16298010,51674,동쪽으로 60화 거미로봇의 키스-2,corud616,2,0,2018-05-16 00:53:55,반고 상처..ㅠㅜ,False
16271975,51674,동쪽으로 60화 거미로봇의 키스-2,김진희,2,0,2018-05-09 12:00:16,완전 미쳤군,False
16270699,51674,동쪽으로 60화 거미로봇의 키스-2,장소정,2,0,2018-05-09 00:34:05,실험체로 쓰이던 아이들 너무 불쌍하네요 ㅠ.ㅠ,False
19207515,51674,동쪽으로 60화 거미로봇의 키스-2,홍수민,1,0,2020-04-23 16:32:29,반고 충격받아서 우는것 봐... 안타깝다ㅠㅠ,False
18698401,51674,동쪽으로 60화 거미로봇의 키스-2,우와아,1,0,2020-01-10 18:51:43,ㄹㅇ 아난시발럼이네..,False
18415127,51674,동쪽으로 60화 거미로봇의 키스-2,초록운동화,1,0,2019-10-30 00:21:23,"반고는 폴룩스가 보여 줬던 인간성에 대한 희망, 그것을 가치관 삼아 살아 왔던 자신의 삶, 그러던 와중에 직면한 인간이 얼마나 잔인해질 수 있는지에 대한 깨달음, 이러한 이유들이 합쳐져서 우는 것 같네요 ㅠ 교차편집이 좋았어요 작가님!",False
17750465,51674,동쪽으로 60화 거미로봇의 키스-2,김지현,1,0,2019-04-26 03:35:34,으으..애들 실험 후 시체 쌓여잇는 장면 너무 소름끼치네요,False
16721949,51674,동쪽으로 60화 거미로봇의 키스-2,미선님,1,0,2018-09-11 04:05:33,넘 잼나요,False
16448798,51674,동쪽으로 60화 거미로봇의 키스-2,헬로,1,0,2018-06-27 00:38:12,아난시!!!!8,False
16387267,51674,동쪽으로 60화 거미로봇의 키스-2,받으시오,1,0,2018-06-09 16:07:36,반고가 생각외로 너무 충격받은것 같애서 뭔가 또 있나싶어요..,False
16369638,51674,동쪽으로 60화 거미로봇의 키스-2,박병호,1,0,2018-06-04 10:56:34,리얼하네요. 글도 그림도 아주 짜임새가 있고 스토리도 진한 스프 같아요. 작가님 다음편도 기대할게요^^,False
16361966,51674,동쪽으로 60화 거미로봇의 키스-2,찬 우 님,1,0,2018-06-02 00:37:53,끝까지개빡지네 ㅋㅋㅋㅋ,False
16360962,51674,동쪽으로 60화 거미로봇의 키스-2,이수연,1,0,2018-06-01 18:30:24,수직감염 소름...ㄷㄷㄷㄷ,False
16359360,51674,동쪽으로 60화 거미로봇의 키스-2,박일순,1,1,2018-06-01 07:24:50,센티날은 인간세상이고 인간세상은 사실 센티날보다 훨씬 거짓투성이고 모순투성이지. 그 안에서 진실을 추구하는 몇몇 반고 같은 인간들이 있기는 한데 드물지. 아난시는 지금의 네이버나 구글 같은 포탈 아닐까?  인간은 정보에 목말라하니 그걸 없앨 수도 없고 ,False
16355164,51674,동쪽으로 60화 거미로봇의 키스-2,SoSO,1,0,2018-05-31 02:00:23,오늘도 대박....ㅠㅠㅠㅠㅠ,False
16353663,51674,동쪽으로 60화 거미로봇의 키스-2,김리원,1,0,2018-05-30 22:28:09,내 감동 물어내라,False
16353617,51674,동쪽으로 60화 거미로봇의 키스-2,은여우,1,0,2018-05-30 22:12:01,"로봇이 인간스럽네요 권력을 탐하다니...
반고는 충격이겠죠..  동화 속 피노키오처럼 아난시가 희생했다고 생각햤는데 웬걸 통수 지리고~",False
16306384,51674,동쪽으로 60화 거미로봇의 키스-2,입속의검은잎,1,0,2018-05-18 05:56:30,아난시 진짜 통수에 통수네 와...,False
16249112,51325,동쪽으로 59화 거미로봇의 키스-1,이용환,156,3,2018-05-02 01:01:17,내 감동... 돌려내   센트럴의 통수는 두번 친다,True
16249083,51325,동쪽으로 59화 거미로봇의 키스-1,첼,129,0,2018-05-02 00:54:32,중간까진 아난시 미안해ㅠㅠ 이러다가 후반부에 ??????? 했네요 진짜 뭐지??????? 잘못 알고 있던 걸까요?,True
16322997,51325,동쪽으로 59화 거미로봇의 키스-1,바람개비,82,0,2018-05-23 00:24:15,아 잠시 뭐예요 대혼란 @.@ 아난시가 몰랐던 것도 이상한 게 누가 일부러 세레브리그를 활성화시킬 생각이 아니었다면 잘못된 정보를 입력하지 않았을 거 같은데요. 저 상황에서 굳이 살려줘놓고 거짓말을 하는 것도 이상하고 대체 뭐죠,True
16249812,51325,동쪽으로 59화 거미로봇의 키스-1,도래여울,51,0,2018-05-02 09:28:39,아난시 뭐야!!!!!!!!! 눈물 찔끔했는데 뭐야 뭘 또 속였어!!!!!!!!,True
16324070,51325,동쪽으로 59화 거미로봇의 키스-1,Jacob,50,1,2018-05-23 08:08:00,기억할게 작은친구... 아난시 발러마,True
16323067,51325,동쪽으로 59화 거미로봇의 키스-1,허수,50,0,2018-05-23 00:33:01,"2부들어서 부제들을 문학 제목에서 따오시는 것 같네여! 실낙원, 늑대와 함께 춤을, 거미여인의 키스.. 전 다 못읽어본 것들인데 작가님의 인문학적 소양이 부럽습니다ㅎㅎ",True
16248810,51325,동쪽으로 59화 거미로봇의 키스-1,인아,20,0,2018-05-02 00:13:12,다음주까지 또 어떻게 기다리지,True
16322866,51325,동쪽으로 59화 거미로봇의 키스-1,초록빛 정원,12,0,2018-05-23 00:14:04,왠지 이건 아난시도 예상못한 일같은데... 뭐 우째되는거야ㅠㅠ,True
16248843,51325,동쪽으로 59화 거미로봇의 키스-1,메뚜기쌀,12,0,2018-05-02 00:17:05,허 뭐죠 뒷통수가 얼얼한데요,True
16324655,51325,동쪽으로 59화 거미로봇의 키스-1,진하림,10,0,2018-05-23 13:08:23,나만 저 비둘기 말 신경쓰이나.. 뭔가 말이 안돼다가도 되는것도 있고,False
16323743,51325,동쪽으로 59화 거미로봇의 키스-1,김윤경,6,0,2018-05-23 03:10:15,물에 세레브리그를 죽이는? 억제하는 물질이 있는거면 성공인데 마지막 노바 반응을 봐선 아닌것같고...아난시 감동적으로 끝낼수있게해줘ㅜㅠㅜ,False
16323494,51325,동쪽으로 59화 거미로봇의 키스-1,와웅뿌룽,6,0,2018-05-23 01:50:14,설마 아닌시가 말만 인간을 이해하고 인간처럼 행동한다는게 &#x27;속인다&#x27;는건 아니겟죠?,False
16249314,51325,동쪽으로 59화 거미로봇의 키스-1,흥고,5,0,2018-05-02 02:09:50,아난시??!!!!!!!!,False
16325203,51325,동쪽으로 59화 거미로봇의 키스-1,윤소정,3,0,2018-05-23 18:23:48,"대체 뭐예요ㅠㅠ
",False
16324790,51325,동쪽으로 59화 거미로봇의 키스-1,유에스에이,3,1,2018-05-23 14:17:30,뭐지.. 끝까지 보면 아난시가 착할거같기는 한데 기묘하네..,False
16324284,51325,동쪽으로 59화 거미로봇의 키스-1,84523,3,1,2018-05-23 09:51:16,띠용 ㅋㅋㅋㅋ 독자들을 들었다놨다 ㅋㅋㅋ,False
16323670,51325,동쪽으로 59화 거미로봇의 키스-1,핸핸,3,0,2018-05-23 02:42:11,????아난시 뭐야? 잘못안거야 엿맥인거야 뭐야!!!!,False
16327363,51325,동쪽으로 59화 거미로봇의 키스-1,헬로,2,0,2018-05-24 02:10:45,아난시ㅡ바??,False
16323959,51325,동쪽으로 59화 거미로봇의 키스-1,메론,2,0,2018-05-23 06:44:10,"코드명이 엘리네요. 그 민트색 머리 여자 이름. 윽, 다음화를 결제할 수 밖에 없겠어요.정말 감동하고 있었는데...",False
16323614,51325,동쪽으로 59화 거미로봇의 키스-1,한나,2,0,2018-05-23 02:27:16,ㅋㅋㅋㅋㅋㅋㅋ농락당했다,False
16323385,51325,동쪽으로 59화 거미로봇의 키스-1,이채연,2,1,2018-05-23 01:21:51,세상에 여러분...다음화를 기대하세요...,False
16323380,51325,동쪽으로 59화 거미로봇의 키스-1,김우신,2,0,2018-05-23 01:20:38,으아~~~궁금해요!!!설마!!!!,False
16323265,51325,동쪽으로 59화 거미로봇의 키스-1,NONE!,2,0,2018-05-23 01:00:12,아난시에 대해 좋은 기억을 남기고 싶다.. 진짜ㅠㅠ,False
16323041,51325,동쪽으로 59화 거미로봇의 키스-1,은여우,2,0,2018-05-23 00:30:09,아....아난시는 착한 피노키오였을 뿐!이라고 믿고 싶어요 작가님 ㅠㅠ 아난시....,False
16248862,51325,동쪽으로 59화 거미로봇의 키스-1,demian,2,0,2018-05-02 00:18:42,설마~!!!!,False
18495507,51325,동쪽으로 59화 거미로봇의 키스-1,김진실,1,0,2019-11-22 02:29:07,흐미 아난시가 날 울리네...........활성화...? 차단액?......띠용?!!!! 아난시.......발새갸...,False
18030803,51325,동쪽으로 59화 거미로봇의 키스-1,눈콩,1,0,2019-07-11 01:28:46,헛 제목 설마 거미여인의 키스....!!,False
17750463,51325,동쪽으로 59화 거미로봇의 키스-1,김지현,1,0,2019-04-26 03:33:05,또봐도 재밋어 어떡해,False
16624700,51325,동쪽으로 59화 거미로봇의 키스-1,쥬드쥬네,1,0,2018-08-15 19:17:46,통수지려,False
16567322,51325,동쪽으로 59화 거미로봇의 키스-1,오지윤,1,0,2018-07-30 17:27:05,펠릭스 착한 애였던거 같네요.. 희생하려는 아난시를 말리고.. 차단액을 채웠다는건 그 전에 빼냈던 배후가 있는게 아닐까요.. 빅보스네가 너무 잠잠한데..,False
16341988,51325,동쪽으로 59화 거미로봇의 키스-1,찬 우 님,1,0,2018-05-27 21:10:23,진짜미친것이네,False
16323971,51325,동쪽으로 59화 거미로봇의 키스-1,PENNY,1,0,2018-05-23 06:57:36,계속 속고 있네.ㅋㅋㅋ,False
16271957,51325,동쪽으로 59화 거미로봇의 키스-1,김진희,1,0,2018-05-09 11:53:42,뭐지 걍 다 미친건가? 아니면 아난시도 예상못한건가?,False
16248858,51325,동쪽으로 59화 거미로봇의 키스-1,이비,1,0,2018-05-02 00:18:19,나도 좀 같이 알자ㅏㅏㅏㅜㅜ,False
16396891,51325,동쪽으로 59화 거미로봇의 키스-1,rjsdlrf,0,0,2018-06-12 23:08:25,소설 거미여인의 키스와 관련이있는건가..?,False
16387261,51325,동쪽으로 59화 거미로봇의 키스-1,받으시오,0,0,2018-06-09 16:04:58,아난시 너이..ㅠㅠ개샛ㅠㅠㅠㅠ,False
16325572,51325,동쪽으로 59화 거미로봇의 키스-1,제리,0,0,2018-05-23 21:58:48,거미여인의 키스라는 작품이 있지요.,False
16323864,51325,동쪽으로 59화 거미로봇의 키스-1,모이몽,0,0,2018-05-23 04:40:40,으으으....으아아아!!!!,False
16323196,51325,동쪽으로 59화 거미로봇의 키스-1,20milevets,0,11,2018-05-23 00:51:21,"설마 뭐? 핵심만 말해 금발깜녀야 뜸들이지 말고
설마 뭐? 핵심만 말해 금발깜녀야 뜸들이지 말고
설마 뭐? 핵심만 말해 금발깜녀야 뜸들이지 말고",False
16271134,51325,동쪽으로 59화 거미로봇의 키스-1,치토스,0,0,2018-05-09 02:13:18,?????????,False
16236108,51140,동쪽으로 58화 시체와 함께 춤을-12,이비,117,0,2018-04-27 17:24:10,"반고가 주인공일 수 밖에 없는 이유...
ㅠㅠㅠㅠㅠㅠㅠㅠ",True
16227717,51140,동쪽으로 58화 시체와 함께 춤을-12,메뚜기쌀,95,1,2018-04-25 01:20:35,여기서 피노키오 이야기가 나올줄은.. 작가님에게 감탄했습니다,True
16227279,51140,동쪽으로 58화 시체와 함께 춤을-12,demian,68,0,2018-04-25 00:09:57,영국이나 미국에 수출되서 드라마로 만들어졌음 좋겠다,True
16227268,51140,동쪽으로 58화 시체와 함께 춤을-12,인아,55,0,2018-04-25 00:09:24,아 진짜 이번화 너무 슬픔과 감동뿐이죠... 보면 볼수록 캐릭터들만의 가치관과 메세지가 굉장히 깊고 단순히 캐릭터가 아니라 사람 그 자체만큼 입체적이네요ㅠㅠ ,True
16298418,51140,동쪽으로 58화 시체와 함께 춤을-12,허윤주,48,0,2018-05-16 02:47:17,비둘기가 자꾸 하던말이 피노키오 이야기와 관련있던거군요...!!!,True
16299107,51140,동쪽으로 58화 시체와 함께 춤을-12,교,33,0,2018-05-16 10:37:22,멋지다 반고. 그리고 비둘기가 목소리를 낼 수 있게 되면서 몇 회 째 이어지는 문법에 어긋나 보이는 말들은 &quot;소년은 나무토막 길어진다.&quot;라고 하는 대사를 통해서 과거의 피노키오 이야기에 대한 기억을 반고가 끄집어 낼 수 있게 도와주듯이 앞으로도 어떤 매개체 역할을 하게 될지도 모른다는 생각이...,True
16229283,51140,동쪽으로 58화 시체와 함께 춤을-12,한승연,31,0,2018-04-25 17:40:44,이렇게 급박하거나 감정적인 여운을 주는 회차 에서는.. BGM 같은걸 추가해 보면 어떨까요? 진짜 좋을 것 같는데..,True
16227478,51140,동쪽으로 58화 시체와 함께 춤을-12,5늘도배고파,21,0,2018-04-25 00:31:24,"아껴아껴보다가 하나만 결재해 봐야지 하다가 결국 여기까지 결재했네욤,,ㅠㅠ 또 몰아서 볼라면 아껴아껴봐야하는데 그게 될런지,,ㅠㅠ",True
16298100,51140,동쪽으로 58화 시체와 함께 춤을-12,바라테인,20,0,2018-05-16 01:07:07,아 돌로레스 참군인이군요ㅠ 오르카와의 콤비가 정말 멋졌어요 이악물고 장전하는모습이라니,True
16297680,51140,동쪽으로 58화 시체와 함께 춤을-12,양혜인,18,0,2018-05-16 00:15:57,내가 언젠가 꼭 저 로봇 대가리를 부숴버리겠어,True
16299097,51140,동쪽으로 58화 시체와 함께 춤을-12,이수연,14,0,2018-05-16 10:30:07,반고야ㅠㅠㅠㅠㅠ니가 제일 동쪽으로 가고싶어 했잖아ㅠㅠㅠㅠㅠㅠㅠ,True
16297716,51140,동쪽으로 58화 시체와 함께 춤을-12,다림질,14,0,2018-05-16 00:18:14,하 반고..당신...최고야,True
16299810,51140,동쪽으로 58화 시체와 함께 춤을-12,FracTal,12,0,2018-05-16 17:01:32,막컷 반고아난시보고 심쿵했다...,True
16298206,51140,동쪽으로 58화 시체와 함께 춤을-12,SoSO,9,0,2018-05-16 01:32:12,매일 감탄하면서 보는중....ㅠㅠ스토리 그림체 분량 너무 좋아여ㅠㅠㅠㅠㅠ,False
16300551,51140,동쪽으로 58화 시체와 함께 춤을-12,이지은,7,0,2018-05-16 23:48:06,아...너무 재밌어요... 애니로도 만들어졌으면 좋겠어요... 이 화려한 색감과 연출이 움직였으면 좋겠어요... 아난시가 말하는 것도 궁금해.... 너무 좋아요... 평생 사랑할께요......,False
16300413,51140,동쪽으로 58화 시체와 함께 춤을-12,-,7,0,2018-05-16 22:51:05,아니 세상에....반고 주인공맞구나...?,False
16299272,51140,동쪽으로 58화 시체와 함께 춤을-12,KimJiyun,7,0,2018-05-16 12:08:07,진짜 명작 오브 명작인거같아요 ㅜㅜ,False
16298419,51140,동쪽으로 58화 시체와 함께 춤을-12,귀요미,6,0,2018-05-16 02:48:09,아 진짜 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 대박이란 말밖에 안 나와요 ㅠㅠㅠㅠㅠ,False
16298305,51140,동쪽으로 58화 시체와 함께 춤을-12,시아,6,0,2018-05-16 02:00:59,아....... 매주 좋았고 앞으로도 좋을 거라 믿지만 오늘 진짜ㅠㅜㅜㅠㅠㅠㅠㅠㅠㅠㅜ,False
16300502,51140,동쪽으로 58화 시체와 함께 춤을-12,바람개비,5,0,2018-05-16 23:30:25,"제 반응도 노바와 같습니다. 
X발 반고ㅋㅋㅋㅋㅋㅋㅋ

폴룩스랑 지낼 때 어린 반고 귀엽네요 틱틱거리고. 폴룩스가 반고 같고 반고가 주변 사람들 같아요. 어린 반고 더 나왔으면 좋겠어요+_+

",False
