,title,no,ID,nick,content,date,like,dislike
0,연우의 순정,30,(dksw****),포나,누가 주제도 모르고 예쁘다예쁘다하래성희롱 해놓고 대단히 선심 베푼 척하네,1시간 전,1,0
1,연우의 순정,30,(bmkw****),작카,저 OOO들이 진짜 우리 연우오빠 계속 괴롭히네 이런 (삐---)같은 것들이 진짜 (삐------),1시간 전,1,0
2,연우의 순정,30,(jiwo****),민트지우,우욱 잠시만ㅇ 우우욱,1시간 전,1,0
3,연우의 순정,30,(minh****),min,역겨워 쓰레기 새*들,1시간 전,1,0
4,연우의 순정,30,(chld****),설,아 개꼴갑이네 진짜 이목구비 자유분방해서 머리에 뇌가 발로 가 있나? 두 번이나 까였는데 또 온다고? 퉷 더러워서 진짜 꼴아치야 양사납다,1시간 전,1,0
5,연우의 순정,30,(top1****),꼭대기,하랑아 눈치 챘으면 도와줘~해방놓진말고~그리고 잡것들아 우리 연우한테 들이대지마셈ㅡㅡ 남자좋아하는(?) 취향 존중하겠는데 좀 꺼져 연우는 짝 있어 해솔이라고 ㅈㄴ이쁘고 멋지고 잘생기고 남녀노소 다 반하는 여친있어 암만 여자같아요 여친있는 남자한테 들이대는거 아니다~,1시간 전,1,0
6,연우의 순정,30,(milk****),939,아 진짜 너무 싫어 꼭 저러는 것들은 얼굴도 먹다 뱉은 껌 같이 생김 무슨 자존심으로 저러는지 도통 이해할 수X,1시간 전,1,0
7,연우의 순정,30,(sinj****),sin,OOO야 쟤 남자라고 여친까지 있는대다 거의 어미새와 흡사한 남친 아니 친구까지 있다고 그러니깐 작업 좀 걸지마 시* 빨랑빨랑 안꺼져?!?!?!,1시간 전,1,0
8,연우의 순정,30,(kang****),kan,저 수염 확 잡아서 뜯어 버릴까,1시간 전,1,0
9,연우의 순정,30,(5634****),조팝,내 짝사랑이 연우의 순정이다 (씹),1시간 전,1,0
10,연우의 순정,30,(rlag****),점,싘팔넘드라,1시간 전,1,0
11,연우의 순정,30,(kimm****),김,꺼져 걍,1시간 전,1,0
12,연우의 순정,30,(hayo****),하영,아 저 오징어 색히.. 수박씌빌르ㅓ먹을.............,1시간 전,1,0
13,연우의 순정,30,(frog****),치킨냠냠,남주가 헌팅 많이 당하는 웹툰은 처음이야,1시간 전,1,0
14,연우의 순정,30,(juni****),안예쁜 색연필,🌸쓰레기들이여 꺼지세요🌸,1시간 전,1,0
15,연우의 순정,30,(lees****),표소민,ㅁㅊ하랑아 결혼해,1일 전,0,0
16,연우의 순정,30,(1122****),뫄일,아오 저 싹바가지 또 왔네,1일 전,0,0
17,연우의 순정,30,(oliv****),제비꽃,저 그냥 하랑언니 좋아할래요... 언니 사랑해.....,1일 전,0,0
18,연우의 순정,30,(ysj0****),Thymus,우리 연우.. 남자인데 남자들한테 인기 많네,1일 전,0,0
19,연우의 순정,30,(kfgi****),고양이,어우 왜 저러는 거야 진짜 바다만 오면 근자감이 넘쳐,1일 전,0,0
20,연우의 순정,30,(mrgo****),마뤠,해솔이도 마음 있는 것 같은데 왜 다들 불쌍해서 사귀어준다고 생각하는 거지?,1일 전,0,0
21,연우의 순정,30,(bms0****),난새혁,그만해 미친 사람들아,1일 전,0,0
22,연우의 순정,30,(peac****),비공개,허..헐 청하랑 겁나 멋져.. 이뻐.. 언니 사랑해여,1일 전,0,0
23,연우의 순정,30,(kids****),박하사탕,소심한 정도가 아니라 등신같구만,1일 전,0,0
24,연우의 순정,30,(whar****),화령,하...싫다는데 왜 이리 질척거려?,1일 전,0,0
25,연우의 순정,30,(jini****),감자,제발 연우 성격이 조금은 당당해지는 그런..내용이었으면 좋겠다....진짜 답답해..언제까지 주변사람들이 도와만 줄꺼야...,1일 전,0,0
26,연우의 순정,30,(jseo****),빽회장,바다에는 정장을 입은 덩치가 큰 형님들도 가끔 계시던데ㅎㅎ 그냥 그렇다고요ㅎㅎㅎ,1일 전,0,0
27,연우의 순정,30,(dqir****),어어엉,이쁘다는 말이 칭찬인줄 알아요 ㅉㅉ,1일 전,0,0
28,연우의 순정,30,(hj35****),hj3,야 오함마 가져와....연우야...쉬어...어 쉬어....아..이어폰이랑 안대좀 끼고 어...어...쉬어..,1일 전,0,0
29,연우의 순정,30,(khan****),CHA,연우야. 해솔이 오면 말하자.저 여자가 내 여친이다! 나는 남자다! 작업 걸지마라!라고 말하자,1일 전,0,0
30,연우의 순정,30,(jia3****),멋쟁이공주님,해솔이가 여자친구 있다고 하라고 했냐 안했냐 그건 할수있다며!!!,1일 전,1,0
31,연우의 순정,30,(scrt****),이름없음,근데 연우는 자신감 좀 붙어야 할 필요가 있긴해.. 평생 그 성격으로 살긴 힘들거같다,1일 전,1,0
32,연우의 순정,30,(vosh****),이순신,ㅈㄴ 끈질겨 아재들아 낄끼빠빠 쫌;;,1일 전,1,0
33,연우의 순정,30,(kate****),행복해,"저딴 놈들을 보고도 파이어 브레스트를 내뿜지 않는 나, 제법 젠틀해요.",1일 전,1,0
34,연우의 순정,30,(pick****),pic,X발 꺼져,1일 전,1,0
35,연우의 순정,30,(dawo****),눙넹닝,어쭈 아저씨가 노망났나,1일 전,1,0
36,연우의 순정,30,(fix4****),글리,번외로 여자인 연우+준혁 한번만..제발....,1일 전,1,0
37,연우의 순정,30,(choe****),셉셉,혼자 못 나와서 연우 찾던거 아녔어?ㅋㅋㅋㅋㅋ 헌팅 당했다니까 바로 일어나네ㅋㅋㅋㅋ,1일 전,1,0
38,연우의 순정,30,(kkkk****),kkk,남주가 찌질하면 순정만화가 아닌가요? 남자가 찌질할수도있지 그리고 남주 찌질한게 아니라 소심한거예요,1일 전,1,0
39,연우의 순정,30,(anim****),진달래,꺼져버려라,1일 전,1,0
40,연우의 순정,30,(qkqn****),까칠마눌,남주ㅡㅡㅡ너무.찌질이인듯.이거.순정만호ㅏ.로멘스맞나요,1일 전,1,0
41,연우의 순정,30,(chih****),뎁,남자 얼굴이 송혜교+서예지+고아라 정도면 성별... 의심 안받지 않을까,1일 전,1,0
42,연우의 순정,30,(hank****),han,연우야 너의 용기를 딱한번써줄수있다면 무표정에 시크하게 웃고 여자친구있어요 해주면 나는 여기서 잠들께,1일 전,1,0
43,연우의 순정,30,(ccac****),,남주 답답,1일 전,1,0
44,연우의 순정,30,(piao****),pia,아이이이이이이이미이이이이이익!!!담화애ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㆍ,1일 전,1,0
45,연우의 순정,30,(shw0****),shw,연우 너무귀여움 내가 보쌈해가고싶음,2일 전,4,0
46,연우의 순정,30,(free****),닷별,연우보면 고구마 50개는 먹은거같아,2일 전,4,0
47,연우의 순정,30,(dkrl****),dkr,아따~~ 저개싸가지들이 ㅈㄹ이네^^ 죽을려구,2일 전,4,0
48,연우의 순정,30,(tjdw****),큐큐큠,대가리가 어떻게 생겨먹었길래 싫다는데 싫다는 의미로 안 받아들임?,2일 전,4,0
49,연우의 순정,30,(song****),ABC,달팽이가 먹다 남은 상추같이 생긴 게...,2일 전,4,0
50,연우의 순정,30,(yyj0****),yyj,제발 꺼져줘,2일 전,4,0
51,연우의 순정,30,(blac****),,아 개 끈질기네,2일 전,4,0
52,연우의 순정,30,(lina****),박송연,꺼져,2일 전,4,0
53,연우의 순정,30,(ysu1****),연수,연우는 해솔이꺼야악!!!!!,2일 전,4,0
54,연우의 순정,30,(doye****),안도연,꺼져 시빠 연우 해솔이꺼야,2일 전,4,0
55,연우의 순정,30,(psyh****),,아오 저 바퀴벌레같은 껄떡새키덜,2일 전,4,0
56,연우의 순정,30,(yikw****),샛별유치원,진짜 뭣같은 애들이다....,2일 전,4,0
57,연우의 순정,30,(bria****),배건웅,준혁이나오면 도망갈 쉐끼덜이 깝대고있네 어서꺼죠,2일 전,4,0
58,연우의 순정,30,(2204****),하늘낙서,빨리 코로나 끝나고 바다에 펜션 잡고 놀러가고파...,2일 전,4,0
59,연우의 순정,30,(yell****),쑤,OOO,2일 전,4,0
60,연우의 순정,30,(jace****),최승우,귀가 달렸으면 싫다고 하면 알아서 아 내가 싫구나...하고 짜져있으시지,2일 전,2,0
61,연우의 순정,30,(jung****),성옥희,그래도 그렇지..잡것이 뭐에요!! 우리 잡것들 무시하지 마세요!!차라리 @%@%~@^#^#%놈 으로 해주세요저 남자들 한마디로ILLHYHL,2일 전,2,0
62,연우의 순정,30,(yeou****),익명,얘들아 내가 돈줄게. 다른펜션 가자,2일 전,2,0
63,연우의 순정,30,(verm****),sherry,꺼져 이것들아,2일 전,2,0
64,연우의 순정,30,(toom****),too,연우 내꺼야아카카카커커커커커카카카캌카카나가가가가라카카카커카ㅏ,2일 전,2,0
65,연우의 순정,30,(hary****),로와,하랑이는 나랑 사귈 것,2일 전,2,0
66,연우의 순정,30,(lee_****),Ynyn,도대체 얼마나 이뻐야 남자라고 의심을 안할까 부럽다,2일 전,2,0
67,연우의 순정,30,(jjqa****),동물소환,저 새끼가 자꾸 들러붙네 연우는 내꺼야,2일 전,2,0
68,연우의 순정,30,(jyw8****),이응,이색기들이,2일 전,2,0
69,연우의 순정,30,(mins****),녹차라떼,꺼져 셍키들앜ㅋㅋㅋ,2일 전,2,0
70,연우의 순정,30,(hari****),뇽뇽,아놔 쟤네 또왔어,2일 전,2,0
71,연우의 순정,30,(lemo****),레몬,이번 화 정진우 분량 있어서 좋다,2일 전,2,0
72,연우의 순정,30,(khj4****),khj,연우 어떻게 생겼으면 숏컷하고 화장도 안하고 저런 미모를 뽐내지 놀랍다,2일 전,2,0
73,연우의 순정,30,(bi69****),bi6,Aㅔ휴 저 P응신들 또 나왔네 작업만 처걸려고 아주 환장을 했네 개섕키들,2일 전,2,0
74,연우의 순정,30,(09su****),이수연,진짜껄떡거리네넙치같이생겨가지구는/_\,2일 전,2,0
75,연우의 순정,30,(lily****),율,개찐따새끼들이 감히 연우한테 ㅅㅂ,2일 전,0,0
76,연우의 순정,30,(goha****),goh,아 근데 다 좋은데 내 동생이름이 연우여서 몰입이 안됨,2일 전,0,0
77,연우의 순정,30,(dmd_****),응가,무ㅜ야 너 왜 나랑 이름똑같애 ↓,2일 전,0,0
78,연우의 순정,30,(ponr****),응가,불쌍하다 남자들.. 남자인지못알아봐..,2일 전,0,0
79,연우의 순정,30,(gioj****),코드다이아,여자도 숏컷하면 남자로 오해받을 때 많은데 연우는 얼마나 이쁘면..,2일 전,0,0
80,연우의 순정,30,(heli****),빵튀김,그렇게 삼인방은 게이가 되고...,2일 전,0,0
81,연우의 순정,30,(0116****),하얀구름,주먹으로 쥐어 터트려 으깨진 해삼 찌꺼기같이 생긴게...,2일 전,0,0
82,연우의 순정,30,(ange****),ang,아 나한테 헌팅 하면 내가 아주 ㅅ사가지 없게 찰 자신 있믄디....,2일 전,0,0
83,연우의 순정,30,(kims****),아잉,연우야.. 너 그런 당당한 성격이 될라고 ㄲ.ㄲ.꺼져 ㅅ.시발 이러기만 해봐.. 그냥 가만있어.. 제발..,2일 전,0,0
84,연우의 순정,30,(gyu8****),gyu,아니 왜 계속 와ㅋㅋ 지치지도 않나 니들이 거머리냐,2일 전,0,0
85,연우의 순정,30,(ymsn****),레사몬탕,준혁아.. 너 정말 좋은 친구구나..ㅠ,2일 전,0,0
86,연우의 순정,30,(qqvv****),qqv,남자한테 왜그래 너희 그런 취향이였규냥~~~♡,2일 전,0,0
87,연우의 순정,30,(2007****),하하하하하하,보면 볼수록 연우 얼마나 이쁜건지 감이 안잡혀ㅋㅋㅋㅋ,2일 전,0,0
88,연우의 순정,30,(v636****),치킨스무디,저리가라 문신 그린 살점 뜯어버리기전에,2일 전,0,0
89,연우의 순정,30,(jihe****),jih,야 못생겼으면 ㄲㅈ,2일 전,0,0
90,연우의 순정,30,(iom8****),iom,띠발 꺼지라거,2일 전,1,0
91,연우의 순정,30,(haeu****),ㅇㅎ,싫다는데 그걸 못 알아 처먹고 계속 들이대는 꼴하고는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개추하고 역겨움,2일 전,1,0
92,연우의 순정,30,(kbg0****),Holica,ㅇㅇ ㄲㅈ,2일 전,1,0
93,연우의 순정,30,(rkth****),시크릿쩡,아 그것들 끈덕지네 싫다는데 ㅡㅡ,2일 전,1,0
94,연우의 순정,30,(psh0****),psh,해솔이가 연우 좋아하는 거면 좋겠다ㅠ안그러면 연우 볼때마다 안타까울 것 같음..왤캐 귀여운겨,2일 전,1,0
95,연우의 순정,30,(kooh****),koo,ㅁㅊ..준혁이 연우 챙기는거 너무 좋아..ㅠㅠㅠㅠ,2일 전,1,0
96,연우의 순정,30,(hnr1****),갓소녀,펜션 잡았던 말던 뭔상관이야 씹던껌같이 생긴것들이,2일 전,1,0
97,연우의 순정,30,(kims****),Pimple핌플,연우 증말 사랑스럽네,2일 전,1,0
98,연우의 순정,30,(whdk****),이혜진,아 꺼지라고~~~~,2일 전,1,0
99,연우의 순정,30,(k663****),김보경,하랑이 ㅈㄴ 멋있다,2일 전,1,0
100,연우의 순정,30,(sara****),Keiavis lila,좀 꺼지라고 OOO들아,2일 전,1,0
101,연우의 순정,30,(ektj****),많은 눈,지들은 저게 위협적인 걸 모르겠지 애인이 있든 없든 싫다고 하면 꺼 질줄 알아야 하는데 상대방 의사는 ㅈ도 신경 안 쓰니까 그냥 무턱대고 들이대는 거 아냐 그러다 계속 거절하면 지들이 들이댔던 거에 보상이라도 받아야 할 것처럼 위협적으로 굴지 여자를 어떻게 생각하는 머저리들인지 딱 보이는데 걍 뒤이졌으면 좋겠다,2일 전,1,0
102,연우의 순정,30,(psh0****),psh,와 근데 연우 진짜 겁나 귀엽다..볼 빨개지는것도 개귀엽고,2일 전,1,0
103,연우의 순정,30,(yuli****),쿠쿠루루삥뽕,꺼져 제발,2일 전,1,0
104,연우의 순정,30,(rang****),전하람,주거임뫄,2일 전,1,0
105,연우의 순정,30,(quee****),환상,아니 우리애 남자에요...진짜 남자냐고 물어보지도 않고 헌팅을 하네 연우가 예쁘긴한가바...,2일 전,4,0
106,연우의 순정,30,(snow****),바다,"진짜 헌팅하는 놈들 예의없는 놈들 많음. 혹시나 하고 가벼운 마음으로 오는데, 상대가 싫다고 하면 가볍게 떠나야지 저러면 진짜 으...임. 진짜 마음이 있는 여자는 일단 궁금하다는 기색이라도 띄움. 번호 좀 주세요. 했을 때 어디서 오셨는데요? 같이 되물어보면 모를까 싫어요, 남자친구 있어요 이러면 예의있게 꺼지는게 매너입니다. 에라이",2일 전,4,0
107,연우의 순정,30,(1027****),혜링미,니들 게이임? 왜계속 우리 연우에게 작업걸엇 우리 연우 내남자야,2일 전,4,0
108,연우의 순정,30,(ange****),최차은,아니ㅋㅋㅋㅋ우리가 언제 이뻐해달라고 했냐고!!물론 하랑이가 이쁘긴 하지만 지들이 싫다는 사람 붙잡고 이상한 소리나 해놓고서 어디서 적반하장이야,2일 전,4,0
109,연우의 순정,30,(flsk****),개나리,와 이 인간들 뭐야 그리고 해솔이 연우를 보는 모습에 하랑이 질투하는 것 아니지 모르겠네요. 제발 하랑이 연우에게 나쁘게 하지 않았으면 좋겠네요. 다음 편도 어떻게 될지 기대가 됩니다.,2일 전,4,0
110,연우의 순정,30,(dksz****),란냐,ㅋㅋㅋ아 근데 대사 개사이다바다만오면 무슨 근자감으로 저gr들인짘ㅋㅋ,2일 전,4,0
111,연우의 순정,30,(wkss****),R_I_M,미리보기 다했더니 속이 뻥!!!!!!!,2일 전,4,0
112,연우의 순정,30,(wmr0****),치킨은 산소처럼,털보야 촛불마냥 꺼져라,2일 전,4,0
113,연우의 순정,30,(chlq****),cbk,연우 목소리 존나 여리여리 이쁘다 ㅋ큐ㅠ,2일 전,4,0
114,연우의 순정,30,(sand****),고려청자,죽이뿐다,2일 전,4,0
115,연우의 순정,30,(ddal****),조미옥,남자한테 자꾸 남자가 꼬이네ㅋㅋㅋ,2일 전,4,0
116,연우의 순정,30,(shin****),이신영,"죽일까, 마스터?",2일 전,4,0
117,연우의 순정,30,(augu****),최가은,킬러 발동 시키지마라 연우 건들이면 즉각 죽인다,2일 전,4,0
118,연우의 순정,30,(kjl2****),덩년이,왜저럴까 저런사람들은,2일 전,4,0
119,연우의 순정,30,(jung****),닉네임,윽,2일 전,4,0
120,연우의 순정,30,(syj0****),syj,연우가 이쁘긴 하지만 만만하지는 않다!😤,2일 전,5,0
121,연우의 순정,30,(y813****),예은,아오 진짜 찐따색희들;;,2일 전,5,0
122,연우의 순정,30,(tama****),이쏘,전화번호 말고 머리를 따줄까?^^,2일 전,5,0
123,연우의 순정,30,(arem****),are,아뇨아뇨 꺼지세요,2일 전,5,0
124,연우의 순정,30,(fqes****),fqe,오토코노코,2일 전,5,0
125,연우의 순정,30,(yoob****),yoo,???:연우건들면 니머리깰거고 손가락하나하나공통스럽게뿌러트릴거음음!!!친구:야야참아 이거실제아니잖아:::,2일 전,5,0
126,연우의 순정,30,(rkgm****),김철용,새끼들이 나대 잡것들이 꺼져 오징어는 바다에 들어가야지 나와서 무슨짓이니 하여튼 하자 있는것들이 자신감은 넘쳐서 문제야 지 주제좀 생각하지,2일 전,5,0
127,연우의 순정,30,(9404****),에그타르트K,꺼졌으면 좋겠다 오징어가 어딜,2일 전,5,0
128,연우의 순정,30,(cjsh****),moomoo,꺼져,2일 전,5,0
129,연우의 순정,30,(yanl****),alstj07,쓰레기색갸 어디서 붙고있어 ㄲㅈ,2일 전,5,0
130,연우의 순정,30,(2390****),덤더럼,어우 질척질척 개추잡한새끼덜 우리 이쁜이 냅두고 갈길가라 팍씨,2일 전,5,0
131,연우의 순정,30,(alwl****),mizz,해솔이 표정 뚱한거 귀엽ㅋㅋㅋ,2일 전,5,0
132,연우의 순정,30,(rbbi****),레도로,껒껒,2일 전,5,0
133,연우의 순정,30,(shed****),셰드베리,앗!!! 표지 그림 바뀐거 정말 너무 예뻐요!!!!!! 와 ㅠㅠㅠㅠㅠㅠ,2일 전,5,0
134,연우의 순정,30,(shed****),셰드베리,아 진짜 헌팅하는 남자들 이해가 안 돼..................... 왜 처음 본 사람한테 찝쩍거리냐????,2일 전,5,0
135,연우의 순정,30,(ete0****),코펠리아,아 좀 꺼져...; 꼭 바다만 오면 지들이 뭐라도 되는 줄 알아ㅈㄴ 조별과제 무임승차할것처럼 생긴 놈들이;,2일 전,0,0
136,연우의 순정,30,(huer****),Janne,여러분 길에서 자꾸 말거는 놈들이 싫다거나 저 갈게요 하고 의사표현을 해도 계속 쫓아오거나 말을 걸면 녹음기 켜셔서 녹음하시고 경찰 부르세요 경범죄로 처벌 가능합니다 ^-^,2일 전,0,0
137,연우의 순정,30,(jdej****),귀욤이,아니 왤케 끈질기냐 좀 빡치네,2일 전,0,0
138,연우의 순정,30,(yjw1****),yjw,아놔 ...... 그만좀.... 따라와 경찰 부르기 전에!!!!!,2일 전,0,0
139,연우의 순정,30,(mico****),mic,아니 사채업자냐고 계속 쫒아오네 밍할 놈들,2일 전,0,0
140,연우의 순정,30,(tota****),Carol,꺼져,2일 전,0,0
141,연우의 순정,30,(ryeo****),뿌교수님 많관부,우리 애한테 뭐하는 짓들이야,2일 전,0,0
142,연우의 순정,30,(pari****),parisyun,준혁아 지금이야!,2일 전,0,0
143,연우의 순정,30,(hsy2****),지금널찾아가다길잃음,ㅅㅂ 우리 연우 남자라고....ㅋㅋㅋㅋㅋ꺼져줄래 쟤 여친도 있다.,2일 전,0,0
144,연우의 순정,30,(k_re****),뎡아건,아쉬.. 다 봐버렸네..,2일 전,0,0
145,연우의 순정,30,(real****),hhhh,근데 그냥 처음엔 연우가 여리다고만 생가했는데 생각보다 너~~~무 멘탈 약하고... 훨씬 더 여려... 좀 답답쓰..ㅠㅠㅠㅠㅠㅠㅠ,2일 전,0,0
146,연우의 순정,30,(lolo****),lol,아.....씹 왜왔아,2일 전,0,0
147,연우의 순정,30,(yvmm****),yvm,꺼지라고 거머리야? 그 정도 쪽팔렸으면 안오지 않음? 나 같으면 피해다닐듯,2일 전,0,0
148,연우의 순정,30,(ghja****),Grace An,아 근데 헌팅 당했다고 하니까 모래를 뚫고 나오는 준혁이... 찐친이당...,2일 전,0,0
149,연우의 순정,30,(ghja****),Grace An,"오빠야, 우리 연우 오빠랑 하랑언니, 해솔이 언니야는 건들지 말고 나 좀 볼까?",2일 전,0,0
150,연우의 순정,30,(yunc****),치윤,진짜 화나는건 저런애들 자기가 한짓이 뭔지도 모른다는거;;,2일 전,2,0
151,연우의 순정,30,(soju****),TEA,하..OOO들,2일 전,2,0
152,연우의 순정,30,(sara****),sswing13,준혁아 도와조..!!!ㅠㅠㅠ,2일 전,2,0
153,연우의 순정,30,(kmh0****),모꾸꾸,연우야 어떡하지 누나 너무 떨린다ㅜㅜ 살인은 첨이라ㅜㅜㅜ,2일 전,2,0
154,연우의 순정,30,(veni****),도토리,저 남자예요 이말이 그렇게 어렵나? 맨날 ㅇ_ㅇ... 이 표정이네,2일 전,2,0
155,연우의 순정,30,(pp88****),박해리,연우는 뭔 맨날 헌팅당하냐....,2일 전,2,0
156,연우의 순정,30,(kimc****),Medeia,작작해 ㅅㄲ들아... 쟤 남자라고 OOO들아,2일 전,2,0
157,연우의 순정,30,(ij32****),ij3,후우후우,2일 전,2,0
158,연우의 순정,30,(comb****),abcde,연우 취향;; 자기보다 쎈데 쿨뷰티(ㅋㅋ)여자여야만 하는거임..? 너무 역겨운데...,2일 전,2,0
159,연우의 순정,30,(dalb****),달샤,X나.못생긴 고릴라들이,2일 전,2,0
160,연우의 순정,30,(mang****),소망,ㅠㅠㅜ제발 싫다면 저리꺼져,2일 전,2,0
161,연우의 순정,30,(4-1q****),베로,손목 맘대로 잡지마아아아ㅏㅏㅏㅏ 존나 아프다고,2일 전,2,0
162,연우의 순정,30,(leey****),young,연우는 목소리도 얇고 하이톤인가..?,2일 전,2,0
163,연우의 순정,30,(choi****),Dzzk,불길해...뭔가,2일 전,2,0
164,연우의 순정,30,(cp_w****),chenyue,虽然知道男主长得很漂亮精致，我脑海里想到的就觉得应该是鹿晗那种长相，其他我暂时想不出还有谁了。女主也有介绍到长相有和艺人一样的美貌而且又帅气，真是俊男美女男女主真的绝配。男主这性格应该会逐渐改变吧开朗点,2일 전,2,0
165,연우의 순정,30,(chbi****),꼬맹이,연우야 그럴땐 내가 시틴대로 하는거야 자 잘봐남:혼자오셨어요? 번호좀 주세요.ㅎㅎ연우:아 죄송합니다. (무시)남:아니 저기요 그게 아니라 너무 제스타일 이셔서욯ㅎ 아니 왜 사람말 무시합니까?예쁘다예쁘다 하니깐 내가 만만해 보이냐?연우:아 죄송한데 혹시 게이세요?남:??뭔 솔이야 제가 게이면 그쪽한테 작업 걸겠어요?ㅋㅋ연:저 남자인데요?남:구라치지 마세요연:거기 보여드려요?남:............안녕히 계세요..,2일 전,3,5
166,연우의 순정,30,(ja20****),ja2,집에 거울 없나 니들 면상이나 보고 헌팅을해 ㄱOOO들아,2일 전,3,5
167,연우의 순정,30,(rlag****),김현준,팔에 근육도 없으면서 민소매 쳐 입었네 ㅋㅋ 꼴에 문신이라고 선만 땄고 ㅋㅋ 돈없어서 메꾸진 못하고 ㅋㅋ,2일 전,3,5
168,연우의 순정,30,(dkfh****),김아영,여기 여캐들 너무 좋음,2일 전,3,5
169,연우의 순정,30,(tjdw****),큐큐큠,진짜 저게 공포감을 준다는 것도 모르나 멍청하고 천박하고 찌질해,2일 전,3,5
170,연우의 순정,30,(jjan****),,아씨 좀 꺼져 아저씨들아,2일 전,3,5
171,연우의 순정,30,(tto5****),감자,어휴 지들끼리 놀 줄도 몰라서 계속 딴 사람한테 찔끔대는 것 봐 찌질의 극치다...'진짜'는 자기들끼리 너무 재미있게 노는 게 '진짜'인데.,2일 전,3,5
172,연우의 순정,30,(kimg****),kim,꺼져 이 아저씨 들아 너흰 20대여도 아저씨다 이노무 기키들아,2일 전,3,5
173,연우의 순정,30,(seos****),서수빈,까져 좀,2일 전,3,5
174,연우의 순정,30,(sycb****),최서영,아니 근데 연우야 진짜 이쁘다,2일 전,3,5
175,연우의 순정,30,(14th****),qjffnstlxl,싫다잖아 싫다잖아 싫다잖아 한국말 모르냐ㅡㅡ함부러 만지지마 OOO들아,2일 전,3,5
176,연우의 순정,30,(sebi****),크러스트,해솔이랑 소꿉친구인 하랑이는 같이 몇년을 보냈으니까 해솔이를 잘 알 것 같은데. 해솔이가 연우 눈 충혈된거 신경쓰고 있을 때 뭔가 낌새를 눈치 챈 듯.. 일반인이 겉으로 보기에는 그냥 같아 보여도 소꿉친구 눈에는 다르게 보이지 않을까??,2일 전,3,5
177,연우의 순정,30,(14th****),qjffnstlxl,욕하고 ㅈㄹ이야 지들이 먼저 말 걸어 놓고 ㅈㅅ없네...멀쩡한 척 오지네 멀쩡했으면 한 번 거절하면 갔어야지 어디가 문제인지도 모르고 아예 그냥 협박해서 데리고 다니니 그러냐ㅡㅡ,2일 전,3,5
178,연우의 순정,30,(alsg****),몽트,수염에서 냄새나니까 좀 꺼져줄래요?,2일 전,3,5
179,연우의 순정,30,(jimi****),이가영,저씹ㅠ새들이 어디서 고딩한테 찝적대,2일 전,3,5
180,연우의 순정,30,(juli****),그림쟁이,면우 사내자식이라고 갸 새끼들아!!! 눈치 ㅈ ㄹ 없네,2일 전,0,0
181,연우의 순정,30,(bomi****),조보민,성별은 알고 헌팅 하는걸까 남자든 여자든 이쁘니까 일단 들이대는거 같은데,2일 전,0,0
182,연우의 순정,30,(mins****),KIPPP,와꾸도 존나 썩은 것들이 거울이나 쳐보고 다녀 얼굴을 절구에 빻았냐 그러면 마음씨라도 예쁘든가 어디서 그 와꾸로 헌팅하고 지랄이야 모래사장에 얼굴 처박아,2일 전,0,0
183,연우의 순정,30,(minj****),김민주,준혁이..ㅋㅋ 계속 꺼내줘꺼내줘 하다가 연우가 헌팅 4번 당했다는 말에 바로 모래를 해치고 일어나네 ㅋㅋㅋ,2일 전,0,0
184,연우의 순정,30,(myti****),myt,준혁이 찐사랑 아니요..,2일 전,0,0
185,연우의 순정,30,(hdh9****),어빵이,하랑이가 아는건가,2일 전,0,0
186,연우의 순정,30,(myti****),myt,도대체 연우는 얼마나 이쁜거야,2일 전,0,0
187,연우의 순정,30,(ram0****),신아,하랑이 속마음 궁금하다 내가 제일 원하는 반응은'대애박!!!아니 우리 해솔이가 드디어!!!!!이 엄ㅁ..친구는 적극 찬성이다!!!!!!',2일 전,0,0
188,연우의 순정,30,(gabb****),누룽지,아 근데 짧은머리인데도 한치의 의심없이 여자라할정도면 진짜예쁜긴한가봐,2일 전,0,0
189,연우의 순정,30,(melt****),이예지,웩웩웩웩 꼴뚜기같은것들이,2일 전,0,0
190,연우의 순정,30,(ha65****),사람,아니 근데 연우가 하는 거 사랑 맞음? 아무리 봐도 그냥 멋진 사람에 대한 동경처럼 느껴짐. 한쪽이 일방적으로 숭배하듯 하면서 연애가 제대로 되겠냐,2일 전,0,0
191,연우의 순정,30,(gang****),양승민,해솔이가 하랑이랑 연우랑 다니는 거 보고 나중에 질투하고 표현해 줬으면 좋겠다,2일 전,0,0
192,연우의 순정,30,(yueu****),유은하,다리털이랑 수염이나 밀고 오든가...,2일 전,0,0
193,연우의 순정,30,(j103****),,저 새끼들 꺼졌으면 좋겠다(1/1000000000),2일 전,0,0
194,연우의 순정,30,(memi****),mem,이와중에 해솔이 오늘 미모 뭐야.. 진짜 심콩 당했다ㅠㅜ,2일 전,0,0
195,연우의 순정,30,(lhw7****),혜원,허허 아저씨들 .. 남자는 좀 아니지,2일 전,0,0
196,연우의 순정,30,(ehvn****),ehv,ㄹㅇ 베댓 말이 맞는듯!!그냥 표현이 서툰거 아닌가?,2일 전,0,0
197,연우의 순정,30,(spar****),한솨,야 꺼져 저리가 안돼 어딜,2일 전,0,0
198,연우의 순정,30,(1020****),쥬디,이봐요 울연우는 여친있다구~,2일 전,0,0
