commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
19045348,83185,그녀의 앵무새 12화 이상과 현실(3),moo98,4,2,2020-03-24 12:04:41,진아 방해하지마 앵무새가 뭘 알겠어 진아가 얼마나 힘들게 살아왔는지 몰라?? 갑자기 진아 집에서 사는 너가 할 말은 아니지,False
19275006,83185,그녀의 앵무새 12화 이상과 현실(3),이유진,2,0,2020-05-07 11:34:39,근데 동아리 사람들한테 자기가 할것처럼 말해놓고 갑자기 안한다고 하는건 좀 아닌듯....동아리 사람들도 다 하는줄 알고 기대 많이 했었는데,False
19135594,83185,그녀의 앵무새 12화 이상과 현실(3),김수현,2,1,2020-04-09 13:11:46,존나 맞는 선택이지 솔직히 설마설마 참석 안한다고 할까봐 엄청 걱정했음 이상적인 것도 정도가 있지,False
19055185,83185,그녀의 앵무새 12화 이상과 현실(3),이호영,2,1,2020-03-26 01:10:57,혹시 방해하면 안되는데..,False
19046371,83185,그녀의 앵무새 12화 이상과 현실(3),Moriartie,2,6,2020-03-24 18:17:46,그렇게 바쁘다면서 호두를 진작에 데려갈 생각을  왜 했지?   새장에만 가둬두고 밥이나 주게?  ㅉㅉ  ,False
19041819,83185,그녀의 앵무새 12화 이상과 현실(3),시논시노,2,1,2020-03-23 22:25:29,진아가 타고있는 버스 역주행하는데?,False
18919267,83185,그녀의 앵무새 12화 이상과 현실(3),꼬막3개,2,0,2020-03-03 12:03:56,👍,False
19419366,83185,그녀의 앵무새 12화 이상과 현실(3),유림,1,1,2020-06-07 05:36:54,근데 현실적으로 진아같은 선택을 하는 사람이 더 많지 않을까,False
19163758,83185,그녀의 앵무새 12화 이상과 현실(3),LinaPark,1,1,2020-04-15 22:31:51,호두는... 분명... 어린 나이에... 무슨 이유로든 조인이 됐고 그때 지능이 멈춘 거 같아요... 몸은 컸을지언정........ 그렇지않고서야...(이를 바득바득) 불쌍한 건 불쌍하지만... 글쎄........ 진아가 저 집을 쉽게 구한것도 아닌데 얹혀살면서... guilt trip 장난 아니고... 말 안통하고 무책임............ 해화도 어릴때 나왔지만 그래도 10세 이상으로 보였는데 호두는... 호두는....... 호두쪼개...,False
19131508,83185,그녀의 앵무새 12화 이상과 현실(3),정신없는,1,4,2020-04-08 22:24:45,"진아와 같은 상황이 어떤 상황인데 약속을 저버리나요. 아이디어 회의 참석유무에 따라 진급이 결정되는 것도 아니고, 어차피 월급쟁이 아이디어 회의가 한달만에 쫑날것도 아닌데 충분히 약속 지키고 할 수 있는 것을 조급한 마음에 자기 이익때문에 버릿것을 ㅉㅉ",False
19045341,83185,그녀의 앵무새 12화 이상과 현실(3),지이이,1,1,2020-03-24 12:02:33,미안하다고 하는 진아 표정이 너무 안좋아서 내가 다 마음아파...,False
19044838,83185,그녀의 앵무새 12화 이상과 현실(3),이빈,1,0,2020-03-24 09:35:21,ㅋㅋㅋㅋ앵 기지개펴는것만 머릿속에 남았다...흑 귀여워 흑극,False
18864284,83185,그녀의 앵무새 12화 이상과 현실(3),밀,1,2,2020-02-18 02:33:20,화면속 도진이도 너무 잘생겼네요.. ,False
20139650,83185,그녀의 앵무새 12화 이상과 현실(3),pifer,0,0,2020-11-22 13:47:06,"이번화도 또 눈물이..진짜 열씸히 살았구나 여주 가슴아파요 
현실와닿아 더 슬픔ㅜㅜ",False
20077085,83185,그녀의 앵무새 12화 이상과 현실(3),강조신,0,0,2020-11-06 15:29:18,하이퍼리얼리즘.. 진단서에 질병코드까지 쓰시다니; 잘 보이지도 않는 부분까지 세세하게 신경쓰시는 작가님 대단하신듯,False
20030008,83185,그녀의 앵무새 12화 이상과 현실(3),닉네임을 등록해 주세요,0,0,2020-10-23 03:18:06,조인이라고 하면서 우리는 사람이야! 라고 하는거면 새보다는 사람에 가깝다는 건데 호두..... 음.. 새로 20년을살다 사람으로 6년만산거같은데..,False
19878472,83185,그녀의 앵무새 12화 이상과 현실(3),ody0130,0,0,2020-09-23 13:51:50,뭔가 아버지가 이상한 누명 받은 것 같은데 흠,False
19639206,83185,그녀의 앵무새 12화 이상과 현실(3),퐁당,0,0,2020-07-31 00:01:20,두가지 갈림길 선택하는건   ...,False
19509949,83185,그녀의 앵무새 12화 이상과 현실(3),훈발,0,1,2020-06-29 19:15:20,마지막 컷 저 여자 꼽주는 전 은행 여자 아님?,False
19265812,83185,그녀의 앵무새 12화 이상과 현실(3),이종훈,0,0,2020-05-05 00:20:34,누가 저 기회를 발로차냐... 부자나 로또 담청이 아닌이상,False
19219838,83185,그녀의 앵무새 12화 이상과 현실(3),백중백 애비백,0,0,2020-04-26 01:23:09,♥,False
19192065,83185,그녀의 앵무새 12화 이상과 현실(3),안녕나야,0,0,2020-04-21 02:09:44,"폭력이 필요 한 때이 있고 
하지 말아야 할 때가 있는건데
아빠란 인간이 정신 못차리고 
애를 막 때리네..........
말로도 정신 차릴 수 있었을 건데",False
19061541,83185,그녀의 앵무새 12화 이상과 현실(3),헤라르도,0,1,2020-03-27 06:30:50,null,False
19051544,83185,그녀의 앵무새 12화 이상과 현실(3),수아,0,0,2020-03-25 13:16:07,아빠 뭐임.. 지가 사업자금 횡령해서 쫓겨났으면서 왜 딸한테 난리야,False
19050391,83185,그녀의 앵무새 12화 이상과 현실(3),나야나,0,0,2020-03-25 07:19:49,good ,False
19050019,83185,그녀의 앵무새 12화 이상과 현실(3),뀨앙,0,0,2020-03-25 03:57:07,망했네 둘이 뭔가 있는 거 같으니까 여주 갈구겠네....,False
19046754,83185,그녀의 앵무새 12화 이상과 현실(3),이진경,0,1,2020-03-24 20:46:24,본사회의 갔는데 잘 안 돼서 그만 두고 동아리 도와주겠지....,False
19046506,83185,그녀의 앵무새 12화 이상과 현실(3),퍼플로즈데이지,0,1,2020-03-24 19:17:24,저 여자 진아한테 도움이 될거 같지는 않은데;;;,False
19044690,83185,그녀의 앵무새 12화 이상과 현실(3),박수연,0,0,2020-03-24 08:39:21,"최고의 웹툰, 추천합니다.",False
18864052,83185,그녀의 앵무새 12화 이상과 현실(3),이현정,0,0,2020-02-18 01:02:39,뭔가 회의가서 일터짌,False
18864328,82751,그녀의 앵무새 11화 이상과 현실(2),내사랑 꾹꾹이,602,34,2020-02-18 02:58:59,"왜케 저 대리 쎄하냐....
어째 여주 압적 저놈이 다 먹을듯... ",True
18864760,82751,그녀의 앵무새 11화 이상과 현실(2),타지아,502,10,2020-02-18 10:14:16,저 대리 너무 쎄해 진아 실적 가로챌거같아ㅜㅜ 그렇지만 나라도 당연히 회의 갈것같긴 해,True
18846963,82751,그녀의 앵무새 11화 이상과 현실(2),자몽청,214,1,2020-02-12 17:34:17,꿈과 양심이냐 일과 현실적인 이득이냐의 문제네요ㅠㅠ 닥 일이지! 싶으면서도 그래도 음악쪽 포기하면 여러 이유로 두고두고 마음에 남겠구나 싶고ㅠㅠ 진아야 네가 뭘 골라도 난 네 편이야!!!!,True
18842233,82751,그녀의 앵무새 11화 이상과 현실(2),김지승,206,0,2020-02-11 08:33:41,본사회의가야지.. ,True
19004101,82751,그녀의 앵무새 11화 이상과 현실(2),이서연,186,17,2020-03-16 23:37:11,나만 안 쎄해..? 하나도 안 쎄한데...,True
19003614,82751,그녀의 앵무새 11화 이상과 현실(2),stellar,177,0,2020-03-16 22:35:27,저는 왠지 저 대리님이 저 은행 꽤 높은 직급?일것 같아요 감찰?이런식으로 온듯한 느낌?,True
19004416,82751,그녀의 앵무새 11화 이상과 현실(2),반혼,163,11,2020-03-17 00:24:09,"회의할 때 복장이나 자세 보니까 남직원들은 하나같이 정장 바지에 다리 벌리고 있고, 여자 직원들은 치마에 구두에 불편한 자세로 있는 게 현실이랑 똑같아서 마음이 불편하네요. 현실에서 성별에 따라 복장이 다른 게 없어져야 웹툰에서도 자연스럽게 사라질텐데.. 만화 잘 봤습니다 작가님.",True
19003711,82751,그녀의 앵무새 11화 이상과 현실(2),라임트리,61,0,2020-03-16 22:48:04,ㅋㅋㅋ진아 김칫국 와인잔에 마시는거 너무 귀엽고 웃기네요,True
19004422,82751,그녀의 앵무새 11화 이상과 현실(2),김정임,43,5,2020-03-17 00:25:41,신천지 아냐??,True
18842260,82751,그녀의 앵무새 11화 이상과 현실(2),현진,31,0,2020-02-11 08:53:19,순간 대리님 나쁜사람일까 걱정하며 본... 후... 결정이 우째날련지.. 미리보기가...없네ㅜ,True
18840952,82751,그녀의 앵무새 11화 이상과 현실(2),푸하핫,31,3,2020-02-10 22:39:51,"미리보기의 미리보기 필요,,,",True
18866372,82751,그녀의 앵무새 11화 이상과 현실(2),근육빵빵이,22,1,2020-02-18 23:28:18,작가님 맨날 이런식으로 분량조절 실패하시면 감사합니다,True
18842243,82751,그녀의 앵무새 11화 이상과 현실(2),제와삐,9,0,2020-02-11 08:39:54,ㅠㅠㅠ 아니 앵무새일때 말하는거 왤케 귀엽구 난리....ㅠㅠ,False
18840862,82751,그녀의 앵무새 11화 이상과 현실(2),actyousay,8,1,2020-02-10 22:25:03,과연 어떻게 할까??!!!다음화 주세요ㅠㅠㅠ,False
18841367,82751,그녀의 앵무새 11화 이상과 현실(2),이현정,7,0,2020-02-11 00:06:38,회의다 아깝긴하지만 하지만 하지만 하지만,False
19006637,82751,그녀의 앵무새 11화 이상과 현실(2),아프지말자,6,0,2020-03-17 15:23:15,"앵무새 집사라 쓰도 노예입니다.
앵무새 키운다고 하면 제일 먼저 묻는게 말해요? 입니다만 말하는 앵무는 대형앵무들 위주고 거의 말 못해요.
그리고 상황에 따라 말하는 애는 정말 극히 일부분입니다.
울 새들은 안녕하세요 한마디 하는데 지들 내킬 때만 해요.
한녀석은 자라고 불 끄면 폭풍 안녕하세요. 합니다. 안자려고 발악하는가죠. ㅎㅎㅎ
그리고 만지면 뭅니다.
우리 개는 안물어요...하는 집사님들 계시는데 울집 새는 물어요. ㅋㅋ",False
19003950,82751,그녀의 앵무새 11화 이상과 현실(2),겸희,5,0,2020-03-16 23:19:35,작가님 분량 쩔어요 쉬엄쉬엄 하셔요 ( ˘ ³˘)♥,False
19006810,82751,그녀의 앵무새 11화 이상과 현실(2),엄마야-,3,0,2020-03-17 16:38:56,와~ 분량 장난 아니다!!! 스크롤이 내려도 내려도 끝이없어.. 다음은 이작가님 페이 두배로 줘라!!!,False
19006919,82751,그녀의 앵무새 11화 이상과 현실(2),퍼플로즈데이지,2,0,2020-03-17 17:27:09,본사회의는 당연히 가야죠,False
19005990,82751,그녀의 앵무새 11화 이상과 현실(2),쳐나,2,0,2020-03-17 11:28:14,신천지 아니냐...,False
19005711,82751,그녀의 앵무새 11화 이상과 현실(2),우진이8429,2,0,2020-03-17 09:23:28,제이름이 진아인데 볼때마다 기분좋아여,False
19004375,82751,그녀의 앵무새 11화 이상과 현실(2),LoveEffect,2,0,2020-03-17 00:18:07,설마 대리 알고보니 남자 좋아해 이런스토리?;;,False
18937995,82751,그녀의 앵무새 11화 이상과 현실(2),지인,2,0,2020-03-07 16:27:31,대리 눈밑 점 넘 조와..,False
18841350,82751,그녀의 앵무새 11화 이상과 현실(2),조엘,2,0,2020-02-11 00:02:58,정말 현실적인 고민이네요 ㅠㅠㅠㅠ,False
19007152,82751,그녀의 앵무새 11화 이상과 현실(2),이진경,1,0,2020-03-17 19:22:31,진아 앞길 막지마ㅠㅠㅠㅠㅠ,False
19006403,82751,그녀의 앵무새 11화 이상과 현실(2),luz,1,0,2020-03-17 13:48:33,박대리가 또 다른 조인일 확률은 없어?,False
19006390,82751,그녀의 앵무새 11화 이상과 현실(2),지이이,1,0,2020-03-17 13:42:24,글쎄 대리님 진짜 그냥 실력 좋은 사람이라 그런거 아닌가..?,False
19006286,82751,그녀의 앵무새 11화 이상과 현실(2),aaaa,1,0,2020-03-17 12:56:58,본사회의 가야징~~~,False
19006035,82751,그녀의 앵무새 11화 이상과 현실(2),김효주,1,0,2020-03-17 11:45:44,아 본사회의 못가는거 절대 반대요ㅠㅠㅠㅠ 동아리는 다른 날로 잡을 수 있는거구... 꼭 토요일아니여도되잖아ㅠㅠㅠㅠ,False
19005829,82751,그녀의 앵무새 11화 이상과 현실(2),단냥냥,1,0,2020-03-17 10:18:38,작가님 캐릭터 얼굴에 점 있는 걸 좋아하시나봐여 진아는 눈썹아래 멋쟁이누나는 턱에 대리님은 눈밑에 점이 있네요,False
19005358,82751,그녀의 앵무새 11화 이상과 현실(2),미누쟝,1,0,2020-03-17 06:16:30,대리 신천지 아니야?,False
18842879,82751,그녀의 앵무새 11화 이상과 현실(2),냠냠이,1,0,2020-02-11 14:54:11,아 다 미리보기해버렸어ㅠㅠㅠ행복 미리쓰기 해버렸어ㅕㅗㅠㅠㅠㅓㅜㅠ 담편 어찌 기다려,False
18841958,82751,그녀의 앵무새 11화 이상과 현실(2),ㅎ,1,0,2020-02-11 04:00:14,아 알고보니 대리님도 새일줄 알았는데ㅋㅋㅋㅋ 아니네...ㅎ,False
18841862,82751,그녀의 앵무새 11화 이상과 현실(2),당신이프린스송,1,0,2020-02-11 03:00:19,저는 진아의 선택을 존중해요!!,False
18841560,82751,그녀의 앵무새 11화 이상과 현실(2),지수,1,0,2020-02-11 00:53:18,그래 고민하지마,False
20114331,82751,그녀의 앵무새 11화 이상과 현실(2),개굴개굴,0,1,2020-11-15 22:05:32,아...ㅡㅡ 배경이 언제여 요즘 프린트는 용지 땜에 묹있음 다 나옴요... 은행원이 그정도 영어도 못읽나 ㅡㅡ,False
19878307,82751,그녀의 앵무새 11화 이상과 현실(2),ody0130,0,0,2020-09-23 12:47:57,저두 먼가 그냥 감사 목적으로 나오신 본사 직원 같아요,False
19666819,82751,그녀의 앵무새 11화 이상과 현실(2),후레쉬베리,0,0,2020-08-06 21:57:34,둘다하자ㅠ,False
19490103,82751,그녀의 앵무새 11화 이상과 현실(2),하트하트,0,0,2020-06-24 01:03:40,전 저 대리님 은행장아들일듯한.. 스파이같이ㅋㅋㅋ,False
19265107,82751,그녀의 앵무새 11화 이상과 현실(2),Leejeonghwa,0,0,2020-05-04 22:26:23,대리 존나 쎄하당허헣ㅎㅎㅎㅎㅎ,False
19260003,82751,그녀의 앵무새 11화 이상과 현실(2),김수희,0,0,2020-05-03 19:24:37,왠지 공금횡령????,False
19125965,82751,그녀의 앵무새 11화 이상과 현실(2),한유진,0,0,2020-04-07 14:32:39,백퍼 진아한테 관심있네!!! 난리떨면서 진아랑 같이 김칫국물 드링킹하고 있었는데.. 아니었구나. 그래.,False
19046918,82751,그녀의 앵무새 11화 이상과 현실(2),오르골수녀,0,0,2020-03-24 21:47:29,진아가 올바른 판단을 했으면 좋겠어요 ㅠㅠㅠㅠㅠ ,False
19043882,82751,그녀의 앵무새 11화 이상과 현실(2),뚜비두밥,0,0,2020-03-24 02:32:16,사이비아니야...?,False
19043755,82751,그녀의 앵무새 11화 이상과 현실(2),박준현,0,0,2020-03-24 02:04:36,엥 저 대리랑 주인공이랑 앉아있는 의자랑 테이블 오늘자 N사 바른연애 길잡이에 나온거랑 너무 똑같은데?,False
19037194,82751,그녀의 앵무새 11화 이상과 현실(2),15326,0,0,2020-03-22 22:14:04,"남자대리 저도 쎄해요.. 뭔가 여우같은 스타일일거같아서 
분명 좋은 기회인데 본사 회의하는게 좋은 일이거같은데...흠...",False
19022543,82751,그녀의 앵무새 11화 이상과 현실(2),서현,0,0,2020-03-20 16:15:52,아 여주 너무 불쌍해..저런 상황에서 하나를 선택해야되면..,False
19018200,82751,그녀의 앵무새 11화 이상과 현실(2),그루,0,0,2020-03-19 17:00:17,"ㅠㅠ 이성적으로 나라도 회의 가겠지만, 앵무새들이 너무 마음에 쓰인다..",False
19015477,82751,그녀의 앵무새 11화 이상과 현실(2),북두신권,0,0,2020-03-19 01:23:06,저 대리도 조류인간 아니야???좀 흑화된,False
19014690,82751,그녀의 앵무새 11화 이상과 현실(2),플라워즈,0,0,2020-03-18 23:47:33,저 대리 너무 싸한데? 갑자기 회의를 공식석상도 아니고 몰래불러서 한다는것도 그렇고 뭔가 숨기고 있는게 있는 느낌인데,False
19012718,82751,그녀의 앵무새 11화 이상과 현실(2),박수연,0,0,2020-03-18 19:11:11,"최고의 웹툰, 추천합니다.",False
19004841,82751,그녀의 앵무새 11화 이상과 현실(2),나야나,0,0,2020-03-17 01:49:52,good ,False
18919235,82751,그녀의 앵무새 11화 이상과 현실(2),꼬막3개,0,0,2020-03-03 11:45:54,👍,False
18859967,82751,그녀의 앵무새 11화 이상과 현실(2),낙지시러,0,0,2020-02-16 18:31:29,두둥,False
18816689,82474,그녀의 앵무새 10화 이상과 현실(1),옥이,703,27,2020-02-03 22:18:42,아픈 현실에 묶인 사람들이 꿈을 향해 새처럼 날아가고자 조인으로 다시 태어난 걸까? ,True
18816641,82474,그녀의 앵무새 10화 이상과 현실(1),뀨ㅇㅇ뀨,540,21,2020-02-03 22:11:37,늘 본인들이 일벌리고 자식들한테 돈벌라고 하더라....,True
18816780,82474,그녀의 앵무새 10화 이상과 현실(1),현진,289,0,2020-02-03 22:35:29,"해화가 아팠던걸로보아.. 병과 조인에 관련된게있을것같어,, ㅠ 호두는 왜 아팠던거지ㅜ",True
18823970,82474,그녀의 앵무새 10화 이상과 현실(1),레쟈,226,7,2020-02-06 00:09:53,"그림을 너무 많이 좋아해서 그림을 그리고 싶었는데 집에 여건과 학교폭력으로 인해 많이 힘들었어요.
 종이에 그리면서 웃고 타블렛을 처음사서 컴퓨터를 종일 붙잡고 있어도 지치지 않았는데 언제부턴가 의무적인느낌이 들고 행복하지 않더라고요 그런 느낌이 들 때 즘 부모님과 한바탕싸우고 정말 울면서 이때까지 그렸던 종이뭉치들 초등학생때부터 24살때까지 그려놨던 노트들 다 박스에 넣어서 분리수거장에다 버렸어요 박스에 넣으면서 얼마나 운지몰라요 그리고 다 접었어요.그래서 지금 이상과현실이란게 너무 와닿아요 저는 그때 박스에 제 꿈을 버린걸까요",True
18817959,82474,그녀의 앵무새 10화 이상과 현실(1),푸들이쪼아,128,3,2020-02-04 03:06:57,ㅠㅠ꿈을 피우지 못하고 죽는 한이 있으면 조인으로 그 꿈을 이루게 해주나봄ㅠㅠ 그래서 존잘 남주가 은행에서 계속 꿈이 있냐고 물어본거 아닐까,True
18817074,82474,그녀의 앵무새 10화 이상과 현실(1),재밌는웹툰에만나타남,121,2,2020-02-03 23:28:45,"59세에 스튜어디스가 된 영국인처럼 우리나라도 모든 곳에서 나이 성별 몸무게등이 블라인드되어 돈을 버느라,방황하느라 나이를 먹었을지라도 하고 싶었던 일을 하게 됐으면 좋겠네요ㅜ",True
18918375,82474,그녀의 앵무새 10화 이상과 현실(1),최정윤,63,0,2020-03-03 03:23:25,전부터 느꼈는데 세심한 연출이랑 대사들이 너무 좋은 것 같아요... 종이가  접히는 부분과 진아의 씁쓸한 표정을 보고 마음이 찡해졌어요ㅠㅠ,True
18816638,82474,그녀의 앵무새 10화 이상과 현실(1),닉네임좀입력,49,0,2020-02-03 22:11:18,머지 병을 나으려면 조인이 되어야하는그런건가 ,True
18817668,82474,그녀의 앵무새 10화 이상과 현실(1),돌고애,44,1,2020-02-04 01:25:46,현실은 늘 마음을 꺾는다 ㅠㅠ 너무 공감돼요,True
18820997,82474,그녀의 앵무새 10화 이상과 현실(1),신정우,26,0,2020-02-05 01:01:02,"마지막 컷에서 화도 나고 눈물도 남...
진아가 애비 속을 썩인 건가? 압류딱지가 붙은 집을 보는 진아 마음은 편했을까? 저게 진아 잘못으로 붙은 거겠어...ㅋㅋ 어린 나이에 저런 일이 얼마나 무섭고 무거운데",True
18819278,82474,그녀의 앵무새 10화 이상과 현실(1),앵앵,26,1,2020-02-04 16:19:12,진아의 씁쓸한 마음이 너무 공감되서 생각이 많아지네요ㅜㅜㅜ너무 재밌어요,True
18845025,82474,그녀의 앵무새 10화 이상과 현실(1),닉네임을 등록해 주세요,25,0,2020-02-12 01:13:25,캐릭터들이 다들 귀기울일만한 사연이 있어서 많이 생각하게 되어요. 만화 정말 너무 재밌어요 작가님!!!,True
18863107,82474,그녀의 앵무새 10화 이상과 현실(1),어린소나무,18,0,2020-02-17 20:16:55,왜 눈물이 나냐,True
18938502,82474,그녀의 앵무새 10화 이상과 현실(1),윈스턴,14,0,2020-03-07 20:19:27,웃기면서도 와닿는.내용들이 너무많아요 ㅠㅠㅠ이제서라도 알게되어 다행이에요 ㅠㅠㅠ주변에소문낼래요,True
18859958,82474,그녀의 앵무새 10화 이상과 현실(1),낙지시러,12,0,2020-02-16 18:25:17,분량모야ㅠㅠㅠㅠ 작가님체고,True
18818423,82474,그녀의 앵무새 10화 이상과 현실(1),제와삐,9,0,2020-02-04 09:05:58,눈물남 ㅠㅠ 진짜 현실이네,False
18959025,82474,그녀의 앵무새 10화 이상과 현실(1),차지선,8,0,2020-03-10 13:54:50,꿈 접는 연출 진짜 미친 것 같아요..,False
18967890,82474,그녀의 앵무새 10화 이상과 현실(1),나예진,6,0,2020-03-11 18:40:46,"꿈이 있는 사람이 꿈을 이루지 못하고 죽으면 조인이 되나? 그냥 쉽게 변하는 그저 그런 꿈이 아니라 진짜 제대로 막 그런..음..뭐라 해야되지? 암튼 꿈을 펼치지 못한 채로 죽거나 한 사람한테 새로운 시작, 새로운 인생을 살 기회를 부여해서 조인으로서 다시 한 번 그 꿈을 이루기 위해 태어난 거 아닐까? 그..처음부터 조인이 아니라 죽었을 때 그 당시의 모습으로..? 한번 죽고 나니까 그 소중함을 느끼고 이젠 제대로 열심히 살려는걸까? 아 내가 썼지만 뭐라는지 모르겠다 암튼..뭐 호두 반응이나 노란머리 암투병? 같이 그런 거 봤을 때 아무래도 그런..사연이 있는 것 같음..",False
18955036,82474,그녀의 앵무새 10화 이상과 현실(1),핫세,6,0,2020-03-09 23:54:18,가슴이 갑자가 울컥거렸다가 몽글거렸다 하네.,False
18817615,82474,그녀의 앵무새 10화 이상과 현실(1),뭐임,5,0,2020-02-04 01:15:38,아니 조인들은 음식을 어떤 걸 먹나요? 계란 먹어도 되는 건지 궁금해요....,False
18817789,82474,그녀의 앵무새 10화 이상과 현실(1),나라,3,0,2020-02-04 02:05:23,아이고 찌통..,False
18817638,82474,그녀의 앵무새 10화 이상과 현실(1),조엘,3,0,2020-02-04 01:19:28,조인에 대한 비밀이 궁금하네요! :),False
19576698,82474,그녀의 앵무새 10화 이상과 현실(1),박서현,2,0,2020-07-14 17:25:58,"저도 제 꿈이 노래 부르는 걸 좋아해서 가수였어요.. 7살 때부터 쭉 근데 큰 아빠부터 점점 무너지더니 저희 아빠가 그 무게를 거의 다 짊어지고 계세요...그래서 요즘 아빠와 이야기도 많이 하구요. 이제 제 나이는 14살인데 하고 싶은 것들도 별로 없어지고 돈을 많이 벌 수 있는 것부터 생각하게 되더라고요..그래서 나이가 되면 알바를 하겠다고 했더니 그 시간에 공부 등 너에게 도움이 될 수 있는 걸 하는 게 좋다고 조언해 주는 우리 아빠.. 자신은 원하는 게  있어도 그때는 하지 못했던 것을 저와 동생들에게는 상황이 어려워도 다 들어주시려고 하는 아빠 사랑해요 크면 꼭 열심히 해서 엄마 아빠 좋은 것들 해드릴게요-첫째 딸-보시진 못 하겠지만 이런 데서라도 말하고 싶었어요)
이 웹툰 보면서 많은 생각 하게 되네요",False
19298716,82474,그녀의 앵무새 10화 이상과 현실(1),갱,2,0,2020-05-12 05:30:42,"가벼운 만화라고 생각하고 시작했는데 내 인생을 돌아보게해주네..... 참신한소재,훌륭한 그림, 뻔하지않은전개, 개연성, 유머코드, jot같은사회풍자 모든게 완벽하다 완벽해.....",False
19237165,82474,그녀의 앵무새 10화 이상과 현실(1),날개,2,0,2020-04-28 18:16:24,"이 작품은 대체 한 화에 눈물을 몇번 뽑는거죠??
엄청난 작품을 만나버렷다",False
