commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
20297549,102582,수린당 -비늘 고치는 집- 12화,성준해준맘이혜진,12,0,2020-12-30 16:36:40,"어! 봉이랑 은침이 마지막컷 옷벗어줬네요!
넘나 서윗한 것♡♡♡♡",True
20317352,102582,수린당 -비늘 고치는 집- 12화,불꽃송이,11,2,2021-01-03 10:50:18,홍실이 굴레에서 제발 벗어나길,False
20393291,102582,수린당 -비늘 고치는 집- 12화,cobain,8,0,2021-01-22 18:59:42,봉..진짜 이기는거 맞아? 책도 못드는데?,False
20296511,102582,수린당 -비늘 고치는 집- 12화,리스,7,0,2020-12-30 10:19:19,멋대로 축복내리는거 왤케 짜증나냐고!!,False
20467593,102582,수린당 -비늘 고치는 집- 12화,아우로라,5,0,2021-02-11 08:22:24,아..색감이 너무이뻐요~~~,False
20295638,102582,수린당 -비늘 고치는 집- 12화,hj,5,0,2020-12-30 03:05:43,저 택배가 불안하다ㅜㅜ,False
20488902,102582,수린당 -비늘 고치는 집- 12화,기기자,3,0,2021-02-16 08:46:44,"신선한 소재로 심쿵하게 만드는 스토리가
매력있어요",False
20491656,102582,수린당 -비늘 고치는 집- 12화,우산이끼,2,0,2021-02-16 23:21:18,혹시 기면증이냐니ㅋㅋㅋㅋ빵터졌어요,False
20491654,102582,수린당 -비늘 고치는 집- 12화,변온동물,2,0,2021-02-16 23:21:03,"진짜 그림 완전 매력 철철...
네이버에도 이런 매력 웹툰 없음",False
20498425,102582,수린당 -비늘 고치는 집- 12화,O_O,1,0,2021-02-18 19:20:25,진짜 개너무 했다 그깟 남자랑 결혼 시키려고 애를 저렇게 고립시키는데,False
20492465,102582,수린당 -비늘 고치는 집- 12화,사이시옷,1,0,2021-02-17 02:35:09,홍실×황이 케미 너무 좋다ㅠ,False
20296065,102582,수린당 -비늘 고치는 집- 12화,ck,1,0,2020-12-30 07:52:59,작가님 넘 재밌어요 ㅠ  잼나 잼나 🌈,False
20295917,102582,수린당 -비늘 고치는 집- 12화,조윤진,1,0,2020-12-30 05:54:37,매주 이것만 기다려요 ㅠㅠ,False
20294954,102582,수린당 -비늘 고치는 집- 12화,쏘스윗,1,0,2020-12-30 00:42:29,존잼입니다 작가님😂😂😂😂😂,False
20543295,102582,수린당 -비늘 고치는 집- 12화,나야나,0,0,2021-03-04 11:23:43,good ,False
20519561,102582,수린당 -비늘 고치는 집- 12화,웹툰마스터,0,0,2021-02-25 02:31:46,여여커플도 볼수록 호감상승!!!!!!!!!,False
20514940,102582,수린당 -비늘 고치는 집- 12화,남종섭,0,0,2021-02-23 19:55:38,짱이다리,False
20514602,102582,수린당 -비늘 고치는 집- 12화,찬란한햇살,0,0,2021-02-23 16:10:02,진짜 오랜만에 맘이 따뜻하고 안정되는 작품이네요.,False
20514561,102582,수린당 -비늘 고치는 집- 12화,이지연,0,0,2021-02-23 15:49:28,작가님 스크롤 내릴 때마다 전체적인 색감하고 각각의 캐릭터들 색 표현이 너무 예뻐요 부드럽고 따뜻한 느낌이고 스토리도 어디서 본 적 없어서 진짜 신선해요 ❤️,False
20513990,102582,수린당 -비늘 고치는 집- 12화,닉네임을 등록해 주세요,0,0,2021-02-23 11:17:37,그림체 이뻐요,False
20513298,102582,수린당 -비늘 고치는 집- 12화,dolce vita,0,0,2021-02-23 03:09:19,아이구 황이랑 친구되서 다행이다 ㅠㅠㅠ 평생 여자친구없이 지내서 쓸쓸하고 외로웠을텐데ㅜㅠㅠㅠ 내용이 신선하고 재밌고 중간중간 유머도 넘 취저에용 ㅎㅎㅎㅎㅎ 작화도 물론 넘 예쁘구 봐야할거 생겨서 좋다❤️,False
20513153,102582,수린당 -비늘 고치는 집- 12화,이상재,0,0,2021-02-23 02:05:53,재미있게 잘보고 있어요,False
20509974,102582,수린당 -비늘 고치는 집- 12화,달빛흐르는강,0,0,2021-02-22 04:10:48,작품 전체적인 색감이 유니콘 같아요!,False
20494659,102582,수린당 -비늘 고치는 집- 12화,하늘,0,0,2021-02-17 21:16:59,야 봉 미쳤어? 너 어떻게 그런 얼굴로 사람 면전에다 그런 말을 할 수가 있어? 내 심장 어쩔건데 웃지나 말던가 잔짜...,False
20494435,102582,수린당 -비늘 고치는 집- 12화,코룽코룽,0,0,2021-02-17 19:34:03,봉 덩치 차이 개설래,False
20493968,102582,수린당 -비늘 고치는 집- 12화,푸른초원,0,0,2021-02-17 15:34:51,재미있어요,False
20493954,102582,수린당 -비늘 고치는 집- 12화,적빛옥루,0,0,2021-02-17 15:28:02,아 볼떄마다 마음이 훈훈~~~,False
20493872,102582,수린당 -비늘 고치는 집- 12화,어,0,0,2021-02-17 14:59:25,흑흑 너무 재밌다  ༼;´ ༎ຶ ۝༎ຶ`༽ ,False
20493196,102582,수린당 -비늘 고치는 집- 12화,미미 맘,0,0,2021-02-17 10:33:04,오늘도 잼있다~,False
20493147,102582,수린당 -비늘 고치는 집- 12화,파란,0,0,2021-02-17 10:11:29,주문사항: 문앞에 두고 벨눌러주세요 ,False
20493131,102582,수린당 -비늘 고치는 집- 12화,hyunjong,0,0,2021-02-17 10:04:30,역시 이승에서 볼수없는 미모다,False
20492893,102582,수린당 -비늘 고치는 집- 12화,봄아지랑이,0,0,2021-02-17 08:12:45,"배경 그림체가 너무 좋아서 
벽지 그림으로 쓰도 좋겠다고 생각하는 ...엉뚱함",False
20492486,102582,수린당 -비늘 고치는 집- 12화,Yas,0,0,2021-02-17 02:44:18,너무 예뻐요 그림이♡,False
20492458,102582,수린당 -비늘 고치는 집- 12화,김현주,0,0,2021-02-17 02:32:01,아 동생 왜저렇게까지 잘해주나 싶었더니만 진짜 동성친구 없어서 같이 즐거울 사람이라고는 언니밖에 없었겠구나ㅠㅠ 이제라도 그 즐거움 느낄 수 있게돼서 다행이다 행복해야해 흑흑,False
20492415,102582,수린당 -비늘 고치는 집- 12화,id176288,0,0,2021-02-17 02:14:37,황님 잠옷 취향이;;;,False
20492315,102582,수린당 -비늘 고치는 집- 12화,닉네임을 등록해 주세요,0,0,2021-02-17 01:44:16,홍실아 ㅋㅋㅋㅋ,False
20492025,102582,수린당 -비늘 고치는 집- 12화,지언,0,0,2021-02-17 00:32:53,그와중에 연고는 후시딘인가,False
20491649,102582,수린당 -비늘 고치는 집- 12화,변온동물,0,0,2021-02-16 23:20:41,ㅋㅋㅋㅋ 두 커플 탄생입니까 ㅋㅋㅋㅋㅋ,False
20491505,102582,수린당 -비늘 고치는 집- 12화,설류화,0,0,2021-02-16 22:59:14,ㅎㅎㅎㅎ 넘 좋은 만화..,False
20491251,102582,수린당 -비늘 고치는 집- 12화,하트뿅뿅,0,0,2021-02-16 22:23:12,"최고의 웹툰, 추천합니다.",False
20265818,102258,수린당 -비늘 고치는 집- 11화,강유미,355,2,2020-12-23 03:49:08,"이런 작품은 처음이에요 빨려 들어가는 느낌 
어쩜 이렇게 신비로운 설화(?)에 요즘내용이 1의 위화감도 없이 곁들어져서 이런 대작이 탄생하는거죠 +_+ 그림체 하나하나 색감, 인물들의 눈동자까지 어느하나 
놓칠 부분이 없어요 너무 신선하구 생기있고 
인물마다 입체감이 너무 살아있어서 
온기가 느껴진다고 해야하나 
메마른 세상에... 창의력대마왕이 왕림하셨나니
결제 정주행..🧡",True
20265587,102258,수린당 -비늘 고치는 집- 11화,엘리,230,0,2020-12-23 01:35:27,어익후 무산신념님께서 쉽게 재료 얻어서 나머지도 쉬울줄알았는데 다음 레벨이 염제님으로 업됐네요 ㅋㅋㅋㅋㅋ,True
20265754,102258,수린당 -비늘 고치는 집- 11화,김준희,138,0,2020-12-23 02:55:54,"은침이 인연이 여기있구만요♡
작가님 너무 재밌어요!!!일주일 또 기다릴게요!!!!!♡",True
20265041,102258,수린당 -비늘 고치는 집- 11화,초대 82,75,1,2020-12-22 23:07:25,글게요!! 세상에 너무 잼있어요 !! 결제를 멈출수가 ㅜ,True
20265527,102258,수린당 -비늘 고치는 집- 11화,송혜지,54,0,2020-12-23 01:12:26,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ무서워햌ㅋㅋㅋㅋㅋㅋㅋㅋ,True
20360945,102258,수린당 -비늘 고치는 집- 11화,주히,50,24,2021-01-13 19:49:31,어머 봉이랑 이어지나봥😍☺️,True
20265994,102258,수린당 -비늘 고치는 집- 11화,☆초챙,48,0,2020-12-23 07:47:44,세상에 너무 재미있어요!! 그림도 너무 이쁘고 진짜 언니가 역시 장사할줄 아네요~ 넘나 싹싹 하고 착하고 이쁘고 어휴 누구랑 맺어질지 봉 잡았네요~ ㅋㅋㅋ 작가님 언능 다음편 주세요~~,True
20264982,102258,수린당 -비늘 고치는 집- 11화,사우사이,38,0,2020-12-22 22:55:25,너무 새롭고 흥미롭네요 작가님 더올려주세요 ㅠㅠ,True
20290543,102258,수린당 -비늘 고치는 집- 11화,희경,24,0,2020-12-29 01:09:35,"자료조사 많이 하셨나봐요
내용도 너무너무 알차고 그림도 너무 예뻐요",True
20266374,102258,수린당 -비늘 고치는 집- 11화,스머프,24,1,2020-12-23 11:42:21,요즘 처럼 어둡고 힘든 세상에 작가님의 웹툰처럼 밝고 환한 작품을 볼수있게 되어 좋습니다~^^,True
20460534,102258,수린당 -비늘 고치는 집- 11화,둥실둥실,14,1,2021-02-09 23:04:31,아니ㅠㅠㅠ그래도ㅜㅜㅠ 은침이가 봉이랑 되는건 시룬데ㅠㅠㅠ 은침이가 아까워여 작가님 ㅠㅠㅠ,True
20269796,102258,수린당 -비늘 고치는 집- 11화,아델라이드,13,1,2020-12-24 10:15:30,총알은 준비되었으니 얼른 다음화를 내 놓으시오!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ㅠ ㅠ ㅠ그림체 너무 이쁘고 내용 좋고 캬ㅑㅑㅑㅑㅑㅑㅑㅑㅑ 봉님 직이고 ㅋ ㅋ 제 별명이 봉이라 그런지 더더욱 애착이 ㅋ ㅋ 아 제발 빨리 다음화 주세요오오오오옹 기다릴수 없쒀어어어어어ㅓ엉,True
20272819,102258,수린당 -비늘 고치는 집- 11화,쭉Ai누나,9,0,2020-12-25 04:39:41,"매주기다리는거힘듭니다ㅜㅜ 힝ㅜㅜ
그림체도 이쁘시고 이야기도 신비롭고 좋네요ㅜㅜ
혹시 봉과연결이 헐....",False
20334353,102258,수린당 -비늘 고치는 집- 11화,김연주,7,0,2021-01-07 05:51:10,"작가님 넘무 재밌어요,,,",False
20269183,102258,수린당 -비늘 고치는 집- 11화,??,6,2,2020-12-24 03:19:27,드라마화 확정 각 ,False
20266334,102258,수린당 -비늘 고치는 집- 11화,hj,6,0,2020-12-23 11:15:55,그림도 스토리도 너무예뻐요 ,False
20461610,102258,수린당 -비늘 고치는 집- 11화,레인식스,5,0,2021-02-10 02:03:37,은침이 인연이 설마 저 기둥서방같은 먹깨비 봉?!,False
20284399,102258,수린당 -비늘 고치는 집- 11화,눈웃음,5,0,2020-12-27 20:31:13,"하...미리정주행 후회중...
이제 주 1편밖에 못보잖아ㅜㅜㅜㅜㅜ",False
20320360,102258,수린당 -비늘 고치는 집- 11화,비나,4,0,2021-01-04 02:20:43,와~~몰입도 장난아니네요 그림도 내용도 재미있어서 푹빠져 봤어요,False
20266846,102258,수린당 -비늘 고치는 집- 11화,해피 러브맘,4,0,2020-12-23 16:20:30,봉이 인연인가?,False
20462376,102258,수린당 -비늘 고치는 집- 11화,불꽃송이,2,0,2021-02-10 09:32:30,은침이 당찬 자신감 좋음!+,False
20462361,102258,수린당 -비늘 고치는 집- 11화,elsa,2,0,2021-02-10 09:28:33,작가님 공부 많이 하셨을거 같아요. 이런 신들이 있기는 했지만 요즘 사람들 기억에 별로 남아 있지는 않거든요. ,False
20462323,102258,수린당 -비늘 고치는 집- 11화,적빛옥루,2,0,2021-02-10 09:15:23,무산신녀님이 스포해주셨네... 아직 아닌가??ㅎㅎㅎㅎ 좋으당 역시 역시!!,False
20412833,102258,수린당 -비늘 고치는 집- 11화,콩정이,2,0,2021-01-27 11:23:18,세상에.. 요고 폰바탕화면이나 pc 바탕환연이나 포카? 엽서? 뭐라도 제작해주시면 안될까요??!!,False
20284063,102258,수린당 -비늘 고치는 집- 11화,닉네임을 등록해 주세요,2,0,2020-12-27 18:18:33,뭐야...왜 다음화 없어...돈 여기 있어요 작가님ㅠㅠ,False
20270852,102258,수린당 -비늘 고치는 집- 11화,두부,2,0,2020-12-24 20:31:32,너무 잼있어요ㅠㅠ 더더결제할수있는데 여기까지라니....,False
20270683,102258,수린당 -비늘 고치는 집- 11화,레비네,2,0,2020-12-24 18:50:22,작가님~~  너무 재미있어요.ㅎ,False
20267089,102258,수린당 -비늘 고치는 집- 11화,희릿,2,0,2020-12-23 19:24:58,진짜 너무 재밌어요....,False
20463722,102258,수린당 -비늘 고치는 집- 11화,이안,1,0,2021-02-10 19:03:53,"무산신녀님 입으신 옷은 어디서 팔까요~~  
너무너무 이쁘요...",False
20461752,102258,수린당 -비늘 고치는 집- 11화,겉보리,1,0,2021-02-10 02:55:35,휴니멀을 매우 인상 깊게 봤습니다. 단행본으로 나와 있는지 검색도 해봤는데 아쉽게도 그렇지 않더군요. 이번 작품도 즐겁게 보고 있습니다. 기대가 큽니다.,False
20268972,102258,수린당 -비늘 고치는 집- 11화,리스,1,0,2020-12-24 01:53:09,색감 너무 좋아요...,False
20267130,102258,수린당 -비늘 고치는 집- 11화,팬더배꼽,1,0,2020-12-23 19:51:56,여기까지 결제를 하다니... 너무 재미있어용 ㅠㅠ 미쳤엉 ㅠㅠ,False
20266918,102258,수린당 -비늘 고치는 집- 11화,달수니,1,0,2020-12-23 17:08:55,작가님 그냥 쭉쭉 올려주세요 다 결제할랍니다!!,False
20266910,102258,수린당 -비늘 고치는 집- 11화,민지,1,0,2020-12-23 17:02:15,"이까지 결제했어요....♡
작가님 많이버세요♡",False
20265444,102258,수린당 -비늘 고치는 집- 11화,july,1,0,2020-12-23 00:48:06,정말 너무너무 재미있어요!! 미국에서 재미있게 읽고 있습니다,False
20265429,102258,수린당 -비늘 고치는 집- 11화,제이,1,0,2020-12-23 00:44:22,와 진짜 너무 재밌어요! 상상력도 그림체도 너무 좋다😀😀😀,False
20265223,102258,수린당 -비늘 고치는 집- 11화,리라,1,0,2020-12-22 23:53:27,정말이지 너무 잼있어요!!! 끄아아앙!!! 따뜻말랑한 색감에 이리 어여쁜 그림체라뇨ㅠㅠ 연말이 따수워지네요🤍,False
20578820,102258,수린당 -비늘 고치는 집- 11화,cara,0,0,2021-03-17 02:59:56,역시 ㅋㅋㅋ 봉이 남편이였어 ㅋㅋ ,False
20520855,102258,수린당 -비늘 고치는 집- 11화,지애^^,0,0,2021-02-25 15:16:11,재미잇어요,False
20519545,102258,수린당 -비늘 고치는 집- 11화,웹툰마스터,0,0,2021-02-25 02:25:30,"염제,,,,,
염라대왕?????헐",False
20517931,102258,수린당 -비늘 고치는 집- 11화,체리를 조아하는 체리쒸,0,0,2021-02-24 21:13:57,"남친생긴대~
남친이 봉이래~
(꺄아아아악)",False
20517818,102258,수린당 -비늘 고치는 집- 11화,깜보,0,0,2021-02-24 20:02:16,그림 이쁘네요,False
20514412,102258,수린당 -비늘 고치는 집- 11화,달덩이,0,0,2021-02-23 14:13:17,재밌네요^^,False
20513738,102258,수린당 -비늘 고치는 집- 11화,마리느,0,0,2021-02-23 09:09:03,꿀잼이다,False
20513200,102258,수린당 -비늘 고치는 집- 11화,그래그래,0,0,2021-02-23 02:20:39,너무 재밌어요ㅋㅋㅋ중간중간 개그 무엇인가요 아 서양의 여운 ㅋㅋㅋㅋ,False
20499653,102258,수린당 -비늘 고치는 집- 11화,린아,0,0,2021-02-19 01:17:52,봉이랑 인연이 맞나봐여 근데 봉이 영 쓸모가 없어보이는데요?ㅠㅜㅋㅋㅋㅋ 앞으로는 봉의 활약도 보이겠죠? 그림체도 너무 예쁘고 신비로운 느낌에 옛동화적이고 재미있어요,False
20490735,102258,수린당 -비늘 고치는 집- 11화,매력뿜뿜,0,0,2021-02-16 20:40:40,작가님 휴니멀도 엄청 잘 봤는데 이 작품도 좋네요 &gt;_&lt;♡ 이 작품도 열심히 보겠습니다 신축년 새해 복많이 받으시고 코로나 조심 또 감기 조심하세요 :),False
20473496,102258,수린당 -비늘 고치는 집- 11화,자미성,0,0,2021-02-12 21:38:41,재밌어요!  작가님  화이팅!,False
20473014,102258,수린당 -비늘 고치는 집- 11화,우리,0,0,2021-02-12 18:22:21,ㅋ기대되요,False
20472715,102258,수린당 -비늘 고치는 집- 11화,즐거운인생,0,0,2021-02-12 15:48:21,"그림, 색감 모두 예뻐요.
이야기도 흥미진진 재밌고요.
왜 이제야 알았을까?
멋진 작품 감사합니다^^",False
20472468,102258,수린당 -비늘 고치는 집- 11화,리월,0,0,2021-02-12 13:25:41,너무재밌다ㅠ설화진짜좋아하는데,False
20469933,102258,수린당 -비늘 고치는 집- 11화,송경애,0,0,2021-02-11 20:32:17,저 남자가 인연일듯 봉?,False
20469699,102258,수린당 -비늘 고치는 집- 11화,레몬차,0,0,2021-02-11 18:57:10,하.....진짜 너무 재밌어요ㅠㅠㅠㅠㅠㅠ작가님 최고ㅜㅜ,False
20468937,102258,수린당 -비늘 고치는 집- 11화,O_O,0,0,2021-02-11 14:34:34,저 봉 정말 도움 되는 구석이 하나도 없네^^ 이쁜쓰레기가 저런걸 지칭하는걸까?^^,False
20467420,102258,수린당 -비늘 고치는 집- 11화,루실,0,0,2021-02-11 07:05:29,봉 비늘 고쳐주려고 은침이가 노력하는데 봉은 왜이렇게 비협조적인지ㅋㅋ,False
20463826,102258,수린당 -비늘 고치는 집- 11화,하트뿅뿅,0,0,2021-02-10 19:52:59,"최고의 웹툰, 추천합니다.",False
20463426,102258,수린당 -비늘 고치는 집- 11화,ksjking,0,0,2021-02-10 16:23:07,염제면 신농씨?,False
20463414,102258,수린당 -비늘 고치는 집- 11화,Scarlett,0,0,2021-02-10 16:17:32,"작가님 , 너무너무너무 재미있어요!!!!!!! 건강하소서!!!!",False
20463318,102258,수린당 -비늘 고치는 집- 11화,대통령,0,0,2021-02-10 15:36:58,염라대왕 그 다리 짤라 버린다는 그 대왕 힘들지,False
20463298,102258,수린당 -비늘 고치는 집- 11화,71cr리9E쓰라go,0,0,2021-02-10 15:27:20,"이걸 어떻게 표현해야하지?
완전 포근한 늪에 빠져드는 느낌?
헤어나오고 싶지 않아
너무 감미롭고 촉촉해
찜 해야지
따뜻하게 ~~찜",False
20462673,102258,수린당 -비늘 고치는 집- 11화,나야나,0,0,2021-02-10 11:15:20,good ,False
20462643,102258,수린당 -비늘 고치는 집- 11화,ARAJO,0,0,2021-02-10 11:05:31,그림체도 너무 이쁘고 스토리도 색다르도 너무 좋은 작품입니다^^작가님 화이팅입니다. 아프지 마시구요,False
20462406,102258,수린당 -비늘 고치는 집- 11화,살다보면,0,0,2021-02-10 09:42:36,첨엔 그림체가 넘 소녀소녀해서 안 볼까 했는데 지금 보니 스토리에도 어울리고 스토리 자체도 점점 재밌어지고. 안 봤으면 아까울 뻔.,False
20462380,102258,수린당 -비늘 고치는 집- 11화,파란별꽃,0,0,2021-02-10 09:34:17,꿀잼,False
20462273,102258,수린당 -비늘 고치는 집- 11화,빡쎄,0,0,2021-02-10 08:58:59,넘잼나다♡_♡,False
20462201,102258,수린당 -비늘 고치는 집- 11화,닉네임을 등록해 주세요,0,0,2021-02-10 08:28:58,크크...넘나 잼나네요~~~,False
20462090,102258,수린당 -비늘 고치는 집- 11화,larer,0,0,2021-02-10 07:29:31,ㅎㅎ 재밋네요,False
20461952,102258,수린당 -비늘 고치는 집- 11화,직시,0,0,2021-02-10 04:54:24,볼때마다 황홀한 색감. 막막~ 가슴이 몽글몽글해짐.,False
20461801,102258,수린당 -비늘 고치는 집- 11화,봄,0,0,2021-02-10 03:17:09,금손 천재 작가님,False
20461730,102258,수린당 -비늘 고치는 집- 11화,sharbert sky,0,0,2021-02-10 02:47:05,창의력+그림체=그저 빛,False
20461015,102258,수린당 -비늘 고치는 집- 11화,이영주,0,0,2021-02-09 23:59:29,꿀잼!!!!,False
20460657,102258,수린당 -비늘 고치는 집- 11화,해밀,0,0,2021-02-09 23:15:16,작가님 사랑해요,False
20459879,102258,수린당 -비늘 고치는 집- 11화,氷月,0,0,2021-02-09 22:14:22,"그림도 스토리도 너무 고와요, 그림이 너무 예뻐서 꿈에도 나왔어요. 좋은 작품 감사드려요.",False
20393278,102258,수린당 -비늘 고치는 집- 11화,cobain,0,0,2021-01-22 18:48:26,어머. 머리뽕 센스♡♡,False
20265576,102257,수린당 -비늘 고치는 집- 10화,엘리,101,1,2020-12-23 01:30:20,작가님 이렇게 한꺼번에 두개 올려주시면 저는 열심히 결재합니다,True
20393137,102257,수린당 -비늘 고치는 집- 10화,cobain,71,1,2021-01-22 17:44:29,아무짝에 쓸모없는 남정네..잘생겨써...조앙..♡♡,True
20265008,102257,수린당 -비늘 고치는 집- 10화,초대 82,54,1,2020-12-22 23:01:31,정말 정말 잘 보고 있어요 ^^  스토리도 그림체도 모두 최고!!,True
20265389,102257,수린당 -비늘 고치는 집- 10화,레비네,46,1,2020-12-23 00:35:10,꺄~~ 이번에 한번에 두개 업뎃이네요! 넘 좋아요^^,True
20435987,102257,수린당 -비늘 고치는 집- 10화,라임트리,38,0,2021-02-02 22:12:53,ㅋㅋㅋㅋㅋㅋ재밌다ㅋㅋ 로판 좋아하는 신녀님이라니ㅋㅋ,True
20360930,102257,수린당 -비늘 고치는 집- 10화,주히,30,0,2021-01-13 19:45:28,작가님 너무 신선하고 재밌어용,True
20268965,102257,수린당 -비늘 고치는 집- 10화,리스,23,1,2020-12-24 01:51:32,신간이네ㅋㅋㅋ,True
20436968,102257,수린당 -비늘 고치는 집- 10화,심민경,15,0,2021-02-03 01:39:52,무뢰한 자 라고 쓰인 부분 잘못 된 거 같아요 무뢰한이 ~한 사람이란 뜻인데 무뢰한만 쓰거나 무례한 자 라고 쓰는 게 맞아요 ㅠㅠ,True
20413875,102257,수린당 -비늘 고치는 집- 10화,뭉개구름,9,0,2021-01-27 20:57:40,진짜 보따리는 그냥 도둑놈인데?!ㅋㅋㅋ,False
20421508,102257,수린당 -비늘 고치는 집- 10화,우랑우랑,8,1,2021-01-30 01:29:48,말해뭐해 이건 드라마각이지 조만간  드라마로 보겠구먼 ,False
20270850,102257,수린당 -비늘 고치는 집- 10화,쭉Ai누나,7,1,2020-12-24 20:28:50,한번에 두개 업뎃맞죠? 내눈을의심!!!!!!봉 머리자르니 완전 훈훈하네ㅋㅋㅋ,False
20413351,102257,수린당 -비늘 고치는 집- 10화,나나,5,0,2021-01-27 15:31:12,저  이거  보려고  다음웹툰깔고  결제했어요 ㅜㅜ,False
20412006,102257,수린당 -비늘 고치는 집- 10화,콩정이,5,0,2021-01-27 01:40:53,너무 재밌다아..!!!,False
20412822,102257,수린당 -비늘 고치는 집- 10화,콩정이,4,0,2021-01-27 11:16:44,너무 재밌어요..♡ 흐엉,False
20438365,102257,수린당 -비늘 고치는 집- 10화,유기농쿠키,3,0,2021-02-03 18:08:03,은침 너무 귀여워... 그리고 존잘을 떠나서 할 줄 아는게 없는 남정네구만..ㅠ,False
20437527,102257,수린당 -비늘 고치는 집- 10화,지민,3,0,2021-02-03 09:21:58,"재밌다.난 또 책을 한가득 사길래 무슨 전문서적같은 어려운 책들인 줄로 짐작했는데
음 신녀님은 로맨스를 매우 좋아하시는구나..ㅎ",False
20266753,102257,수린당 -비늘 고치는 집- 10화,huz2180,3,0,2020-12-23 15:25:35,현명하고 힘센 은침 처자....이제 내 롤 모델이닷!,False
20438025,102257,수린당 -비늘 고치는 집- 10화,불꽃송이,2,0,2021-02-03 14:00:45,은침 센스가 좋네요..,False
20437665,102257,수린당 -비늘 고치는 집- 10화,thru,2,0,2021-02-03 10:41:04,ㅋㅋㅋ 로맨스 소설 좋아하는 신님,False
20436104,102257,수린당 -비늘 고치는 집- 10화,하트뿅뿅,2,0,2021-02-02 22:30:50,재밌어요 🥰,False
20267279,102257,수린당 -비늘 고치는 집- 10화,조혜연,2,0,2020-12-23 21:09:53,헉 너무멋있자나여🥰,False
20462036,102257,수린당 -비늘 고치는 집- 10화,이지혜,1,0,2021-02-10 06:47:24,고귀한 혼인을 두고 어쩌고가 틀린말은 아닌데 약혼녀한테서 뒤끝 생각안하고 도망친 네가 할 말이니...;;,False
20519532,102257,수린당 -비늘 고치는 집- 10화,웹툰마스터,0,0,2021-02-25 02:19:20,역시 남자도 머리빨이?ㅋㅋㅋㅋㅋㅋㅋ,False
20517816,102257,수린당 -비늘 고치는 집- 10화,깜보,0,0,2021-02-24 20:01:49,그림 이쁘네요,False
20517247,102257,수린당 -비늘 고치는 집- 10화,블링블링ㅋㅋ,0,0,2021-02-24 13:51:54,우왕~!!!,False
20514234,102257,수린당 -비늘 고치는 집- 10화,사색,0,0,2021-02-23 12:54:49,상상력이 풍부한 작갈세~~~,False
20499643,102257,수린당 -비늘 고치는 집- 10화,린아,0,0,2021-02-19 01:14:00,정말 봉은 도움이....안되는군여 ㅋㅋㅋ,False
20496258,102257,수린당 -비늘 고치는 집- 10화,한번에합격,0,0,2021-02-18 00:55:33,그림체도 너무예쁘고 내용도 아기자기하니 힐링되고 잘보고있어요ㅎㅎ,False
