commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
19890787,62816,리버트 디디 7화,최소은,0,0,2020-09-26 04:50:09,근데 저 여자 의외로 능력있어서 놀랐다... 욕심만 많은 사람인줄 알았는데 말투도 교양은 있는것 같고.. 저번 회상씬에서도 주인님 엄마한테 살기를 내뿜거나 하지는 않았는데 어떤 사람인지 왜 죽였다는 소문이 도는지 궁금하네,False
18442575,62816,리버트 디디 7화,여가린,0,0,2019-11-06 19:14:15,히히 귀여워~~,False
17356434,62817,리버트 디디 8화,닉네임을 등록해 주세요,6,0,2019-02-17 19:45:19,뭘울어 니가 그랬잖아,False
17356689,62817,리버트 디디 8화,정시영,3,0,2019-02-17 22:10:00,디디야 수영안배웠니?겁나게 왜그래?ㅠ,False
17361421,62817,리버트 디디 8화,달둘,2,1,2019-02-19 03:18:24,주인님 죽겟네 ㅠ,False
19913929,62817,리버트 디디 8화,최소은,0,0,2020-09-30 00:23:55,애증인가본데......... 자기도 이래야지!! 하는 행동이라기보단 약간.... 학대부모가 애 때리고나서 죄책감 느끼는? 그런거같음 물론 잘못입니다... 진짜 큰 잘못이에요.. 근데 그냥 악의만 있는건 아닌거같음,False
18453215,62817,리버트 디디 8화,여가린,0,0,2019-11-09 22:11:06,하.. 뭐 갑자기 후회라도 되는거니...,False
17362798,62818,리버트 디디 9화,닉네임을 등록해 주세요,2,0,2019-02-19 15:33:33,흐허허허엉 다리누가치료해줘..,False
17363542,62818,리버트 디디 9화,정시영,1,0,2019-02-19 22:55:40,헉 재밌다 ,False
18775074,62818,리버트 디디 9화,한빛,0,0,2020-01-26 23:33:01,헉 다리 어떡해,False
17369136,62819,리버트 디디 10화,elsa,7,0,2019-02-21 16:48:43,"말도 안되는 소리... 로봇이든 안드로이드든, 그 무엇이건간에 이미 태어난 이들에게 태어나서는 안되는 거였다고 말할 권리는 아무에게도 없다! 문제가 본인이 어떻게 살아가는가일 뿐.... ",False
17369714,62819,리버트 디디 10화,정시영,5,0,2019-02-21 23:35:06,디디 살살해~,False
19943503,62819,리버트 디디 10화,최소은,0,0,2020-10-04 02:41:13,자기가 태어났기때문에 혼자 남겨졌다고 생각하는건지 아니면 주인님의 죽음에 다른 원인이 있었던건지...,False
18789509,62819,리버트 디디 10화,한빛,0,0,2020-01-29 16:19:12,완전 재밌어요~!!~,False
17380902,62820,리버트 디디 11화,elsa,5,0,2019-02-23 21:24:11,아무래도 디디가 죽는 모양이네요. 그리고 남주가 디디를 다시 만들어내는 거고... ,False
17385612,62820,리버트 디디 11화,정민,2,0,2019-02-24 07:50:37,재밌게 잘 보고 있어요,False
17396642,62820,리버트 디디 11화,민희,1,0,2019-02-26 02:22:25,헐 대박사건이네요..........,False
17394979,62821,리버트 디디 12화,정시영,4,0,2019-02-26 00:06:11,디디 내 양파도 까줘~근데 주인님도 넘 귀엽다 해피앤딩이길^^,False
17362317,62821,리버트 디디 12화,우주의_먼지,3,0,2019-02-19 11:42:36,디디가 말하는게 꼭 슬픈일은 나한테 말하라는 것 같아서 슬프다 ...ㅜ,False
17407925,62822,리버트 디디 13화,정시영,7,0,2019-02-28 00:40:22,아니타는 똑똑하고 엠마아주머니 넘 좋은분이시다 다행이야 디디,False
17406010,62822,리버트 디디 13화,elsa,5,0,2019-02-27 23:15:20,아니타랑 엠마 아줌마 너무 좋아요. ,False
17458352,62822,리버트 디디 13화,민희,2,0,2019-03-02 03:42:06,주인님의 명령이 없어 오랜시간 잠들지 못한 디디.. 이젠 주변에 좋은 사람들이 가득하네ㅠㅠ 좋은 꿈꿔❤️,False
17459547,62823,리버트 디디 14화,elsa,3,0,2019-03-02 09:28:11,주인님이 누구한테 당한거고 디디가 그 살인자를 죽이거나 다치게 한거 아닌가요? ,False
17456230,62823,리버트 디디 14화,정시영,1,0,2019-03-02 00:53:44,디디가 복수해준건가요?,False
18847981,62823,리버트 디디 14화,한빛,0,0,2020-02-12 22:59:04,뭐야ㅠㅠ  갈수록 너무 궁금해!!,False
17631458,62823,리버트 디디 14화,비실,0,0,2019-03-25 00:47:38,Interoperability예요! 오타난 것 같은데 수정해주세요 ㅎㅎ,False
17501278,62824,리버트 디디 15화,elsa,6,0,2019-03-04 16:37:09,디디 다리 고쳐주고 싶어하는 거 같은데... 문제는... 그럼 디디는 진짜 누가 만든거야? 어떻게 돌고 돌수만 있어? 어디엔가 시작이 있을거 아냐? ,False
17558296,62824,리버트 디디 15화,김민서,0,1,2019-03-08 15:34:14,저 아찌 맘에 드는뎅~,False
17560625,62826,리버트 디디 17화,마야,3,0,2019-03-08 23:14:18,일부러 모르는척하고 반응을 보는건 아니었으면..ㅜㅜ,False
17558981,62826,리버트 디디 17화,elsa,3,0,2019-03-08 21:06:51,디디는 알아봤는데 저 로봇은 못 알아본 걸까? ,False
17556728,62826,리버트 디디 17화,정시영,3,0,2019-03-08 01:38:33,디디 제발 별일없기를,False
17569053,62827,리버트 디디 18화,elsa,4,0,2019-03-10 21:27:22,"아니, 왜 하필 그때 &#x27;나야, 나!&#x27; 하는 식으로 마차에 치이냐!!! ",False
17580245,62828,리버트 디디 19화,elsa,5,0,2019-03-12 23:00:25,그러니까 저 리버트도 자신이 살고 싶어서 디디를 데려갈까 말까 하고 있다는 건데? 그럼 명령이 아니라 자신의 사고에 따라 움직이는 얘들이 더이상 단순한 로봇이 아니라는 걸 보낸 사람들은 모르는 걸까요? ,False
17577458,62828,리버트 디디 19화,정시영,1,0,2019-03-12 09:39:36,넘 재밌어영 ,False
17587095,62829,리버트 디디 20화,정시영,5,0,2019-03-14 09:42:40,"대작입니다 완전재밌어요
디디님 아니 작가님 후속작 좀 내주세요",False
20044361,62833,리버트 디디 21화,최소은,1,0,2020-10-27 00:16:40,주인님이... 점점 디디를 이해해가는 모양이에요ㅠ 디디도 짠하고 그 옆에 메이드들도 너무..ㅠ 디디 일어나,False
17609128,62840,리버트 디디 22화,elsa,7,0,2019-03-19 14:06:39,의외로 이 &#x27;냥반&#x27; 나쁘지만은 않은 듯. ,False
17612921,62841,리버트 디디 23화,정시영,8,0,2019-03-20 10:53:59,넘 착해 기계아저씨^^,False
17616740,62841,리버트 디디 23화,elsa,7,0,2019-03-21 14:59:09,저 안드로이든지 로봇이든지는 보낸 사람들보다 훨 나은듯. 그리고 기계라고 편견 안 갖고 대해주는 아줌마도 넘 착함. ,False
17628733,62841,리버트 디디 23화,이종서,1,1,2019-03-24 12:38:43,"사람 아냐, 기계지.",False
20056589,62841,리버트 디디 23화,최소은,0,0,2020-10-31 00:45:17,아 ♪♪♬ 왜 저기서 일하고있어 진짜 개웃긴다 귀엽네,False
17624735,62842,리버트 디디 24화,elsa,7,0,2019-03-23 15:22:14,디디랑 남주 땜에 놀라서 아저씨는 보지도 못할 듯. ,False
17620166,62842,리버트 디디 24화,정시영,4,0,2019-03-22 13:35:28,"디디야 아프지마ㅜㅜ근데 아저씨는 어케되는거지?
최고의 웹툰!!!!",False
17628506,62843,리버트 디디 25화,정시영,7,0,2019-03-24 11:02:42,제프는 이해하지만 물에 빠진놈 건져노니까 보따리뺏는 경우네요 아저씨도 살려주세요ㅜ,False
17632909,62843,리버트 디디 25화,elsa,5,0,2019-03-25 15:50:38,"며칠만... 이라면 다시 아저씨한테 그 부속품을 돌려 줄 거라는 건가? 아님, 어떻게든 그와 똑같은 걸 만든다든지? 정말 여러가지로 힘드네요. ",False
20076446,62844,리버트 디디 26화,최소은,0,0,2020-11-06 08:57:48,안돼 아저씨 부수지마 정들었단 말이야,False
17644663,62845,리버트 디디 27화,정시영,3,0,2019-03-28 14:51:16,대작중에 대작,False
17593647,62845,리버트 디디 27화,미월,2,0,2019-03-15 23:54:36,프러포즈...?,False
17668744,62846,리버트 디디 28화,마야,1,0,2019-04-03 18:19:05,아...디디는 피노키오에게 동질감을 느꼈을까요? 사람이면서 사람의 마음을 가지지않은 사람보다..안드로이드지만 사람의 마음을가진 디디가 더 사랑스러워요..,False
17652143,62846,리버트 디디 28화,정시영,1,0,2019-03-30 11:56:23,이게 언제적만화에요?완전 취향저격ㅋ,False
17700346,62849,리버트 디디 29화,elsa,5,0,2019-04-10 19:06:10,대체 이 고모는.... 애증이야 뭐야.... 어차피 결혼도 안 했고 피붙이라고는 남주밖에 없는데 좀 사이좋게 지내면 안되나.,False
20099226,62849,리버트 디디 29화,최소은,1,0,2020-11-12 12:30:45,그럴 수밖에 없는 이유가 있어보이는데... 저번에 강에서 애 머리 누르고 있다가 놀란 것도 그렇고... 자기도 자기 마음이 어떻게 안되는 상태인거같음 빨리 뒷얘기 풀리면 좋겠네요,False
17695658,62850,리버트 디디 30화,마야,3,0,2019-04-09 10:20:04,"아...제일 사랑하는 혈육을 빼앗아간 미운(?) 존재가 유일하게 남아 있기에 보고있으면 보고싶지만 보기싫은...
하지만 시간이 지나면서 그것조차 사랑의 일부가  되어버린걸...고모님도 언른 깨달으시길 빌어요",False
17707371,62850,리버트 디디 30화,elsa,2,0,2019-04-12 19:58:49,부모 잃은 어린 조카를 다정하게 끌어안고 다독여 줬으면 지금 많은게 다를거란 생각은 안 드나. ,False
17702527,62851,리버트 디디 31화,마야,3,0,2019-04-11 10:55:01,"와.. 대단해요..디디를 살리기위해..인간의 감정을 가진 로봇과 협상하고 있네요.
함께하다보면 저 로봇과도 함께 추억을 공유했으면 좋겠어요..",False
20116964,62851,리버트 디디 31화,최소은,1,0,2020-11-16 14:37:19,똑똑해 제프..,False
17729667,62856,리버트 디디 33화,elsa,3,0,2019-04-19 06:02:30,알고 싶은건.... 사람과 똑같은 감정을 가지고 똑같은 고통을 느낀다면 그들을 로봇으로 보아야하는 걸까 아니면 하나의 인격체로 보아야하는 걸까. 인간들은 만들어 내는건 잘하는데 그 뒷감당을 못하다는게 신과의 결정적인 차이 아닐까. ,False
17743292,62861,리버트 디디 35화,elsa,2,0,2019-04-23 21:54:38,쫓아 오던 남자 탓이지 네 탓이 아니다. ,False
20182064,62863,리버트 디디 36화,최소은,0,0,2020-12-01 14:10:12,귀여워,False
20199313,62865,리버트 디디 38화,최소은,0,0,2020-12-05 18:37:40,아이고 아이고 아이고 아이고.. 아이고,False
17731141,62866,리버트 디디 39화,정시영,4,0,2019-04-19 21:33:44,와 넘 재밌고 넘 짧아,False
17756763,62866,리버트 디디 39화,마야,3,0,2019-04-28 09:16:15,아..디디..부디 맘 강하게 먹어줬음 좋겠어요..릭스는 꼭 이겨주길..ㅠㅠ,False
17770684,62866,리버트 디디 39화,elsa,2,0,2019-05-03 06:54:38,그래서 다들 어떻게 되는 거야. 설마 다들 죽는거 아니겠지? 그리고 자고 있던 그 다른 안드로이드는 어떻게 일어나 다니는 거지? 부속품 디디가 쓰고 있는거 아니었나? ,False
20207453,62866,리버트 디디 39화,최소은,0,0,2020-12-07 18:39:51,아이고.. 아이고.. 아저씨 죽으면 안되는데,False
17968574,62867,리버트 디디 40화,다온,1,0,2019-06-24 17:34:40,ㄷㄷ..,False
20214865,62867,리버트 디디 40화,최소은,0,0,2020-12-09 20:40:21,헐 고모.. 마음에 응어리진걸 풀었나봐요 그보다 디디 진짜 무슨 일이 있었던 건지 너무 궁금해,False
17768434,62873,리버트 디디 41화,마야,4,0,2019-05-02 10:20:05,"아..릭스여서 다행이예요..ㅜㅜc2는 어찌됬는지 궁금해요..
근데 릭스는 어찌 찾아왔을까요..",False
17774157,62874,리버트 디디 42화,마야,5,0,2019-05-04 11:07:51,아..릭스.이 정도면 이미 인간적인 인간의 마음을 가진것 같은데요..^^,False
17789948,62874,리버트 디디 42화,elsa,2,0,2019-05-09 19:20:13,둘 다 멋있어.... 이들을 과연 로봇이라고만 여길수 있을까요. ,False
17789319,62875,리버트 디디 43화,마야,2,0,2019-05-09 13:05:22,아..고모님.. 하나 남은 혈육을 지키고 계셨군요..감사합니다. 그런데 저렇게 많은 사람들이 다쳐서 어떻게해요..ㅠㅠ,False
18002292,62876,리버트 디디 44화,elsa,0,0,2019-07-02 09:33:36,그래서 고모님은? 진짜로 돌아가신거야? ,False
17838882,62876,리버트 디디 44화,정시영,0,0,2019-05-22 01:58:52,피는 정말 진하구나 ,False
18004067,62882,리버트 디디 46화,elsa,0,0,2019-07-02 20:15:59,2대 1이면 승산은 좀 있지 않나...,False
18004077,62884,리버트 디디 48화,elsa,1,0,2019-07-02 20:20:28,고모님.... 오해는 풀고 돌아가셨군요. 명복을 빕니다. 그런데 릭스는 어떻게 하나? 그래도 디디를 살린다면 디디와 더불어 살아 있다고 믿고 싶은데. ,False
17789343,62884,리버트 디디 48화,마야,1,0,2019-05-09 13:13:44,아..릭스..널 어째...ㅜㅜ,False
18004085,62885,리버트 디디 49화,elsa,0,0,2019-07-02 20:22:39,릭스 너야말로 진정한 사랑을 알고 가는구나....,False
17349748,62888,리버트 디디 52화,고슴도치,1,0,2019-02-15 22:33:05,"헐 이렇게 얘기가 끝나다니ㅜㅜ 
해피엔딩일 줄 알았는데!!",False
20391702,62888,리버트 디디 52화,시현,0,0,2021-01-22 02:35:28,죄송합니다. 10점은 드려도 좋아요는 누를 수가 없습니다...ㅠㅠ,False
18066209,62888,리버트 디디 52화,설향,0,0,2019-07-22 20:44:06,"헐.. 소름.. ㅜㅜ
제대로 새드엔딩이네유",False
18004104,62888,리버트 디디 52화,elsa,0,0,2019-07-02 20:29:18,"너무 재밌게 봤습니다. 감사합니다, 작가님. ",False
17935906,62888,리버트 디디 52화,우미노다시마,0,0,2019-06-15 21:39:28,끝까지 보다보니 릭스가 제일 아픈손가락이네요ㅜㅜ,False
17789358,62888,리버트 디디 52화,마야,0,0,2019-05-09 13:21:30,"아....결국 반복되고 반복되는 기억속에서...조금씩은 기억이 남아 결국 과정을 바꾼다는 이야긴가요..ㅜㅜ
슬퍼요...",False
12569448,34284,혼자를 기르는 법 예고편,이지민,616,27,2015-12-04 00:07:05,헐 이거 베도때부터 봤는데ㅠㅠㅠㅠㅠㅠㅠ 뭐랄까 담담하고 시니컬한데 울리는? 그런 만화여써용 기대할게욧,True
12569699,34284,혼자를 기르는 법 예고편,apple,353,17,2015-12-04 00:16:53,베도때부터 팬이었어요. 여기서 보니 무척 반갑네요~~ 기대하겠습니다^^,True
12569770,34284,혼자를 기르는 법 예고편,채둘리,58,4,2015-12-04 00:20:44,헐작가님다음으로오신다길래완전기다렸어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅠㅠ대박ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,True
12578692,34284,혼자를 기르는 법 예고편,BANY,54,3,2015-12-05 23:00:45,다음이 작가선택을 잘했네요.. 굳굳,True
12569998,34284,혼자를 기르는 법 예고편,트리안,31,7,2015-12-04 00:34:46,드뎌 올라왔다!!!!!!!!!!!! 작가님 정말 축하드려요!!!!!!!!!!!!!!!,True
12596584,34284,혼자를 기르는 법 예고편,오잉오잉,25,2,2015-12-09 13:30:25,헐 네이버베도때부터 팬이였는데 오늘 다음웹툰 둘러보다가 웬걸?!! 이게 떠서 깜짝놀랐어욬ㅋㅋㅋㅋㅋ언제 정식연재간건지모르겠지만 진짜축하드려요!!꺄!!!제가다기분이좋아욬ㅋㅋㅋㅋ 작가님 잘보겠습니다!ㅎㅎㅎㅎ,True
12570066,34284,혼자를 기르는 법 예고편,xon,22,1,2015-12-04 00:43:28,ㅋㅋㅋ 매력있다! 저는 딱 웹툰 제목이랑 메인그림 보고 느낌 오는거 보는데 이거 끌리네요 기대! ,True
12816132,34284,혼자를 기르는 법 예고편,ㅇㅇ,20,3,2016-01-22 02:39:57,몇 화 나오지도 않았는데 정주행하러 왔습니다 작가님 단행본 내실생각 없나요 꼭 사고싶어요,True
12569974,34284,혼자를 기르는 법 예고편,해피모드,20,0,2015-12-04 00:32:38,본인은 병균덩어리입니다?? ㅎ,True
12569596,34284,혼자를 기르는 법 예고편,비트왈츠,19,2,2015-12-04 00:13:38,으아 옆동네 베도에서 항상 챙겨보던 작품이에요! 담담하면서 날카로운 한방이 있는 작품이랄까 ㅎㅎ 기다리고 있었습니다 작가님&gt;_&lt;,True
12569967,34284,혼자를 기르는 법 예고편,이화연,18,1,2015-12-04 00:32:04,오셨따!!!!!!!! 예고부터 대작느낌 충만...넘 반가워요♡,True
12569846,34284,혼자를 기르는 법 예고편,박진영,17,1,2015-12-04 00:25:01,누가 내 모습 몰래 촬영했나.. 나 되게 코딱지같은데...,True
12569481,34284,혼자를 기르는 법 예고편,기미바구니,17,1,2015-12-04 00:09:00,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미치겠넼ㅋㅋ,True
12710087,34284,혼자를 기르는 법 예고편,팔랑팔랑,16,2,2016-01-01 14:59:36,결국 다음으로 입성하셨군요!! 네이버 베도때부터 엄청난 팬이었어요!! 연재 축하드립니다 완젼 기뻐요^^!! ,True
12570922,34284,혼자를 기르는 법 예고편,명랑하라살쾡이,15,0,2015-12-04 04:16:40,"네이버에서 왔습니다.
자까님 찾아왔어요",True
12573825,34284,혼자를 기르는 법 예고편,페르,12,1,2015-12-04 20:46:37,고등학교때 과학쌤이 우리 인간은 우주 먼지의 먼지의 먼지의 먼지쯤이라고 했었던 거 생각난다 ㅋㅋㅋㅋ ,True
12819181,34284,혼자를 기르는 법 예고편,초록,10,2,2016-01-22 21:30:26,"최고의 웹툰, 추천합니다.",False
12682035,34284,혼자를 기르는 법 예고편,rnlvkf,10,2,2015-12-26 12:10:05,이거 재미있는데 있어서 바로 눌렀어요 세상에 드디어 연재하시는구나 너무 축하드려요!!!!^^☆,False
13103492,34284,혼자를 기르는 법 예고편,mm,9,1,2016-03-24 13:40:43,다시 정주행합니다 ㅋㅋㅋ 생각이 많아질 때 생각나는 만화인 것 같아요 ㅎㅎㅎ,False
12609284,34284,혼자를 기르는 법 예고편,kanggoukil,9,2,2015-12-11 23:45:16,깔끔한...? 시니컬이다. 이야. 간단하게 세계관으로 다 표현햇어...,False
13642933,34284,혼자를 기르는 법 예고편,luna,6,1,2016-07-22 16:11:29,"최고의 웹툰, 추천합니다.",False
12592317,34284,혼자를 기르는 법 예고편,에라브레스,6,1,2015-12-08 18:51:34,작가님!! 기다리고 있어요!! 얼른 오셔요!!!!!!!!!!!!! 그리고 날이 추워요ㅠㅠ 감기 조심하셔요,False
12584564,34284,혼자를 기르는 법 예고편,-_-,6,2,2015-12-07 00:12:08,대박ㅋㅋ초록색 옆집이 또하나 놓쳤네 ㅋㅋㅋㅋㅋ완전 기다렸어요~~,False
12578720,34284,혼자를 기르는 법 예고편,로봇심장,6,1,2015-12-05 23:14:14,와우!  반가워요 드디어 입성하셨군요. 베도 끝나서 넘 섭섭했는데~^^,False
12569956,34284,혼자를 기르는 법 예고편,aka_싸진,6,0,2015-12-04 00:31:17,김작가 화이팅!!!,False
12569924,34284,혼자를 기르는 법 예고편,애인,6,1,2015-12-04 00:29:44,헉 어떡해 올라왔다 ㅜㅜㅠ 진짜 베도때부터 쭉 봐왔어요!! ㅠㅠ 어떡해 ㅠㅠ 너무 좋다 진짜 화이팅 &#x27;!!,False
12569794,34284,혼자를 기르는 법 예고편,박지은,6,0,2015-12-04 00:21:53,ㅇ엉어옹옹ㅇ오어앙앙ㅇ 여기로 오셨군용ㅇㅇ!!!!!!!!!!!꺄아아으아앙앙ㅇㅇ♥♥♥작가님 정말 와주셔서 감사해요 ㅠㅠㅠㅠㅠㅠ,False
12569528,34284,혼자를 기르는 법 예고편,우울증,6,0,2015-12-04 00:11:00,헉 옆집 베도에서 보던???? ,False
12959712,34284,혼자를 기르는 법 예고편,아리,5,0,2016-02-20 01:46:50,"나온 화 전부봤는데 그림체가 약간 도라에몽?생각나네요 
덤덤하게 전달하는 내용에 매우 공감가요 매주마다 챙겨볼게요",False
12747833,34284,혼자를 기르는 법 예고편,100p,5,0,2016-01-09 11:06:51,역시 다음 최고 ! 네이버보다는 다음이 더 어울려요 !!,False
12747415,34284,혼자를 기르는 법 예고편,sugarfoot85,5,0,2016-01-09 09:19:48,다음에서 연재하시게 된거 축하드려요 ㅎㅎ,False
12679420,34284,혼자를 기르는 법 예고편,queserasera,5,0,2015-12-25 22:25:44,그림체에서 상상한것과 좀 다른데 그래서 더 좋네요. 재밌게 보고 갑니다ㅋㅋㅋ,False
12621605,34284,혼자를 기르는 법 예고편,pyohana,5,1,2015-12-14 16:59:49,오셨다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,False
12613728,34284,혼자를 기르는 법 예고편,비료자,5,0,2015-12-12 20:11:15,"작가님 환영합니다
너무나도 기다렸어요",False
12583687,34284,혼자를 기르는 법 예고편,starry,5,2,2015-12-06 21:03:03,기다렸어요,False
12572788,34284,혼자를 기르는 법 예고편,MW,5,0,2015-12-04 15:08:57,독특하네요 ㅎㅎ 기대할게요 ㅎㅎ,False
12572712,34284,혼자를 기르는 법 예고편,저녁노을,5,0,2015-12-04 14:40:34,볼 만화 추가 올ㅋ,False
12570646,34284,혼자를 기르는 법 예고편,17171771,5,0,2015-12-04 02:16:53,기다렸어요!!!! 어서오세요!!,False
13115639,34284,혼자를 기르는 법 예고편,하야시,4,2,2016-03-27 01:31:46,"최고의 웹툰, 추천합니다.",False
12998935,34284,혼자를 기르는 법 예고편,송인숙,4,1,2016-02-28 01:05:52,"최고의 웹툰, 추천합니다.",False
12980143,34284,혼자를 기르는 법 예고편,착한어린이,4,0,2016-02-24 06:50:01,"최고의 웹툰, 추천합니다.",False
12964232,34284,혼자를 기르는 법 예고편,yun,4,0,2016-02-21 01:36:43,"표현이 하나같이 너무 멋져요
실제 작가님은 어떤 사람이신지 너무 궁금해지는것입니다",False
