,title,no,ID,nick,content,date,like,dislike
0,홍차리브레,4,(seoy****),바나나우유,응 미안해하지 말고 빼돌린거 있으면 당장 입금해라,2021-03-08 17:23,1,0
1,홍차리브레,4,(seoy****),바나나우유,아.... 미안 난 단거 별로 안 좋아해서.... 너 하나 더먹어~ 요로케 말하면 될것을 뭘 저렇게 말하고 ㅈㄹ이시래,2021-03-08 17:23,1,0
2,홍차리브레,4,(seoy****),바나나우유,남 허락없이 몸에 손대면 성추행이라는 것도 모르나? 근본적으로 글렀네,2021-03-08 17:23,1,0
3,홍차리브레,4,(kgbs****),,7년간 결혼을 못한게 단순히 돈때문이 아닌거같네여ㅠㅠㅠ,2021-03-08 17:23,1,0
4,홍차리브레,4,(tkfk****),베이로제,돈도 쥐꼬리로 주면서 무슨 큰 미래를 약속해,2021-03-08 17:23,1,0
5,홍차리브레,4,(naky****),이나경,"그 더러운 손.,! 당장 ..,!!",2021-03-08 17:23,1,0
6,홍차리브레,4,(spes****),열둘,어차피 결혼하면 다 자기 껀데 월급 좀 잘 챙겨주면 안 되나?,2021-03-08 17:23,1,0
7,홍차리브레,4,(jsw-****),별명,난 저 친구들끼리 일하면 좋겠다 진짜,2021-03-08 17:23,1,0
8,홍차리브레,4,(ehdr****),동글이,불편한 그녀들 많네 ㅋㅋㅋ,2021-03-08 17:23,1,0
9,홍차리브레,4,(hyzr****),hyz,아 근데 진짜 변태 같다,2021-03-08 17:23,1,0
10,홍차리브레,4,(love****),주똥,빠!빠-빰!빠!,2021-03-08 17:23,1,0
11,홍차리브레,4,(love****),주똥,최근애 이견우,2021-03-08 17:23,1,0
12,홍차리브레,4,(baes****),난너무귀여오,아 갑자기 슬프다,2021-03-08 17:23,1,0
13,홍차리브레,4,(psyc****),reem,???? 사장과 직원으로 일하자몈ㅋㅋㅋ 매출이 적든 많든 정해진 월급은 보내야하는거 아니니,2021-03-08 17:23,1,0
14,홍차리브레,4,(pak4****),말자수정,웃기고 자빠졌네,2021-03-08 17:23,1,0
15,홍차리브레,4,(pak4****),말자수정,윽.. 변태같다.. 진짜 싫어,2020-10-28 22:13,3,0
16,홍차리브레,4,(chzh****),가갸거겨고교구규그기,소보리 네남친은 돈만 좋아해 그리고 저런넘이랑 결혼하면 노동력착취에 지부모효도강요에 네가 쓸모없어지면 보험금타려고 죽일거야 도망가 장사망하게하고,2020-10-28 22:13,3,0
17,홍차리브레,4,(chzh****),가갸거겨고교구규그기,제발 도망가 도망가라고 다른곳에 취직해 저긴 아니야 노동착취당하고 월급도 제대로 못받고 그냥 도망가버리라고 네가쓴 레시피들고 도망가버려,2020-10-28 22:13,3,0
18,홍차리브레,4,(chzh****),가갸거겨고교구규그기,저런것은 그냥 석달열흘을 감금시켜서 마카롱만 넣어줘야함,2020-10-28 22:13,3,0
19,홍차리브레,4,(chzh****),가갸거겨고교구규그기,좋은말로 꿈을 이루게해준다는거고 다른말로는 노오오예 ㅎ,2020-10-28 22:13,3,0
20,홍차리브레,4,(chlo****),박시연,밑댓님 평화 주의자이시네 너무 착하시다계산기 말고 죽창으로 죽여버려야지 밑댓님 날개 없는 천사임?,2020-10-28 22:13,3,0
21,홍차리브레,4,(blue****),주원,6개월뒤에 다시 보러왔는데도 또 마음이 아프다.....ㅠㅡㅠ,2020-10-28 22:13,3,0
22,홍차리브레,4,(ykwi****),밍Ol,일하는거보면니가한푼도안쓰고다줘야되!이시끼야~,2020-10-28 22:13,3,0
23,홍차리브레,4,(ykwi****),밍Ol,나도너딱질색인데:),2020-10-28 22:13,3,0
24,홍차리브레,4,(naji****),진주,연애의 어려윰 이너 같다,2020-10-28 22:13,3,0
25,홍차리브레,4,(mous****),션,아니 베댓 개웃김ㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-10-28 22:13,3,0
26,홍차리브레,4,(aio1****),레몬,지금 내 남편도 그랫는데.. 다행히 12년 지난 아직도 변하지 않아줘서 고마워 ㅜㅜ 여보 .. ㅠㅠ,2020-10-28 22:13,3,0
27,홍차리브레,4,(eski****),은성,배댓들 ㅋㅋㅋㅋㅋ다 똑같은 생각 ㅋㅋㅋ,2020-10-28 22:13,3,0
28,홍차리브레,4,(mint****),min,안좋아하게 됐다는건 자신과 마카롱을 함께 말하는 거겠죠?,2020-10-28 22:13,3,0
29,홍차리브레,4,(min0****),민서,에구 ㅠ,2020-10-28 22:13,3,0
30,홍차리브레,4,(min0****),민서,헐,2020-07-27 12:34,0,0
31,홍차리브레,4,(kjju****),깡쮸,하지 마세요ㅠㅠㅠㅠ,2020-07-27 12:34,0,0
32,홍차리브레,4,(kjju****),깡쮸,지랄맞다,2020-07-27 12:34,0,0
33,홍차리브레,4,(kjju****),깡쮸,"도시락이 얼마나 많은 금액이 드는데,,,,,,,,, 요리 안 해 본 거 티 내지 말기^.^",2020-07-27 12:34,0,0
34,홍차리브레,4,(kjju****),깡쮸,완전 애긴데,2020-07-27 12:34,0,0
35,홍차리브레,4,(hans****),han,그래ㅜ 그러면 너무 서운하겠다ㅜㅜ,2020-07-27 12:34,0,0
36,홍차리브레,4,(hwla****),바이안,더치페이스좀,2020-07-27 12:34,0,0
37,홍차리브레,4,(kimk****),유령,빼돌리네 미친,2020-07-27 12:34,0,0
38,홍차리브레,4,(kimk****),유령,헐 손만졌어 112부를거야 꺄악 변태야!,2020-07-27 12:34,0,0
39,홍차리브레,4,(kimk****),유령,ㅎㅎㅎㅎㅎ죽어라,2020-07-27 12:34,0,0
40,홍차리브레,4,(kimk****),유령,넌 넌 너,2020-07-27 12:34,0,0
41,홍차리브레,4,(kimk****),유령,변태새끼다,2020-07-27 12:34,0,0
42,홍차리브레,4,(char****),BeSimple,돈이 별로 없으니까 다 줬지 많았어봐 아까움,2020-07-27 12:34,0,0
43,홍차리브레,4,(char****),BeSimple,딱 그 표현이 정확,2020-07-27 12:34,0,0
44,홍차리브레,4,(lyy1****),새싹,손부드러워서어쩌라는거여,2020-07-27 12:34,0,0
45,홍차리브레,4,(eeun****),eeu,아 ㅇ왜 만져,2020-06-09 21:02,0,0
46,홍차리브레,4,(yaes****),망고,???,2020-06-09 21:02,0,0
47,홍차리브레,4,(ghtf****),,ㅜ,2020-06-09 21:02,0,0
48,홍차리브레,4,(mr_s****),mr_,진짜 기분 개같네,2020-06-09 21:02,0,0
49,홍차리브레,4,(gmlt****),,"아니 져 남자가 잘못(?) 한것은 알겠는데 이게 한남,도태남 이런 단어까지 나올 상황임? 우리 아빠도 엄마 남부럽지 않게 해주실려고엄청 노력하셨는데 그렇게 치면 우리아빠도 한남이나 페미들아?마치 이런내용 나오길 기다렸다는 듯이 물어 뜻는거 진짜 소름이네...",2020-06-09 21:02,0,0
50,홍차리브레,4,(eseu****),르엔,이것도 유료화 된건가요..ㅠㅠㅠ,2020-06-09 21:02,0,0
51,홍차리브레,4,(seys****),세영,⬇️ '소라색' 지양하기... 소라색은 '하늘색'의 일본어입니다. 불편러는 아니고 소라색이랑 하늘색은 똑같은 색인데 많은 사람들이 한글을 사용했으면 좋겠어서,2020-06-09 21:02,0,0
52,홍차리브레,4,(hjkw****),권혁주,와 되게 서글프네.. 사랑이 변한 건지 사람이 변한 건지..,2020-06-09 21:02,0,0
53,홍차리브레,4,(sysu****),아,ㅋㅋㅋㅋㅋㅋ결혼은 혼자하니?? 니같은놈이랑 결혼하면 다이렉트로 인생 폭망할듯,2020-06-09 21:02,0,0
54,홍차리브레,4,(ysn8****),눈윳음,ㅋㅋ아니..어차피 결혼해서 다 니돈이면 걍 지금부터 다 주지,2020-06-09 21:02,0,0
55,홍차리브레,4,(gonz****),ys0321,그걸 말해주는거 보면 남자 진짜 별로인듯,2020-06-09 21:02,0,0
56,홍차리브레,4,(voll****),닥터조이버그,같은 일하면 안되,2020-06-09 21:02,0,0
57,홍차리브레,4,(wann****),wan,좋은남자 많은데 저 시낀.. 저런 여자나 남자 진짜 꼴뵈기 싫음;;,2020-06-09 21:02,0,0
58,홍차리브레,4,(4200****),공온,그냥 좀 쳐 드세요,2020-06-09 21:02,0,0
59,홍차리브레,4,(alwl****),lalala,내가 다 먹을게 고마웡 ㅋㅋㅋㅋㅋ 감동,2020-06-09 21:02,0,0
60,홍차리브레,4,(kjhj****),디카이,저거 잘라,2020-03-25 22:17,0,0
61,홍차리브레,4,(supe****),슈퍼스타09,ㅐ,2020-03-25 22:17,0,0
62,홍차리브레,4,(jiny****),언,나는 단거 별로 안 좋아해서... 미안해 ㅠㅠ 하고 예쁘게 말할 수는 없냐?,2020-03-25 22:17,0,0
63,홍차리브레,4,(blue****),주원,왜 내 맘이 다 아프지 ..,2020-03-25 22:17,0,0
64,홍차리브레,4,(gbgb****),녹차휘핑,보리가 너무 아깝습니다 판사님,2020-03-25 22:17,0,0
65,홍차리브레,4,(gbgb****),녹차휘핑,7년동안 잘 버틴우리보리..ㅠㅜㅠ,2020-03-25 22:17,0,0
66,홍차리브레,4,(gaeu****),가은,ㄹㅇ 토하고싶다..,2020-03-25 22:17,0,0
67,홍차리브레,4,(song****),송서연,쿠킹호일...ㅠ,2020-03-25 22:17,0,0
68,홍차리브레,4,(mins****),emily,허이구,2020-03-25 22:17,0,0
69,홍차리브레,4,(hanu****),세모네모,아 더러워,2020-03-25 22:17,0,0
70,홍차리브레,4,(g542****),INGI,"난 단 건 좀 별로라고 말해도 됐잖아,,, 꼭 그렇게 ㅈ같은 부사 넣어야겠니",2020-03-25 22:17,0,0
71,홍차리브레,4,(g542****),INGI,저 남자는 나쁜 사람이 아니라 그냥 별로인 사람인듯. 인간적으로든 애인으로든. 눈치없게 본인의 문제점을 캐치 못하고 있는 거 보면 욕먹을 사람은 아니고 그냥 야유 받을 사람... 너무 욕하진 말자. 쟤도 저렇게 쌉둔한 개별로 성격으로 태어나고 싶어서 태어났겠니...,2020-03-25 22:17,0,0
72,홍차리브레,4,(g542****),INGI,남친이 별로인 사람인 건 맞는데 여기서까지 만나지 말았어야한다고 뭐라고 하는 건 좀 그렇다. 지금은 몰라도 그때의 보리는 정말 행복했을 것 아니야. 행복했던 추억을 부정하는건 보리한테 상처 주는 일인 것 같다. 물론 웹툰 속 주인공이긴 하지만,2020-03-25 22:17,0,0
73,홍차리브레,4,(iren****),맹,아갈머리를 확 찢어뿔까보다,2020-03-25 22:17,0,0
74,홍차리브레,4,(nth0****),윤이,지갑 뒤에 공간 있어욬ㅋㅋㅋㅋㅋㅋㅋ 댓글 보고 빵터짐,2020-03-25 22:17,0,0
75,홍차리브레,4,(nth0****),윤이,남친새끼 열받다가도 댓글들 보면 풀어짐...,2020-01-30 00:34,2,1
76,홍차리브레,4,(nth0****),윤이,정말ㅋㅋㅋㅋ 효또르님 구체적인 욕설 마음에 듭니다,2020-01-30 00:34,2,1
77,홍차리브레,4,(sunf****),flhoo,우웩,2020-01-30 00:34,2,1
78,홍차리브레,4,(qpqp****),정진영,3000번째 댓글,2020-01-30 00:34,2,1
79,홍차리브레,4,(theb****),더벨,아니 저런남자랑 왜 만나고 봉사까지 하고있냐... 주인공 뭐하는겨지금??? 정신똑띡이 채려,2020-01-30 00:34,2,1
80,홍차리브레,4,(kghe****),Hh,ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-01-30 00:34,2,1
81,홍차리브레,4,(so69****),고구마맛치약,저 남캐 싫은거랑 별개로 대사왜케 안설레고 변태같지했는데 나만 그런게 아니었네ㅋㅋㅋ,2020-01-30 00:34,2,1
82,홍차리브레,4,(ghdr****),귤나무,✨반짝반짝✨,2020-01-30 00:34,2,1
83,홍차리브레,4,(cool****),순정,사건은 하나여도 기억은 여러버전으로 남기 마련이더라고요 ..,2020-01-30 00:34,2,1
84,홍차리브레,4,(dbs1****),살뭉치,동업.. 섣불리 시작해선 안되는 이유...ㅠㅠ,2020-01-30 00:34,2,1
85,홍차리브레,4,(dbwl****),피페,댓글들 상태 왜이러냐; 에휴ㅉㅉ,2020-01-30 00:34,2,1
86,홍차리브레,4,(dbs1****),살뭉치,오래 만났다고 그냥그냥 흘러가듯 결혼하지 말아요 보리씨ㅠㅠ,2020-01-30 00:34,2,1
87,홍차리브레,4,(dbs1****),살뭉치,"동업인데 수입, 지출, 이익이 어떻게 되는지 왜 오픈을 안해...",2020-01-30 00:34,2,1
88,홍차리브레,4,(apin****),이니,남자 극혐,2020-01-30 00:34,2,1
89,홍차리브레,4,(tnsq****),모순,이 장면 보고 제 손을 보니 마음아프네요...조리사라는 일을 시작하고 화상자국과 베여서 남은 상처들누가 이런 여자를 좋아해줄까 누가 곱지도 않은 내손을 잡아줄까순간 울컥하게되네요,2020-01-30 00:34,2,1
90,홍차리브레,4,(pyoo****),꼬뷰기S2,보고 싶었던 웹툰 열려서 보는데 댓글 왜 이렇게 더럽죠ㅠㅠ;,2020-01-03 01:59,0,0
91,홍차리브레,4,(dpwl****),YOONY,다시 봐도 너무 화가나고 답답하다ㅠ,2020-01-03 01:59,0,0
92,홍차리브레,4,(apea****),치즈추가,아 너무 짜증나 진짜,2020-01-03 01:59,0,0
93,홍차리브레,4,(apea****),치즈추가,?아니 쟤가 왜 사장이야 아오 황급하게 닫는 거 보니까 빼돌리는 거 같은데,2020-01-03 01:59,0,0
94,홍차리브레,4,(wert****),wer,ㅋ,2020-01-03 01:59,0,0
95,홍차리브레,4,(sy41****),Rai,남자가...하는일이뭐야?,2020-01-03 01:59,0,0
96,홍차리브레,4,(sy41****),Rai,나도...,2020-01-03 01:59,0,0
97,홍차리브레,4,(qhth****),정은아,어머 변태 헤어져,2020-01-03 01:59,0,0
98,홍차리브레,4,(keh9****),김은희,나 주라 마카롱좋아해,2020-01-03 01:59,0,0
99,홍차리브레,4,(wldn****),smile,다음편은없나요?,2020-01-03 01:59,0,0
100,홍차리브레,4,(choi****),멍도치,끝???,2020-01-03 01:59,0,0
101,홍차리브레,4,(kse2****),곽성은,치워라,2020-01-03 01:59,0,0
102,홍차리브레,4,(omon****),윤뛰뛰,ㅜ ㅜ ( _,2020-01-03 01:59,0,0
103,홍차리브레,4,(omon****),윤뛰뛰,그럼 나줘어어어엉ㅇ,2020-01-03 01:59,0,0
104,홍차리브레,4,(dkfl****),쿄치,아니 베댓 뭐야ㄲㅋㅋㅋㅋ 단합력 쩐다,2020-01-03 01:59,0,0
105,홍차리브레,4,(imor****),,사랑이 다 이런거라지만 휴 식상하다 ㅜㅜㅜ,2019-06-04 02:53,0,0
106,홍차리브레,4,(huve****),또잉,갯ㄲ네요,2019-06-04 02:53,0,0
107,홍차리브레,4,(ajel****),Fritza,조상님이 도왔다...결혼하지마...,2019-06-04 02:53,0,0
108,홍차리브레,4,(tina****),,월급을 깎아?...와..,2019-06-04 02:53,0,0
109,홍차리브레,4,(2vkd****),토마토,ㅠㅠㅠㅠ맴아퍼 마지막말,2019-06-04 02:53,0,0
110,홍차리브레,4,(youa****),서강희,그냥 헤어져 보리야ㅜㅜㅜㅜ,2019-06-04 02:53,0,0
111,홍차리브레,4,(youa****),서강희,보리는 그때가 정말 좋았을 것 같은데,2019-06-04 02:53,0,0
112,홍차리브레,4,(youa****),서강희,그냥 내가 볼땐 헤어지는게 더 나을듯 해요..!,2019-06-04 02:53,0,0
113,홍차리브레,4,(youa****),서강희,돈 빼돌리는 듯,2019-06-04 02:53,0,0
114,홍차리브레,4,(dlsd****),슈루슈,다음화 언제나와요,2019-06-04 02:53,0,0
115,홍차리브레,4,(e121****),양유정,베뎃들 개웃곀ㅋㅋㅋㅋ,2019-06-04 02:53,0,0
116,홍차리브레,4,(alcl****),죽순,이자식이도란나,2019-06-04 02:53,0,0
117,홍차리브레,4,(alcl****),죽순,이자식이도란나,2019-06-04 02:53,0,0
118,홍차리브레,4,(jung****),,마키로맛있겠다ㅠㅡ,2019-06-04 02:53,0,0
119,홍차리브레,4,(gkst****),모자르트,ㅠㅠ정주행중에 스토어로 바뀌어 버렸다ㅠㅠㅠ,2019-06-04 02:53,0,0
120,홍차리브레,4,(cher****),르프,헉 안돼 한참 못봣더니 벌써 완결나버렸네 ㅠ,2019-05-07 22:15,1,0
121,홍차리브레,4,(rkdw****),냥냥,여나 너무 불쌍해,2019-05-07 22:15,1,0
122,홍차리브레,4,(rkdw****),냥냥,윽 변태같아,2019-05-07 22:15,1,0
123,홍차리브레,4,(sjni****),AA,이게 좋은분위기? 여자 못만나본 한남인거 티내지 말자 학생아,2019-05-07 22:15,1,0
124,홍차리브레,4,(flow****),영서,"연애를 해보고 나니까 알겠더라고요. 멋진 사람이 변한 게 아니라, 원래 그랬던 사람이 멋진 척 한거라는 거. 사랑이 닳아 없어지고 나니까 본래대로 돌아가는거예요. 당장의 설렘만 사랑인 줄 알고.",2019-05-07 22:15,1,0
125,홍차리브레,4,(cjsu****),Y,아니 직장에선 그리 하지 말라며 하,2019-05-07 22:15,1,0
126,홍차리브레,4,(myip****),코기,훔친돈이랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아개웃겨,2019-05-07 22:15,1,0
127,홍차리브레,4,(a__s****),aaa,악착같이 더 일시킨거 알지??,2019-05-07 22:15,1,0
128,홍차리브레,4,(a__s****),aaa,뭐지 이 구닥다리 같은 대사는 ㅋㅋㅋㅋ이라고 생각햇는데 다들 똑같아,2019-05-07 22:15,1,0
129,홍차리브레,4,(qhth****),정은아,이 자 식이 그냥 쳐 먹어!!,2019-05-07 22:15,1,0
130,홍차리브레,4,(jkks****),화랑,우와 쿵쾅이들 여기엄청많구나,2019-05-07 22:15,1,0
131,홍차리브레,4,(bjs4****),앤디,보자마자 꺼져라고 육성으로 튀어나왔네 꺼져이새끼야ㅡㅡ,2019-05-07 22:15,1,0
132,홍차리브레,4,(gkgk****),JMi,눈물나는데..가슴을 후벼파네..ㅅㅍ,2019-05-07 22:15,1,0
133,홍차리브레,4,(paul****),치킨파스타,엥 상처? 저만 연륜의 무늬로 보이나요?(만약 불편하셨다면 죄송합니다 제 어휘력의 한계였습니다),2019-05-07 22:15,1,0
134,홍차리브레,4,(paul****),치킨파스타,와 베댓에 반박글 있겠지라고 생각하고 조항요 누를 준비 중이였는데 과거의 내가 이미 눌렀엌ㅋㅋㅋㅋㅋㅋ,2019-05-07 22:15,1,0
135,홍차리브레,4,(paul****),치킨파스타,↓↓분홍빛이 러브러브볼을 닮았군요,2019-03-26 18:54,0,0
136,홍차리브레,4,(paul****),치킨파스타,↓↓↓괜찮은 해석 같은데 왜...?,2019-03-26 18:54,0,0
137,홍차리브레,4,(paul****),치킨파스타,마카롱 저거 진짜 손 많이 가고 가.격.도 비싼 걸 저 자.낳.괴 씨는 알 텐 데도 왜 모른 척 할까??? 차ㅏㅏㅏㅏㅁ 궁금허네???????,2019-03-26 18:54,0,0
138,홍차리브레,4,(paul****),치킨파스타,"뇌장작렬 걸: 2012년 10월, 레루리리라는 팝 전문 작곡가가 투고한 곡이지만 미친 듯이 빠른 비트와 선정적 가사, 록에다 재즈를 약간 섞은 듯 한 장르, 속도감 있는 뮤비가 어우러져 현재 유튜브에서 3000만 회가 넘는 조회수를 보유 중인 히트 오브 히트곡이다. (근데 작곡가 인성이 별로 좋지 않다) 아 참 이거 일본 곡이다. 가사를 보면 사람에 따라 충격받을 수 있으므로 뮤비와 음악만 즐기자. 나무위키에 제목 치면 공식 페이지 나오니 그걸 듣자.",2019-03-26 18:54,0,0
139,홍차리브레,4,(paul****),치킨파스타,↓...? 좋지 않은데요? 남자 쪽이 차가운데...,2019-03-26 18:54,0,0
140,홍차리브레,4,(paul****),치킨파스타,↓심쿵 여긴 다들 남친한테만 빼고 너무 친절해♥♥♥,2019-03-26 18:54,0,0
141,홍차리브레,4,(paul****),치킨파스타,나 이상해 다른 여친이랑 사이 좋은 사람이 이랬으면 설렐 거 같은데 얘가 하니까 겁나 혐오스러워... 아 얘는 원래 혐오스럽지,2019-03-26 18:54,0,0
142,홍차리브레,4,(paul****),치킨파스타,국견우도 남견우도 사랑해♥♥♥♥♥ 단아랑 은호랑 행복해라♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥,2019-03-26 18:54,0,0
143,홍차리브레,4,(chlt****),못말린수진씨,빨랑 헤어져 걘 아냐,2019-03-26 18:54,0,0
144,홍차리브레,4,(evil****),지화자,베댓들 빵터진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-03-26 18:54,0,0
145,홍차리브레,4,(youn****),고땅,개반전은 매출 너무 적어서 안 보여주고 월급으로 다 주고 있는 거. 막말츤데레인거. 근데 그러기엔 망상.,2019-03-26 18:54,0,0
146,홍차리브레,4,(youn****),고땅,둘다 속터진다 걍,2019-03-26 18:54,0,0
147,홍차리브레,4,(0531****),학생,도대체 페미들은 좋은 분위기에도 왜 자꾸 저러는거지,2019-03-26 18:54,0,0
148,홍차리브레,4,(rhdi****),참새,험한말,2019-03-26 18:54,0,0
149,홍차리브레,4,(rhdi****),참새,저걸 공개 안하는 게 말이 돼?????!????,2019-03-26 18:54,0,0
150,홍차리브레,4,(rhdi****),참새,아니 저 바지사장놈이,2019-03-11 19:46,13,0
151,홍차리브레,4,(rhdi****),참새,계산기로 때리자,2019-03-11 19:46,13,0
152,홍차리브레,4,(warm****),부다페스트,아욕나왔어요 진심,2019-03-11 19:46,13,0
153,홍차리브레,4,(eun_****),백은혜,어차피 다 네꺼라면서 아쉬운소리할만큼 넣어줬다는 건 헤어질 생각을 하고 있는거지,2019-03-11 19:46,13,0
154,홍차리브레,4,(hamy****),평범 중3,음..? 베도 였어요? 왜이리 3화만에 저 남자 욕이..ㄷ,2019-03-11 19:46,13,0
155,홍차리브레,4,(mogo****),뀨바,쟤 완벽한 한남의 집합체네,2019-03-11 19:46,13,0
156,홍차리브레,4,(hayd****),,결혼하면 어차피 다 네 거니..?... 대출금도 다 네 거? 되지 . 보다보다 열받네 증말.,2019-03-11 19:46,13,0
157,홍차리브레,4,(wons****),생갈치1호의행방불명,나... 나는.. 널... 조..좋같아해....,2019-03-11 19:46,13,0
158,홍차리브레,4,(taeh****),스틴,처음부터,2019-03-11 19:46,13,0
159,홍차리브레,4,(aurm****),윙크한방,ㅋㅋㅋ베댓분들넘웃곀ㅋㅋ,2019-03-11 19:46,13,0
160,홍차리브레,4,(aurm****),윙크한방,아후 여자분이 참 안타깝다ㅜ,2019-03-11 19:46,13,0
161,홍차리브레,4,(aurm****),윙크한방,두번째베댓보니 연애라는건 참 어려운거같네요ㅜ 남녀가 사랑하는게 진정한쌍방이어야하는데 언제부턴가 일방적으로 변할수도있는게느껴져서...흐흑,2019-03-11 19:46,13,0
162,홍차리브레,4,(aurm****),윙크한방,그냥 사랑하는사이가아닌 상하관계같다ㅜ,2019-03-11 19:46,13,0
163,홍차리브레,4,(aurm****),윙크한방,진짜 사람생각은 똑같나봐요 나도 베댓보기전에 변태같아 이생각했는데 다들 같은생각하시네 ㅋㅋㅋㅋ,2019-03-11 19:46,13,0
164,홍차리브레,4,(yyui****),훠,내가 이 웹툰 가장 최근에 완결했길래 그림체 따뜻해서 그냥 잠깐 보려고 했거든 ;;? 남친 씹개고구마라 쟤네 헤어지는 거 보고 뒈질래,2019-03-11 19:46,13,0
165,홍차리브레,4,(yyui****),훠,제발 결혼하지 마...,2019-03-02 18:52,8,0
166,홍차리브레,4,(bran****),brand,색안경 끼고 보니까 그러지,2019-03-02 18:52,8,0
167,홍차리브레,4,(gig0****),Hong jm,남자는 얼마나가져간거지ㅡ,2019-03-02 18:52,8,0
168,홍차리브레,4,(hanh****),카르시온,쿵쾅쿵쾅,2019-03-02 18:52,8,0
169,홍차리브레,4,(miny****),갱이,근데 저 놈은 하는 것도 없으면서 왜 사장임?,2019-03-02 18:52,8,0
170,홍차리브레,4,(dodo****),안다달,다들 도시락 너는 왜 안싸왔느냐고 ㅋㅋㅋㅋ맞는 말인데 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋ,2019-03-02 18:52,8,0
171,홍차리브레,4,(juye****),잇힝잇힝,"우리 부모님 보는 것 같다. 엄마 혼자 벌고 아빠는 “경영”이라는 이름 하에 엄마 월급도 제대로 안 주고 생활비라고 퉁치고는 혼자 맨날 술 먹고 노느라 바쁘다. 엄만 지금 과로로 투병 중이시다. 소보리씨, 그 사람은 진짜 아닙니다. 당신을 부려먹다 죽일 놈이에요.",2019-03-02 18:52,8,0
172,홍차리브레,4,(21mj****),문진아,꺼져 찌질이,2019-03-02 18:52,8,0
173,홍차리브레,4,(ansg****),뚜비두밥,오...웹툰까지보기싫게만드네 남자 쌉극혐인데,2019-03-02 18:52,8,0
174,홍차리브레,4,(best****),유지현,"여자나 남자나 작고 소소한 것들에서 확신이 생기는 법인데, 여주분아. 남친 갈아버립시다!",2019-03-02 18:52,8,0
175,홍차리브레,4,(anna****),밍,작가님 이거 작가님 실화아니죠?? 아니라고 해줘요 제발.... ㅠㅠㅠㅠ 그럼 너무 슬프잖아요 사실 7년 사겼으면 헤어지는 것도 많이 힘들꺼같아요 그럼 직장도 새로 구하애되고 결혼도 엄청 늦어지는 현실이...ㅠ,2019-03-02 18:52,8,0
176,홍차리브레,4,(hyun****),권다현,크.. 흑장미 견우,2019-03-02 18:52,8,0
177,홍차리브레,4,(hiwo****),gottarun,캐릭터 욕이 너무 많아서 작가님 당황하셨을 듯 ㅋㅋ,2019-03-02 18:52,8,0
178,홍차리브레,4,(kia3****),이은지,아씨 스트레스,2019-03-02 18:52,8,0
179,홍차리브레,4,(mint****),윤예설,국견우죠. 우리 흑장미요. 국견우를 전적으로 믿으셔야 합니다,2019-03-02 18:52,8,0
180,홍차리브레,4,(angi****),lalala,하...함께 있어도 외로운거.....ㅠㅠ,2019-02-08 11:53,2,0
181,홍차리브레,4,(nbvc****),김경민,소라색 머리칼이 너무 예쁜 이 친구는 소보리예요!!!,2019-02-08 11:53,2,0
182,홍차리브레,4,(nbvc****),김경민,보리 너무 귀엽다...,2019-02-08 11:53,2,0
183,홍차리브레,4,(hayo****),lhy10004,그럼빵집왜해,2019-02-08 11:53,2,0
184,홍차리브레,4,(love****),jungah,지나보니 같이있어도 외로운건 사랑이 아니더라구요..그땐 스스로에게 이유를 찾았었는데..그냥 사랑이 지나가서 더라구요...,2019-02-08 11:53,2,0
185,홍차리브레,4,(jyto****),,결혼 안하면 못받은 월급 물려줄거야?,2019-02-08 11:53,2,0
186,홍차리브레,4,(55dp****),비밀,정신병자들 진짜 여자가 남자지갑에 돈 넣어두고 갔으면 쌍욕했겠지,2019-02-08 11:53,2,0
187,홍차리브레,4,(dydg****),밥집옆찻집,막막하겠지저 남자 걷어차고 나가면 뭐먹고 살까힘들고 봉급 적은 일만 하며 싱글로 평생 살다가 병원에서 보호자도없이 외롭게 죽는 거 아닐까,2019-02-08 11:53,2,0
188,홍차리브레,4,(sur8****),,OOO넹??,2019-02-08 11:53,2,0
189,홍차리브레,4,(amy1****),대윤,그거 훔친돈...,2019-02-08 11:53,2,0
190,홍차리브레,4,(rhtj****),tjgus,이럴거면 왜 빵집하냐,2019-02-08 11:53,2,0
191,홍차리브레,4,(rhtj****),tjgus,정떨;,2019-02-08 11:53,2,0
192,홍차리브레,4,(rain****),욤욤,뭔가 팍 꽂히는 말.. 순간 놀랬네요ㅠ,2019-02-08 11:53,2,0
193,홍차리브레,4,(qwer****),김민솔,만원 넣어주고 오만원이나 카드가져간거 아님?,2019-02-08 11:53,2,0
194,홍차리브레,4,(lesl****),윤예은,니랑 헤어져도 전부 보리돈^^,2019-02-08 11:53,2,0
195,홍차리브레,4,(tnql****),박수빈,아 마음아파..,2019-01-07 00:37,2,0
