,title,no,ID,nick,content,date,like,dislike
0,번데기스,33,(kh53****),,명작... 감사합니다,2021-03-20 20:24,0,0
1,번데기스,33,(uich****),정의찬,막플 그냥 내가할게,2021-03-20 20:24,0,0
2,번데기스,33,(shin****),080,.,2021-03-20 20:24,0,0
3,번데기스,33,(ghos****),,헐!!! 준우승이라니...,2021-03-20 20:24,0,0
4,번데기스,33,(hapu****),dlmssop,"막플은 내꺼라네,,허허",2021-03-20 20:24,0,0
5,번데기스,33,(whtm****),213,ㅁㅍ,2021-03-20 20:24,0,0
6,번데기스,33,(taen****),송여준,응 내가 막플,2021-03-20 20:24,0,0
7,번데기스,33,(hwan****),박세환,2019첫댓 베댓은...없었다,2021-03-20 20:24,0,0
8,번데기스,33,(gndk****),정우,ㅇ,2021-03-20 20:24,0,0
9,번데기스,33,(end1****),통영 오사카식당,막플은 없다,2021-03-20 20:24,0,0
10,번데기스,33,(dw41****),작은거장,어이쿠. 정주행 시작하러 갑니다~,2021-03-20 20:24,0,0
11,번데기스,33,(crif****),크리프트,미안하지만 내가 막플이라네,2021-03-20 20:24,0,0
12,번데기스,33,(kang****),청허무령화란공주,막플은 내거다,2021-03-20 20:24,0,0
13,번데기스,33,(ssd0****),오리,막플 ㅅㄱ,2021-03-20 20:24,0,0
14,번데기스,33,(kang****),빠각,막플,2021-03-20 20:24,0,0
15,번데기스,33,(la_k****),엉뚱김박사,막플을....,2017-10-27 18:20,0,0
16,번데기스,33,(ekwj****),,막풀,2017-10-27 18:20,0,0
17,번데기스,33,(hyun****),이후현,응 막플은 나야,2017-10-27 18:20,0,0
18,번데기스,33,(risj****),송성현,막플,2017-10-27 18:20,0,0
19,번데기스,33,(gool****),김동은,언젠간 막플 뺏기겠지만 언제 막플 뻇기는지 보자. 생각이나 할까...,2017-10-27 18:20,0,0
20,번데기스,33,(sinl****),선샘,ㅋ,2017-10-27 18:20,0,0
21,번데기스,33,(euke****),위성준,나군,2017-10-27 18:20,0,0
22,번데기스,33,(eldr****),포켓몬이라,막플,2017-10-27 18:20,0,0
23,번데기스,33,(kiyo****),artsoccer,막플 ㅇㅈ?ㅇ ㅇㅈ,2017-10-27 18:20,0,0
24,번데기스,33,(inmo****),정승리,정주행 진행중,2017-10-27 18:20,0,0
25,번데기스,33,(huas****),후아시니,성지순례,2017-10-27 18:20,0,0
26,번데기스,33,(ansc****),폴랙,막플ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,2017-10-27 18:20,0,0
27,번데기스,33,(see_****),잠못이루는밤,2010 우승팀은 삼성라이온즈 입니다.,2017-10-27 18:20,0,0
28,번데기스,33,(b289****),사람,얘들아 다짜져 ㅋㅋ,2017-10-27 18:20,0,0
29,번데기스,33,(youf****),음유시인,막플놀이 그만좀 하자,2017-10-27 18:20,0,0
30,번데기스,33,(wnsg****),몽뇌,멍..,2013-12-31 01:23,1,1
31,번데기스,33,(wwe4****),원혼일기,올해 막플,2013-12-31 01:23,1,1
32,번데기스,33,(1018****),페이지,엔간해서는 댓글로 나쁜 말 안 하는데 이건 좀 심했다.. 추억을 망가뜨리는 희대의 괴작,2013-12-31 01:23,1,1
33,번데기스,33,(ehdg****),Sam,막장야구종결판. 이보다 더 막장일 순 없다!! 최고의 막장만화 번데기스 끝,2013-12-31 01:23,1,1
34,번데기스,33,(gh38****),시원한쥬스,앙,2013-12-31 01:23,1,1
35,번데기스,33,(cjsw****),건반쩌리,막플 ㅅㄱ여 ㅋㅋㅋㅋ,2013-12-31 01:23,1,1
36,번데기스,33,(ascv****),김진우,근데 박수동 화백이 그 당시 번데기 야구단2를 그렸어도 될것 같았는데...,2013-12-31 01:23,1,1
37,번데기스,33,(inve****),고도슴치,드디어 막플,2013-12-31 01:23,1,1
38,번데기스,33,(baik****),네로,명작중에명작을 다시한번더 돌아보며 우리 한국 웹툰을 한번더 생각하는 웹툰이 된다........ 뻔데기 야구단 그 만화는 한국에 길이남을 명작중하나엿으며 리메이크도 다시 빛날거라고 믿는다,2013-12-31 01:23,1,1
39,번데기스,33,(pkhm****),박현수,내가진짜막플,2013-12-31 01:23,1,1
40,번데기스,33,(ehgu****),러브,개 막플,2013-12-31 01:23,1,1
41,번데기스,33,(altm****),콘바트라,진짜로 막플은 나임,2013-12-31 01:23,1,1
42,번데기스,33,(joyf****),호랑이,아 하루만에 정주행 근데 번데기야구단 1이 더 재미있네,2013-12-31 01:23,1,1
43,번데기스,33,(zv02****),zx,...,2013-12-31 01:23,1,1
44,번데기스,33,(korb****),나무늘보,ㅇㅇ=ㅅㅇ,2013-12-31 01:23,1,1
45,번데기스,33,(psb1****),로랑클,막플 오브 레전드,2013-01-12 20:34,1,1
46,번데기스,33,(you1****),ㅡㅣㅡㅣㅡ,새해의막플!,2013-01-12 20:34,1,1
47,번데기스,33,(king****),통일거북이,이것이 2012 막플입니다*:*☜,2013-01-12 20:34,1,1
48,번데기스,33,(bski****),,막플이란 이런거지,2013-01-12 20:34,1,1
49,번데기스,33,(rgw1****),,그런께말여,2013-01-12 20:34,1,1
50,번데기스,33,(dsa3****),스파클링,막플 작작하라우,2013-01-12 20:34,1,1
51,번데기스,33,(euty****),유우,1,2013-01-12 20:34,1,1
52,번데기스,33,(tlaw****),skam,막플,2013-01-12 20:34,1,1
53,번데기스,33,(qodu****),asasas128,ㅋ,2013-01-12 20:34,1,1
54,번데기스,33,(sis7****),아크돌이,막플!!!!!,2013-01-12 20:34,1,1
55,번데기스,33,(asdf****),박주민,네가 막플이닷,2013-01-12 20:34,1,1
56,번데기스,33,(wjdt****),destroyer,막플ㅋ,2013-01-12 20:34,1,1
57,번데기스,33,(tjdd****),새우님,재밌네영,2013-01-12 20:34,1,1
58,번데기스,33,(wpff****),,ㅈㅅ 도배그만할께여,2013-01-12 20:34,1,1
59,번데기스,33,(wpff****),,;,2013-01-12 20:34,1,1
60,번데기스,33,(wpff****),,1004,2012-08-09 20:44,0,0
61,번데기스,33,(wpff****),,1003,2012-08-09 20:44,0,0
62,번데기스,33,(wpff****),,1002,2012-08-09 20:44,0,0
63,번데기스,33,(wpff****),,막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?,2012-08-09 20:44,0,0
64,번데기스,33,(wpff****),,막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나?막플은 언제나 나지 그렇지 않나? 는 내가 1000번째댓글,2012-08-09 20:44,0,0
65,번데기스,33,(wpff****),,이 막플을 끝내러왔다,2012-08-09 20:44,0,0
66,번데기스,33,(wpff****),,이 막플을 끝내러왔다,2012-08-09 20:44,0,0
67,번데기스,33,(wpff****),,아쌍,2012-08-09 20:44,0,0
68,번데기스,33,(wpff****),,레알ㅁㄴㅇ,2012-08-09 20:44,0,0
69,번데기스,33,(wpff****),,내가막플임,2012-08-09 20:44,0,0
70,번데기스,33,(wpff****),,ㅁㄴㅇㄹ,2012-08-09 20:44,0,0
71,번데기스,33,(diay****),,ㄴㄴ 내가막플임,2012-08-09 20:44,0,0
72,번데기스,33,(ccc4****),딱총나무,마지막 막플,2012-08-09 20:44,0,0
73,번데기스,33,(oll2****),,막플,2012-08-09 20:44,0,0
74,번데기스,33,(jwl3****),쫌만더줘,ㅋㅋ,2012-08-09 20:44,0,0
75,번데기스,33,(x_i****),,ㅇ,2012-06-23 17:45,0,0
76,번데기스,33,(lekk****),완전초보,막플,2012-06-23 17:45,0,0
77,번데기스,33,(supe****),슈퍼거북이,막플 더이상달지말아요!!!,2012-06-23 17:45,0,0
78,번데기스,33,(nexo****),이웅규,아쉽다 재밌었는데,2012-06-23 17:45,0,0
79,번데기스,33,(0531****),학생,쩝,2012-06-23 17:45,0,0
80,번데기스,33,(cksd****),난 천재,아쉽네요,2012-06-23 17:45,0,0
81,번데기스,33,(comi****),Elegiaco,막킹,2012-06-23 17:45,0,0
82,번데기스,33,(jhy9****),LUCY,야 짝퉁뽀로로 몸값 3893억짜리 뽀로로 악플로 더럽히지 말고 걍 같이 짜져있는게 어떨까? 어차피 너든 나든 한심 하다고 해도 계속 할텐데,2012-06-23 17:45,0,0
83,번데기스,33,(leei****),Feliz diaz,막,2012-06-23 17:45,0,0
84,번데기스,33,(kkk7****),,막플,2012-06-23 17:45,0,0
85,번데기스,33,(cksd****),난 천재,ㅜㅜ,2012-06-23 17:45,0,0
86,번데기스,33,(poal****),,--------------------------막플임----------------------------------------------,2012-06-23 17:45,0,0
87,번데기스,33,(brat****),클래식레퍼토리,헤이헤이헤이헤이헤이헤이~ 헤이헤이헤이헤이헤이헤이~,2012-06-23 17:45,0,0
88,번데기스,33,(tmdd****),축구와게임과인생,아쉽네요ㅠㅜ..옛날 그대로 ㅎㅎ,2012-06-23 17:45,0,0
89,번데기스,33,(rmj1****),,존나재미없어,2012-06-23 17:45,0,0
90,번데기스,33,(kito****),뽀로로,ㅉㅉ 그깟 막플가지고 목숨걸기는 ㅋㅋ 존나 한심해보임 할게없어서 그럼? 아님 관심받고싶음??,2011-11-21 16:06,0,0
91,번데기스,33,(bum_****),범군,정주행 끝,2011-11-21 16:06,0,0
92,번데기스,33,(mone****),카오스,음 재밋네,2011-11-21 16:06,0,0
93,번데기스,33,(vckw****),오즈마랩퍼,내가 막플인데 ㅋㅋㅋㅋㅋㅋㅋ,2011-11-21 16:06,0,0
94,번데기스,33,(qkrw****),,내가막플인데?,2011-11-21 16:06,0,0
95,번데기스,33,(kjb0****),군주3,------막플----------,2011-11-21 16:06,0,0
96,번데기스,33,(rlaq****),케이,막플,2011-11-21 16:06,0,0
97,번데기스,33,(didx****),인간,膜플,2011-11-21 16:06,0,0
98,번데기스,33,(hjha****),,제가 막플임,2011-11-21 16:06,0,0
99,번데기스,33,(dksk****),젠장한,-----------------막플-----------------,2011-11-21 16:06,0,0
100,번데기스,33,(hsw1****),,제가 막플 잘봤어여,2011-11-21 16:06,0,0
101,번데기스,33,(shin****),Yakult,막플 ㅅㄱ,2011-11-21 16:06,0,0
102,번데기스,33,(wngu****),aldouy,근데 내가 막플임 ㅅㄱ,2011-11-21 16:06,0,0
103,번데기스,33,(wngu****),aldouy,롯데를 보는것 같다 ㅋ,2011-11-21 16:06,0,0
104,번데기스,33,(khgp****),야쿠자,-------------------------------------막플---------------------------------------------,2011-11-21 16:06,0,0
105,번데기스,33,(shle****),호이,제가 막플입니다!!!!!!!!!,2011-08-27 09:24,0,0
106,번데기스,33,(0708****),lhc0571,막플,2011-08-27 09:24,0,0
107,번데기스,33,(tkfk****),Angela,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ막플에 왜 목숨을 걸어요,2011-08-27 09:24,0,0
108,번데기스,33,(hank****),바인라인,막플,2011-08-27 09:24,0,0
109,번데기스,33,(jyh0****),,막화에 막플!!,2011-08-27 09:24,0,0
110,번데기스,33,(anak****),소금수박,막플,2011-08-27 09:24,0,0
111,번데기스,33,(sagw****),응찬씨,군대가기전에 연재중이라 보다갔는데 갓다와서 마저봣습니다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2011-08-27 09:24,0,0
112,번데기스,33,(ascv****),김진우,진짜 이 결말 만큼은 쩐다,2011-08-27 09:24,0,0
113,번데기스,33,(qkqh****),,막플이네,2011-08-27 09:24,0,0
114,번데기스,33,(cona****),케로로,작가 김경호임ㅋㅋㅋㅋㅋㅋㅋ가수 김경호ㅋㅋㅋㅋ,2011-08-27 09:24,0,0
115,번데기스,33,(dkfk****),Special777,끗 ~ ㅎㅎ,2011-08-27 09:24,0,0
116,번데기스,33,(dhwo****),응가,가장 인기없고 가장 그림체후지고 가장 별점낮은 완결웹툰애도.. 십일전애 막플이달렸다니.. 초딩들의 내가막플! 정신은 대단하군.. 하지만 내가 가로채가주지,2011-08-27 09:24,0,0
117,번데기스,33,(tkdg****),카르디,막플,2011-08-27 09:24,0,0
118,번데기스,33,(kjki****),쭉죽,막플 ㅋㅋㅋ,2011-08-27 09:24,0,0
119,번데기스,33,(ikj6****),오움,----------------막플,2011-08-27 09:24,0,0
120,번데기스,33,(kimm****),mnmn,제가 막플입니다만,2011-05-10 16:04,0,0
121,번데기스,33,(jgd1****),Devil,막플입ㄴ,2011-05-10 16:04,0,0
122,번데기스,33,(eigh****),여덟개의소리,옛 명작들 이렇게 리메이크하는거 정말 좋습니다 좋아요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2011-05-10 16:04,0,0
123,번데기스,33,(rlae****),꼬북이와 모북이,내가 막플,2011-05-10 16:04,0,0
124,번데기스,33,(urim****),우동,마지막 리플?,2011-05-10 16:04,0,0
125,번데기스,33,(urim****),우동,막플이 뭐임?,2011-05-10 16:04,0,0
126,번데기스,33,(chin****),오렌지,내가 막플이얏!!,2011-05-10 16:04,0,0
127,번데기스,33,(ojus****),14세,여~내가있다 ㅋㅋ,2011-05-10 16:04,0,0
128,번데기스,33,(7she****),,me,2011-05-10 16:04,0,0
129,번데기스,33,(just****),,막플입니다,2011-05-10 16:04,0,0
130,번데기스,33,(rh73****),,너도 아님 ㅋㅋㅋㅋㅋ,2011-05-10 16:04,0,0
131,번데기스,33,(leek****),,Sone님 제가 막플이네요 ㅎㅎ,2011-05-10 16:04,0,0
132,번데기스,33,(qjaw****),Sone,아 막플이라는 애들 웃겨 죽것다 내가 막플이다 싀키들아 ㅋㅋㅋ,2011-05-10 16:04,0,0
133,번데기스,33,(dci1****),미티결혼ㅊㅊ,막플,2011-05-10 16:04,0,0
134,번데기스,33,(skxo****),면추,막플,2011-05-10 16:04,0,0
135,번데기스,33,(star****),,막플뿅,2011-02-28 10:18,0,0
136,번데기스,33,(dldn****),마스터,막플뿅,2011-02-28 10:18,0,0
137,번데기스,33,(kscd****),TheOne,------------------↗뿅↖------------------,2011-02-28 10:18,0,0
138,번데기스,33,(crh1****),,----------------개소리 방지선(뚫리면 뒤를 부탁하네 내가막플),2011-02-28 10:18,0,0
139,번데기스,33,(7010****),,내가 막플인데 ㅡㅡ?,2011-02-28 10:18,0,0
140,번데기스,33,(99sn****),,제가 막플임,2011-02-28 10:18,0,0
141,번데기스,33,(kyw1****),,내가 진짜 막플이다,2011-02-28 10:18,0,0
142,번데기스,33,(kher****),,마지막 장면 똑같네 ㅋ,2011-02-28 10:18,0,0
143,번데기스,33,(sung****),,막플v3,2011-02-28 10:18,0,0
144,번데기스,33,(sjh4****),,음.............?,2011-02-28 10:18,0,0
145,번데기스,33,(gks6****),,----------개소리방지선(뚫이면뒤를부탁하네)-----------,2011-02-28 10:18,0,0
146,번데기스,33,(ktw9****),,막플 놀이 지겹지도않니? 응 나막플 ㅋㅋ,2011-02-28 10:18,0,0
147,번데기스,33,(teds****),,내가 막플 ㅋㅋㅋㅋㅋㅋ,2011-02-28 10:18,0,0
148,번데기스,33,(jaeh****),,수고 막플 수고 끝------------------------------,2011-02-28 10:18,0,0
149,번데기스,33,(kfg0****),,레알막플,2011-02-28 10:18,0,0
150,번데기스,33,(o101****),,재가 막플임 ㅎㅎ,2011-01-07 21:37,0,0
151,번데기스,33,(chie****),,나..막플인가???,2011-01-07 21:37,0,0
152,번데기스,33,(whtm****),,이번엔 끝! 하지만 막플ㅋㅋㅋ,2011-01-07 21:37,0,0
153,번데기스,33,(whtm****),,또 막플.ㅋㅋㅋ,2011-01-07 21:37,0,0
154,번데기스,33,(whtm****),,또 막플.ㅋㅋㅋ,2011-01-07 21:37,0,0
155,번데기스,33,(whtm****),,또 막플.ㅋㅋㅋ,2011-01-07 21:37,0,0
156,번데기스,33,(whtm****),,"↓아니라네, 내가 막플이라네.ㅋㅋㅋ",2011-01-07 21:37,0,0
157,번데기스,33,(poiu****),,다들 속았군...!!!ㅋㅋㅋ 내가 막플이라네 ㅋㅋㅋ,2011-01-07 21:37,0,0
158,번데기스,33,(zz93****),,내가...막플인가...?ㅋㅋㅋㅋ,2011-01-07 21:37,0,0
159,번데기스,33,(rain****),,막플 ㅅㄱ,2011-01-07 21:37,0,0
160,번데기스,33,(chan****),,막플 내꺼임~~ 캬캬캬캬,2011-01-07 21:37,0,0
161,번데기스,33,(jung****),,ㅋㅋㅋ 내껀뎀,2011-01-07 21:37,0,0
162,번데기스,33,(sehl****),,막플 인가 ㅋㅋㅋ,2011-01-07 21:37,0,0
163,번데기스,33,(rkdc****),,"훗 너희 너무 빨리 막풀이라네 ㅋㅋ 내가 막풀이다, 메롱 凸",2011-01-07 21:37,0,0
164,번데기스,33,(iugv****),,응? 막? 뭐?,2011-01-07 21:37,0,0
165,번데기스,33,(jrca****),,이제 내가 막플.,2010-12-31 19:09,0,0
166,번데기스,33,(ajdc****),,막플내꺼 ㅂㅂ2 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2010-12-31 19:09,0,0
167,번데기스,33,(jing****),,내가 막플인뎈ㅋㅋㅋㅋㅋㅋ,2010-12-31 19:09,0,0
168,번데기스,33,(tmdr****),,막플내꺼ㅅㄱ,2010-12-31 19:09,0,0
169,번데기스,33,(gimb****),,막플내꺼,2010-12-31 19:09,0,0
170,번데기스,33,(hn04****),,막플내꺼,2010-12-31 19:09,0,0
171,번데기스,33,(alsw****),,ㅋㅋㅋ내가 막플!!,2010-12-31 19:09,0,0
172,번데기스,33,(fgh4****),,ㅋㅋㅋㅋ 막플놀이 재밌니?,2010-12-31 19:09,0,0
173,번데기스,33,(cdtf****),,막플내꺼,2010-12-31 19:09,0,0
174,번데기스,33,(git1****),,막플내꺼,2010-12-31 19:09,0,0
175,번데기스,33,(fami****),,막플입니다.....,2010-12-31 19:09,0,0
176,번데기스,33,(mjco****),,밑에있는분들 ㅈㅅ 내가막플,2010-12-31 19:09,0,0
177,번데기스,33,(kwon****),,오~~~~~~,2010-12-31 19:09,0,0
178,번데기스,33,(zodz****),,ㅋㅋㅋㅋㅋㅋㅋ,2010-12-31 19:09,0,0
179,번데기스,33,(cool****),,아하하하하하하하ㅏ하하하하하 막플은내꺼야,2010-12-31 19:09,0,0
180,번데기스,33,(jhch****),,↓ㅈㅅ 막플 ↑가져와 막플가져와,2010-10-26 20:00,0,0
181,번데기스,33,(haja****),,내가 막플임 ㅋㅋ,2010-10-26 20:00,0,0
182,번데기스,33,(tdwd****),,파일톡 tdwda,2010-10-26 20:00,0,0
183,번데기스,33,(rlgu****),,모든 네티즌이 없어지기 전까지 막플은없습니다..,2010-10-26 20:00,0,0
184,번데기스,33,(venu****),,나막판이다 감동 ㅠㅠ,2010-10-26 20:00,0,0
185,번데기스,33,(fbdk****),,내가 막플이란다,2010-10-26 20:00,0,0
186,번데기스,33,(bna0****),,아쉽다~ ㅠㅠ,2010-10-26 20:00,0,0
187,번데기스,33,(jeff****),,모든 웹툰에 막플은 없다,2010-10-26 20:00,0,0
188,번데기스,33,(olli****),,막플 ㅋㅋㅋㅋㅋㅋ,2010-10-26 20:00,0,0
189,번데기스,33,(dowk****),,내가 막플,2010-10-26 20:00,0,0
190,번데기스,33,(qazx****),,막플임돠,2010-10-26 20:00,0,0
191,번데기스,33,(game****),,↓막플은 아니지요,2010-10-26 20:00,0,0
192,번데기스,33,(cion****),,재미있는 만화 잘 봤습니다.,2010-10-26 20:00,0,0
193,번데기스,33,(answ****),,막플일지도..,2010-10-26 20:00,0,0
194,번데기스,33,(csh5****),,막플은 37칸 뒤부터 계속됬다는 ㅋㅋ,2010-10-26 20:00,0,0
195,번데기스,33,(chri****),,ㅋㅋㅋ내가 막플 park**** 님이 유일한 사망자임 ㅋㅋ,2010-08-15 14:58,0,0
196,번데기스,33,(park****),,------------사망자 명단------,2010-08-15 14:58,0,0
197,번데기스,33,(park****),,결국 나는 생존자의 막플,2010-08-15 14:58,0,0
198,번데기스,33,(audg****),,........,2010-08-15 14:58,0,0
199,번데기스,33,(jjun****),,내가막플,2010-08-15 14:58,0,0
200,번데기스,33,(youj****),,내가 막플,2010-08-15 14:58,0,0
201,번데기스,33,(kimj****),,지금 느낀건데 32화에선 2사2루였는데 왜 지금은 2사 1루에서 시작하나,2010-08-15 14:58,0,0
202,번데기스,33,(jaju****),,khsk****/막플뜻이나아냐? 초뒹새야 ㅉㅉ,2010-08-15 14:58,0,0
203,번데기스,33,(ejfk****),,-------------내가막플^^-------------,2010-08-15 14:58,0,0
204,번데기스,33,(tmdv****),,에휴언제정신차림ㅋㅋㅋㅋㅋㅋㅋㅋㅋ막플이머가중요하다곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2010-08-15 14:58,0,0
205,번데기스,33,(khsk****),,↓닥쳐 막플막플 거리지말고 찌그러져있어 찌랭아,2010-08-15 14:58,0,0
206,번데기스,33,(worj****),,----------막플--------------,2010-08-15 14:58,0,0
207,번데기스,33,(anse****),,병1신들아 막플좀 그만올려 초딩들도 아니고,2010-08-15 14:58,0,0
208,번데기스,33,(park****),,아놔 막플ㅋㅋ,2010-08-15 14:58,0,0
209,번데기스,33,(cys9****),,막플임 ㅋㅋㅋ,2010-08-15 14:58,0,0
210,번데기스,33,(plb0****),,나 막플 oo 오늘은 키스데이~♡,2010-06-14 22:24,0,0
211,번데기스,33,(oxap****),,막플이 없다는것을 알지만 일단 막플,2010-06-14 22:24,0,0
212,번데기스,33,(park****),,막플이다 이사람앜ㅋㅋㅋㅋㅋㅋㅋㅋ,2010-06-14 22:24,0,0
213,번데기스,33,(tjsc****),,아서스:저앞에 아직도 댓글다는 게이들만 보이는군요.,2010-06-14 22:24,0,0
214,번데기스,33,(tjsc****),,테레나스:그렇단다 아들아. 영원한 막플은 없는 법이지.,2010-06-14 22:24,0,0
215,번데기스,33,(tjsc****),,아서스:제글이 막글이 아닌가요? 아버지..,2010-06-14 22:24,0,0
216,번데기스,33,(jhju****),,--------------막플------------------,2010-06-14 22:24,0,0
217,번데기스,33,(cute****),,막플없다고요 이인간들아 ㅋㅋㅋ,2010-06-14 22:24,0,0
218,번데기스,33,(thdk****),,내가 막플임 ㅋㅋ ㅋ ㅅㄱ ㅋ,2010-06-14 22:24,0,0
219,번데기스,33,(rbdh****),,내가 막플인데 어쩌지 ㅋㅋㅋㅋㅋㅋㅌ,2010-06-14 22:24,0,0
220,번데기스,33,(ende****),,약간 허무한 감이 없지 않은 ㅋㅋ 쨋든 막플,2010-06-14 22:24,0,0
221,번데기스,33,(limh****),,이제봤어요~~ 그동안 감사했어요~,2010-06-14 22:24,0,0
222,번데기스,33,(dydt****),,-----------사망자 명단--------------,2010-06-14 22:24,0,0
223,번데기스,33,(dna9****),,내가 막플이구나 ㅋㅋㅋ,2010-06-14 22:24,0,0
224,번데기스,33,(cg02****),,내가 막플ㅅㄱ,2010-06-14 22:24,0,0
225,번데기스,33,(dldb****),,막플놀이 재미 없어.. 그만해,2010-05-19 20:25,0,0
226,번데기스,33,(wjdw****),,미친놈들 막플은 없다!!!,2010-05-19 20:25,0,0
227,번데기스,33,(cksd****),,내가막플이거든ㅋㅋㅋㅋ,2010-05-19 20:25,0,0
228,번데기스,33,(dmst****),,제가 막플 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2010-05-19 20:25,0,0
229,번데기스,33,(cg02****),,내가 막플ㅋㅋ,2010-05-19 20:25,0,0
230,번데기스,33,(nd01****),,ㅉㅉ 내가 막플이 꺼지삼,2010-05-19 20:25,0,0
231,번데기스,33,(ysn8****),,ㅉㅉ내가 막플 ㅋㅋ ㅋ,2010-05-19 20:25,0,0
232,번데기스,33,(dlac****),,이제 밤에 첫날밤치러야지 여보,2010-05-19 20:25,0,0
233,번데기스,33,(alsw****),,막플이다 ㅋ ㅋ ㅋ,2010-05-19 20:25,0,0
234,번데기스,33,(wjd8****),,어린이날 막플 나란다.. ㅋㅋ,2010-05-19 20:25,0,0
235,번데기스,33,(dlco****),,오늘의 막플은 나란다,2010-05-19 20:25,0,0
236,번데기스,33,(topj****),,내가 막플 나는 전교1등,2010-05-19 20:25,0,0
237,번데기스,33,(tomm****),,"안녕,번데기스,ㅁㅍ",2010-05-19 20:25,0,0
238,번데기스,33,(1001****),,ㄴㄴ 제가 막플,2010-05-19 20:25,0,0
239,번데기스,33,(karo****),,내가 막플,2010-05-19 20:25,0,0
240,번데기스,33,(jbc0****),,ㅉㅉ 내가 막플임ㅋㅋ,2010-04-27 13:24,0,0
241,번데기스,33,(kdj5****),,내가 막플이다 ㅋㅋ,2010-04-27 13:24,0,0
242,번데기스,33,(kimd****),,내가 막플임ㅋ,2010-04-27 13:24,0,0
243,번데기스,33,(b289****),,오예!!!내가막플,2010-04-27 13:24,0,0
244,번데기스,33,(hsjd****),,내가 막플이지 ㅄ ㅋㅋㅋㅋㅋㅋㅋ,2010-04-27 13:24,0,0
245,번데기스,33,(momk****),,미안해; 막플은 내가 가져가줘야겠어;;,2010-04-27 13:24,0,0
246,번데기스,33,(vj32****),,ㅉㅉㅉ 천한것들 내가 막플이다.,2010-04-27 13:24,0,0
247,번데기스,33,(aaro****),,내가막플 ㅋㅋㅋㅋ,2010-04-27 13:24,0,0
248,번데기스,33,(shk2****),,어쩔수없는 진리로 내가막플을 할게요,2010-04-27 13:24,0,0
249,번데기스,33,(jkj3****),,미안함.. 저가 막플됨 ㅇㅅㅇ내가 진리,2010-04-27 13:24,0,0
250,번데기스,33,(chmc****),,"이글50분내로5군데안올리면성적뚝떨어집니다,제길안할수가없군",2010-04-27 13:24,0,0
251,번데기스,33,(wns1****),,내가 진정한 막플이다,2010-04-27 13:24,0,0
252,번데기스,33,(syk0****),,막플 ㅅㄱ,2010-04-27 13:24,0,0
253,번데기스,33,(vlfj****),,오늘 첫 덧글,2010-04-27 13:24,0,0
